# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 2734656070
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1300.56,0.971611,0.816549,2,3,0,1300.62,23.5858,177.914
-1300.54,0.987509,0.816549,2,3,0,1301.24,23.8019,177.753
-1300.12,0.991806,0.816549,2,3,0,1300.94,24.7712,177.94
-1300.27,0.920702,0.816549,2,7,0,1301.16,23.8376,177.783
-1300.75,0.827833,0.816549,2,3,0,1301.71,25.006,177.993
-1300.65,0.994268,0.816549,4,23,0,1301.02,25.8439,177.863
-1299.83,0.990518,0.816549,2,3,0,1300.82,24.8328,177.835
-1299.76,0.923977,0.816549,2,3,0,1300.44,24.6544,177.866
-1300.04,0.937624,0.816549,2,3,0,1300.35,23.8809,177.827
-1300.02,0.989687,0.816549,2,3,0,1300.24,25.0109,177.915
-1300.31,0.960038,0.816549,2,3,0,1300.54,24.3372,177.956
-1299.91,0.986017,0.816549,2,3,0,1300.48,24.2601,177.9
-1299.98,0.995215,0.816549,2,3,0,1300.1,24.1077,177.804
-1299.91,0.965399,0.816549,3,11,0,1300.32,24.6877,177.803
-1299.81,0.995591,0.816549,2,3,0,1299.98,24.846,177.852
-1300.38,0.898065,0.816549,2,3,0,1300.57,24.8344,177.752
-1300.47,0.946306,0.816549,3,15,0,1301.26,24.5963,177.976
-1301.8,0.836807,0.816549,2,3,0,1303.02,23.6137,177.673
-1301.08,1,0.816549,1,1,0,1301.76,23.7638,177.71
-1302.89,0.669839,0.816549,2,3,0,1304.01,23.8202,178.084
-1301.43,0.963299,0.816549,2,3,0,1303.51,26.2749,177.821
-1300.99,0.916656,0.816549,2,3,0,1302.75,26.0337,177.832
-1301.45,0.902387,0.816549,2,3,0,1302.06,23.3861,177.972
-1300.01,0.904853,0.816549,2,3,0,1302.32,24.1115,177.797
-1300.27,0.981742,0.816549,2,3,0,1300.35,23.6654,177.816
-1299.82,0.957266,0.816549,2,3,0,1300.8,24.8144,177.834
-1300.09,0.933206,0.816549,2,3,0,1300.44,24.8141,177.936
-1299.9,0.995406,0.816549,2,7,0,1300.19,24.0536,177.838
-1299.94,0.991305,0.816549,2,3,0,1300.07,24.7962,177.914
-1300.18,0.975475,0.816549,2,3,0,1300.27,24.2308,177.767
-1300.24,0.997519,0.816549,2,3,0,1300.32,24.0958,177.766
-1299.77,1,0.816549,2,3,0,1300.24,24.4433,177.84
-1300.47,0.819897,0.816549,1,3,0,1301.21,24.7767,177.975
-1300.19,0.945452,0.816549,2,3,0,1301.26,23.9837,177.78
-1299.79,1,0.816549,2,3,0,1300.19,24.3312,177.841
-1300.41,0.918846,0.816549,2,3,0,1300.49,23.9805,177.945
-1300.25,0.982987,0.816549,2,7,0,1300.88,23.751,177.8
-1300.12,0.99633,0.816549,2,3,0,1300.48,24.3621,177.771
-1299.84,1,0.816549,2,3,0,1300.19,24.9406,177.858
-1300.63,0.817105,0.816549,1,3,0,1301.6,23.8163,177.743
-1301.17,0.896906,0.816549,1,1,0,1301.24,23.5707,177.716
-1300.82,0.938565,0.816549,3,11,0,1302.24,25.1011,177.729
-1303.29,0.517951,0.816549,1,1,0,1303.31,25.6101,177.627
-1304.67,0.958104,0.816549,2,3,0,1305.89,26.8707,177.668
-1300.31,1,0.816549,2,3,0,1303.89,24.5993,177.962
-1300.74,0.800483,0.816549,2,3,0,1302.89,25.3859,177.974
-1300.97,0.93873,0.816549,2,3,0,1301.79,25.8554,177.948
-1302.89,0.888002,0.816549,3,11,0,1303.11,24.1655,177.606
-1303,0.994856,0.816549,2,3,0,1305,25.8177,178.086
-1301.35,1,0.816549,2,3,0,1302.99,24.9717,178.033
-1300.72,0.96603,0.816549,2,7,0,1302.17,23.3123,177.824
-1299.91,1,0.816549,2,3,0,1300.72,24.5236,177.8
-1300.12,0.853891,0.816549,1,3,0,1300.95,24.5098,177.941
-1299.9,0.93706,0.816549,1,3,0,1300.84,24.3551,177.805
-1299.9,0.435077,0.816549,1,3,0,1305.94,24.3551,177.805
-1299.86,1,0.816549,2,7,0,1299.89,24.6699,177.903
-1300.54,0.802701,0.816549,2,3,0,1301.8,25.141,177.971
-1299.87,0.996015,0.816549,3,15,0,1300.52,24.163,177.876
-1301.03,0.800882,0.816549,2,3,0,1301.77,24.4937,178.014
-1301.53,0.927894,0.816549,2,7,0,1302.65,23.9269,177.674
-1299.94,0.981514,0.816549,2,3,0,1302.26,25.037,177.828
-1299.99,0.985714,0.816549,3,15,0,1300.2,24.4433,177.922
-1300.06,0.943013,0.816549,2,3,0,1300.73,25.2926,177.871
-1300.25,0.929376,0.816549,3,11,0,1300.88,25.4932,177.848
-1299.92,0.995603,0.816549,2,3,0,1300.36,24.9566,177.898
-1300.03,0.899415,0.816549,2,3,0,1301.05,24.1576,177.791
-1299.87,0.999819,0.816549,2,3,0,1300.06,24.7809,177.901
-1301.22,0.884965,0.816549,2,3,0,1301.33,25.2798,177.712
-1300.02,1,0.816549,2,7,0,1301,24.0859,177.904
-1300.63,0.938806,0.816549,2,3,0,1300.91,24.8956,177.986
-1300.27,0.775353,0.816549,2,3,0,1303.37,24.1214,177.941
-1300.21,1,0.816549,2,7,0,1300.28,25.097,177.787
-1300.45,0.981706,0.816549,2,3,0,1300.7,23.5843,177.895
-1299.96,0.99805,0.816549,2,3,0,1300.74,24.5038,177.92
-1300.4,0.96061,0.816549,2,3,0,1300.48,25.4563,177.804
-1300.15,1,0.816549,2,3,0,1300.43,24.0255,177.918
-1301.05,0.916931,0.816549,2,3,0,1301.4,23.4437,177.739
-1300.53,0.678645,0.816549,1,3,0,1305.06,25.6032,177.927
-1300.54,0.901699,0.816549,2,7,0,1301.99,23.7168,177.932
-1300.47,0.976993,0.816549,3,15,0,1301.14,25.5961,177.817
-1302.04,0.802518,0.816549,2,7,0,1302.41,24.435,178.067
-1300.99,1,0.816549,1,1,0,1301.92,24.4209,178.01
-1299.85,0.960943,0.816549,1,3,0,1301.24,24.2901,177.889
-1299.84,0.991518,0.816549,2,3,0,1300,24.516,177.815
-1300.16,0.967956,0.816549,3,15,0,1300.24,23.753,177.824
-1300.89,0.687158,0.816549,1,3,0,1302.87,25.7318,177.781
-1299.79,0.997897,0.816549,2,3,0,1300.96,24.7331,177.84
-1299.79,0.392053,0.816549,1,3,0,1306.83,24.7331,177.84
-1300.31,0.943304,0.816549,2,3,0,1300.33,23.6364,177.812
-1300.2,0.983039,0.816549,2,3,0,1300.63,25.0809,177.937
-1300.1,0.999052,0.816549,3,11,0,1300.2,24.0031,177.791
-1299.85,0.991682,0.816549,2,7,0,1300.22,24.7327,177.818
-1300.41,0.932403,0.816549,2,3,0,1300.56,25.649,177.871
-1300.22,1,0.816549,2,3,0,1300.41,25.4728,177.864
-1299.86,1,0.816549,2,3,0,1300.2,24.2623,177.886
-1300.83,0.928751,0.816549,2,3,0,1300.86,24.5174,177.71
-1299.9,0.998918,0.816549,2,7,0,1300.69,24.7319,177.909
-1300.12,0.884353,0.816549,2,3,0,1300.98,25.2784,177.825
-1301.26,0.683675,0.816549,2,3,0,1303.07,24.9832,178.027
-1299.79,0.939891,0.816549,1,3,0,1302.22,24.3045,177.865
-1301.95,0.769773,0.816549,2,3,0,1302.77,24.1679,177.647
-1300.03,1,0.816549,2,3,0,1301.63,24.1577,177.913
-1300.23,0.878336,0.816549,2,3,0,1301.78,24.3059,177.76
-1300.68,0.676976,0.816549,1,3,0,1303.31,25.2238,177.979
-1299.82,0.91844,0.816549,2,3,0,1301.74,24.8829,177.867
-1300.13,0.966862,0.816549,2,3,0,1300.2,25.1005,177.926
-1299.98,0.970141,0.816549,2,7,0,1300.57,23.9399,177.841
-1299.98,0.672836,0.816549,1,3,0,1302.95,23.9399,177.841
-1299.84,0.85867,0.816549,3,15,0,1301.41,24.2943,177.82
-1299.99,0.979935,0.816549,2,3,0,1300.08,25.1808,177.847
-1301.31,0.864283,0.816549,2,7,0,1301.37,23.3783,177.961
-1300.46,1,0.816549,2,3,0,1301.4,25.5983,177.82
-1300.63,0.987377,0.816549,2,3,0,1300.73,25.6453,177.799
-1299.88,0.907129,0.816549,2,7,0,1301.64,24.0808,177.858
-1299.83,0.917168,0.816549,2,3,0,1300.7,24.6185,177.819
-1300.72,0.728686,0.816549,1,3,0,1301.92,24.3543,177.991
-1299.94,0.968135,0.816549,1,3,0,1301.01,24.081,177.884
-1299.93,0.996464,0.816549,2,3,0,1300.11,24.7575,177.803
-1300.46,0.952369,0.816549,2,3,0,1300.59,23.5041,177.819
-1300.58,0.987518,0.816549,3,15,0,1300.74,25.797,177.869
-1300.09,0.997284,0.816549,2,3,0,1300.7,23.8117,177.83
-1303.1,0.56037,0.816549,3,7,0,1305.17,24.9676,178.114
-1305.17,0.876638,0.816549,2,3,0,1306.75,26.4375,177.608
-1305.13,0.986988,0.816549,2,7,0,1306.39,23.8612,178.165
-1301.78,0.806724,0.816549,2,3,0,1305.91,23.7434,177.667
-1301.47,1,0.816549,2,3,0,1302.72,24.8285,177.677
-1301.35,1,0.816549,2,7,0,1301.44,24.2263,178.027
-1299.78,0.965003,0.816549,2,3,0,1302.02,24.3273,177.859
-1300.68,0.835754,0.816549,1,3,0,1300.92,23.6302,177.936
-1304.93,0.798342,0.816549,2,3,0,1305.3,25.2017,177.55
-1302.21,1,0.816549,1,1,0,1304.46,24.7088,177.638
-1302.01,1,0.816549,2,7,0,1302.4,24.7961,178.068
-1302.01,0.863243,0.816549,1,1,0,1303.24,24.7961,178.068
-1301.32,1,0.816549,1,1,0,1301.98,24.9034,178.032
-1300.52,0.987379,0.816549,2,3,0,1301.76,25.5352,177.935
-1299.78,0.956222,0.816549,2,7,0,1301.13,24.5793,177.833
-1299.78,0.999619,0.816549,2,3,0,1299.8,24.6625,177.878
-1299.95,0.952438,0.816549,1,3,0,1300.24,24,177.831
-1299.75,0.969261,0.816549,2,3,0,1300.26,24.6045,177.855
-1300.97,0.633703,0.816549,2,3,0,1304.35,23.2612,177.781
-1299.76,0.739338,0.816549,2,3,0,1304.05,24.6885,177.857
-1299.96,0.962744,0.816549,2,3,0,1300.02,24.8889,177.806
-1300.83,0.686562,0.816549,1,3,0,1302.42,24.9054,178.001
-1300.33,1,0.816549,2,3,0,1301.13,25.5268,177.832
-1301.09,0.952527,0.816549,2,3,0,1301.12,25.8621,177.778
-1301.78,0.879057,0.816549,2,3,0,1303.1,22.9683,177.745
-1300.96,0.815045,0.816549,2,3,0,1304.24,25.826,177.95
-1300.77,1,0.816549,1,1,0,1301.03,25.6618,177.95
-1300.28,0.998235,0.816549,2,3,0,1301.07,24.5321,177.753
-1300.38,0.951487,0.816549,2,3,0,1301.07,23.6667,177.79
-1300.01,1,0.816549,2,3,0,1300.34,23.9131,177.831
-1300.43,0.935836,0.816549,2,7,0,1300.75,24.3079,177.967
-1300.41,0.958541,0.816549,2,3,0,1301.12,24.1898,177.959
-1300.32,0.994632,0.816549,2,7,0,1300.52,24.5454,177.962
-1299.88,0.992389,0.816549,2,3,0,1300.43,24.2639,177.893
-1299.9,0.983764,0.816549,2,3,0,1300.08,24.0919,177.875
-1302.53,0.746352,0.816549,2,3,0,1302.63,26.0465,178.049
-1301.6,0.967986,0.816549,2,3,0,1303.57,25.0792,178.045
-1299.91,1,0.816549,3,11,0,1301.33,24.0257,177.845
-1300.56,0.863447,0.816549,2,3,0,1301.11,25.2893,177.964
-1301.56,0.935678,0.816549,2,3,0,1301.69,25.1432,178.041
-1300.57,0.976643,0.816549,2,3,0,1302.32,25.0509,177.746
-1300.94,0.972642,0.816549,2,3,0,1301.59,23.1887,177.817
-1300.94,0.99774,0.816549,3,15,0,1301.07,25.9586,177.922
-1300.41,0.967594,0.816549,2,3,0,1301.5,25.6469,177.855
-1300.24,0.997969,0.816549,3,11,0,1300.62,23.6662,177.83
-1300.92,0.95183,0.816549,2,3,0,1300.98,23.2203,177.874
-1300.54,0.983406,0.816549,4,23,0,1301.34,23.6528,177.769
-1300.05,0.963863,0.816549,4,23,0,1300.96,24.7117,177.783
-1300.14,0.970082,0.816549,3,11,0,1300.61,24.2051,177.932
-1301.65,0.710509,0.816549,2,3,0,1303.31,26.1426,177.979
-1300.67,1,0.816549,2,3,0,1302.01,24.9501,177.988
-1301.66,0.876359,0.816549,2,3,0,1302.32,26.4719,177.854
-1302.99,0.817822,0.816549,1,1,0,1303.03,27.1006,177.853
-1300.4,1,0.816549,2,3,0,1303.27,23.9238,177.758
-1300.35,0.780678,0.816549,1,3,0,1302.79,25.5493,177.9
-1301.14,0.937726,0.816549,2,3,0,1301.29,26.1488,177.841
-1300.18,0.789395,0.816549,1,3,0,1303.8,23.7087,177.857
-1299.95,0.994189,0.816549,2,3,0,1300.49,24.995,177.82
-1300.07,0.974706,0.816549,2,3,0,1300.31,24.5247,177.936
-1300.49,0.930016,0.816549,2,3,0,1300.99,23.9867,177.746
-1299.85,0.898252,0.816549,1,3,0,1301.44,24.8655,177.888
-1301.61,0.78573,0.816549,2,3,0,1302.48,25.298,177.689
-1299.76,0.950154,0.816549,1,3,0,1302,24.5699,177.869
-1299.81,0.986305,0.816549,1,3,0,1299.89,24.3695,177.827
-1300.73,0.741579,0.816549,1,3,0,1301.82,24.4515,177.993
-1299.86,0.99854,0.816549,2,3,0,1300.76,24.2277,177.883
-1300.46,0.905814,0.816549,1,3,0,1300.61,24.1568,177.963
-1300.46,0.998202,0.816549,2,7,0,1300.49,25.0088,177.753
-1300.66,0.99051,0.816549,2,3,0,1300.8,23.8173,177.956
-1300.53,0.949959,0.816549,2,3,0,1301.93,23.5311,177.792
-1300.74,0.985143,0.816549,2,3,0,1300.88,23.642,177.748
-1301.51,0.672162,0.816549,2,7,0,1303.92,26.1778,177.958
-1299.87,0.972199,0.816549,2,7,0,1301.79,24.9479,177.884
-1299.76,0.979852,0.816549,2,3,0,1300.08,24.5665,177.87
-1300.37,0.867658,0.816549,1,3,0,1300.72,25.5214,177.822
-1301.88,0.8157,0.816549,2,3,0,1302.29,25.2304,178.055
-1300.2,1,0.816549,2,3,0,1301.92,24.8848,177.946
-1300.17,0.700038,0.816549,2,3,0,1304.53,24.9929,177.783
-1301.17,0.870197,0.816549,2,7,0,1301.28,23.8962,178
-1300.8,0.919633,0.816549,3,11,0,1302.75,25.6254,177.776
-1299.98,1,0.816549,2,3,0,1301,24.0454,177.81
-1300.18,0.96132,0.816549,2,3,0,1300.45,23.7083,177.845
-1300.63,0.945773,0.816549,2,7,0,1300.87,25.8243,177.881
-1300.27,0.989659,0.816549,2,3,0,1300.86,23.8046,177.908
-1302.11,0.894269,0.816549,2,3,0,1302.35,24.0603,177.641
-1301.3,1,0.816549,1,1,0,1302.16,24.3374,177.68
-1301.2,1,0.816549,2,7,0,1301.31,24.8388,178.026
-1300.17,0.87486,0.816549,2,7,0,1302.89,25.3045,177.818
-1300.68,0.961575,0.816549,4,23,0,1300.89,24.2613,177.721
-1301.72,0.877055,0.816549,2,3,0,1302.7,22.8222,177.807
-1303.04,0.71964,0.816549,2,3,0,1304.9,24.0334,177.602
-1299.78,1,0.816549,2,3,0,1302.94,24.4185,177.874
-1300.4,0.892941,0.816549,1,3,0,1300.59,23.5807,177.883
-1300.19,1,0.816549,2,3,0,1300.46,25.4207,177.845
-1300.96,0.718761,0.816549,1,3,0,1302.68,24.2723,178.004
-1299.79,1,0.816549,2,3,0,1300.86,24.4492,177.882
-1300.24,0.942764,0.816549,2,3,0,1300.24,25.4219,177.829
-1300.2,0.972623,0.816549,4,19,0,1300.79,23.7124,177.868
-1300.38,0.981862,0.816549,3,11,0,1300.71,25.5343,177.821
-1299.87,0.929583,0.816549,1,3,0,1301.24,24.1116,177.862
-1300.92,0.898679,0.816549,2,3,0,1301.07,24.868,177.711
-1299.99,0.971365,0.816549,2,3,0,1301.35,23.9367,177.829
-1299.76,0.925917,0.816549,2,3,0,1300.66,24.5781,177.867
-1299.89,0.938854,0.816549,2,3,0,1300.33,24.2316,177.813
-1299.89,0.566721,0.816549,2,3,0,1302.95,24.2316,177.813
-1300.32,0.892504,0.816549,2,3,0,1300.66,24.8469,177.758
-1300,1,0.816549,2,3,0,1300.36,23.9582,177.878
-1300.71,0.936771,0.816549,2,7,0,1300.96,23.6369,177.751
-1300.22,0.881693,0.816549,2,3,0,1302.01,24.05,177.93
-1299.78,1,0.816549,2,3,0,1300.22,24.3145,177.851
-1299.78,0.904568,0.816549,2,3,0,1300.62,24.588,177.832
-1300.56,0.813219,0.816549,1,3,0,1301.4,25.4369,177.952
-1300.61,0.963709,0.816549,4,23,0,1301.32,25.6919,177.923
-1300.72,0.983122,0.816549,1,1,0,1300.82,25.7985,177.92
-1299.91,0.857136,0.816549,1,3,0,1302.33,24.0929,177.823
-1300.2,0.839921,0.816549,2,3,0,1301.25,25.4494,177.876
-1300.73,0.84156,0.816549,2,3,0,1301.74,23.8312,177.963
-1299.88,0.998804,0.816549,2,7,0,1300.57,24.756,177.813
-1301.79,0.748543,0.816549,2,3,0,1302.21,24.1939,177.655
-1302.37,0.930596,0.816549,3,11,0,1304.23,26.7876,177.924
-1304.31,0.760775,0.816549,1,1,0,1304.33,27.5877,177.94
-1305.48,0.939913,0.816549,3,15,0,1305.88,28.0589,177.908
-1300.07,1,0.816549,2,3,0,1305.04,25.2799,177.841
-1300.33,0.751482,0.816549,2,3,0,1302.83,25.4974,177.908
-1300.5,0.975605,0.816549,1,1,0,1300.55,25.575,177.926
-1300.82,0.952728,0.816549,1,1,0,1300.86,25.8387,177.929
-1303.55,0.70052,0.816549,2,3,0,1304.82,24.996,177.591
-1301.3,1,0.816549,2,7,0,1303.95,23.6068,177.705
-1300.02,0.989545,0.816549,4,23,0,1301.48,24.072,177.8
-1299.89,0.809502,0.816549,2,3,0,1301.68,24.9268,177.892
-1299.89,0.797784,0.816549,1,3,0,1301.3,24.9268,177.892
-1302.36,0.754879,0.816549,2,3,0,1302.53,23.6411,177.642
# 
#  Elapsed Time: 0.02397 seconds (Warm-up)
#                0.039273 seconds (Sampling)
#                0.063243 seconds (Total)
# 
