# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 1229013070
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-25.9994,0.810892,0.943355,2,3,0,32.3472,0.614106,0.395216
-25.9225,1,0.943355,1,1,0,26.01,0.629331,0.382311
-26.5247,0.843837,0.943355,2,3,0,26.6282,0.73087,0.729736
-25.9339,0.999101,0.943355,2,3,0,26.5932,0.679343,0.348809
-27.9457,0.774564,0.943355,2,3,0,28.2511,0.796675,0.696827
-27.8133,0.9848,0.943355,2,7,0,28.2222,0.49769,0.588083
-28.6466,0.674114,0.943355,2,3,0,30.0244,0.542653,0.0428251
-27.2377,1,0.943355,1,1,0,28.5106,0.567106,0.130986
-25.8209,0.980715,0.943355,1,3,0,27.1172,0.668328,0.442626
-28.2603,0.487985,0.943355,2,3,0,28.9179,0.796022,0.185358
-28.7877,0.917714,0.943355,2,3,0,29.6429,0.75788,0.033902
-25.8133,1,0.943355,2,3,0,28.1475,0.644719,0.489305
-26.5932,0.794487,0.943355,1,3,0,26.9483,0.736863,0.720829
-26.0047,1,0.943355,2,3,0,26.7569,0.656307,0.715797
-26.0584,0.996384,0.943355,2,3,0,26.1224,0.62212,0.310411
-25.9504,0.966109,0.943355,2,3,0,26.2027,0.698284,0.545622
-28.1711,0.379756,0.943355,2,3,0,29.2009,0.641219,0.0244489
-28.7978,0.75984,0.943355,2,3,0,31.7826,0.480647,0.168571
-28.2953,1,0.943355,2,3,0,29.2896,0.80695,0.694584
-26.0877,1,0.943355,2,3,0,28.266,0.694621,0.301751
-26.6442,0.738651,0.943355,2,3,0,27.0872,0.672094,0.875275
-26.014,1,0.943355,1,1,0,26.4938,0.653249,0.719406
-25.8098,0.981249,0.943355,2,3,0,26.1194,0.66944,0.505857
-25.8098,0.856905,0.943355,1,3,0,26.26,0.66944,0.505857
-25.8098,0.598076,0.943355,1,3,0,26.9279,0.66944,0.505857
-26.173,0.893287,0.943355,1,3,0,26.1913,0.674371,0.227855
-26.2605,0.992224,0.943355,2,3,0,26.4431,0.706857,0.734658
-26.0769,1,0.943355,2,3,0,26.3057,0.669491,0.257929
-27.4369,0.746075,0.943355,1,3,0,27.8415,0.768861,0.202254
-28.7583,0.776697,0.943355,1,1,0,28.8703,0.79982,0.117933
-27.52,1,0.943355,1,1,0,28.6917,0.764518,0.159857
-26.7083,1,0.943355,2,3,0,27.4773,0.75289,0.61368
-27.0368,0.95177,0.943355,1,1,0,27.1506,0.770408,0.513808
-26.624,0.948205,0.943355,2,3,0,27.4957,0.710156,0.167967
-26.324,1,0.943355,2,3,0,26.6256,0.660442,0.819581
-25.8545,0.996252,0.943355,1,3,0,26.183,0.67772,0.574248
-26.2134,0.881197,0.943355,2,3,0,26.3648,0.635137,0.22127
-27.0406,0.772947,0.943355,2,3,0,27.9282,0.738888,0.157663
-26.3006,0.933347,0.943355,1,3,0,27.8558,0.60003,0.272416
-27.3554,0.8363,0.943355,2,3,0,27.6028,0.531739,0.760102
-27.3613,0.965923,0.943355,2,3,0,28.0927,0.729314,0.0920828
-29.7866,0.737636,0.943355,2,3,0,31.2127,0.836986,0.77824
-26.8042,0.985268,0.943355,2,7,0,29.1951,0.562148,0.252217
-30.2838,0.367327,0.943355,2,3,0,30.4581,0.773543,0.989393
-26.0539,0.620234,0.943355,2,3,0,30.2754,0.665393,0.735502
-26.4835,0.932466,0.943355,2,3,0,26.5644,0.646407,0.149856
-26.5748,0.953901,0.943355,2,3,0,27.2444,0.569061,0.687211
-26.5855,0.812898,0.943355,2,3,0,27.5361,0.74904,0.528113
-26.8498,0.920792,0.943355,2,3,0,27.4718,0.548876,0.667016
-25.7985,1,0.943355,1,3,0,26.8336,0.656686,0.496718
-26.1157,0.949203,0.943355,2,3,0,26.1951,0.595275,0.477909
-26.8829,0.753418,0.943355,2,3,0,27.4117,0.7181,0.135619
-26.2786,0.953883,0.943355,2,3,0,27.7326,0.663893,0.191992
-28.1878,0.80854,0.943355,2,3,0,28.4652,0.528513,0.90686
-29.4793,0.722454,0.943355,2,3,0,31.8386,0.572661,0.0113437
-29.2243,1,0.943355,2,7,0,29.2911,0.740264,0.984466
-26.0161,0.933014,0.943355,2,3,0,29.7697,0.607351,0.551581
-26.3852,0.823448,0.943355,2,3,0,26.766,0.702866,0.210674
-26.3192,1,0.943355,2,3,0,26.6865,0.581852,0.620142
-26.0432,1,0.943355,1,1,0,26.2727,0.607292,0.595621
-25.9131,1,0.943355,1,1,0,26.0161,0.620515,0.510252
-25.8317,0.987247,0.943355,2,3,0,26.0088,0.639778,0.460901
-27.1274,0.725264,0.943355,2,3,0,27.4612,0.767117,0.302635
-27.0112,0.989931,0.943355,2,7,0,27.316,0.534507,0.422909
-29.7376,0.352026,0.943355,2,7,0,30.2791,0.76327,0.985572
-26.3551,0.692786,0.943355,1,3,0,29.3941,0.699591,0.788059
-25.9284,1,0.943355,1,1,0,26.2188,0.688263,0.610128
-25.9235,0.598219,0.943355,2,3,0,28.7638,0.62089,0.557122
-27.3738,0.749605,0.943355,1,3,0,27.4627,0.517777,0.611229
-26.3859,0.823074,0.943355,2,3,0,28.7971,0.629047,0.818151
-27.0552,0.86874,0.943355,2,3,0,27.8262,0.545988,0.254918
-27.0552,0.699129,0.943355,1,1,0,28.3752,0.545988,0.254918
-27.8476,0.949155,0.943355,2,3,0,28.1484,0.498754,0.648023
-26.182,0.896649,0.943355,2,3,0,28.9161,0.699154,0.728191
-28.534,0.64781,0.943355,1,3,0,29.1166,0.814977,0.652967
-25.9948,1,0.943355,2,3,0,28.3738,0.685133,0.324098
-25.9948,0.847575,0.943355,1,3,0,26.6551,0.685133,0.324098
-25.9608,1,0.943355,2,3,0,26.0473,0.700444,0.525215
-28.6793,0.635752,0.943355,2,3,0,29.1972,0.488236,0.847629
-28.8161,1,0.943355,2,3,0,29.458,0.819658,0.291797
-29.6051,0.492918,0.943355,2,3,0,32.4318,0.746941,0.988147
-29.4692,0.946725,0.943355,2,3,0,32.0121,0.468693,0.887299
-27.7814,1,0.943355,2,3,0,30.288,0.637615,0.963029
-26.2725,0.984214,0.943355,2,3,0,28.2671,0.63164,0.207956
-26.5472,0.981608,0.943355,2,3,0,26.7977,0.59646,0.799672
-30.0073,0.615533,0.943355,2,3,0,30.3893,0.695622,0.995772
-29.5589,1,0.943355,1,1,0,30.2313,0.687347,0.993686
-29.751,1,0.943355,2,3,0,30.1372,0.651882,0.995161
-26.6384,0.881402,0.943355,1,3,0,31.1638,0.555361,0.444865
-26.4676,0.825029,0.943355,2,3,0,27.4411,0.659197,0.849225
-25.9489,0.975266,0.943355,2,3,0,26.9426,0.650869,0.315459
-25.9489,0.637292,0.943355,1,3,0,27.7585,0.650869,0.315459
-25.8715,0.919209,0.943355,2,3,0,26.4744,0.683453,0.43588
-25.8499,0.872898,0.943355,2,3,0,26.7766,0.665228,0.392827
-27.3405,0.64405,0.943355,1,3,0,27.7365,0.743683,0.878807
-27.0538,0.855961,0.943355,2,3,0,29.8222,0.535097,0.363218
-26.366,0.871789,0.943355,2,3,0,28.2976,0.599044,0.750305
-27.1317,0.628439,0.943355,2,3,0,29.8884,0.767685,0.307515
-25.8154,0.999708,0.943355,2,3,0,27.0547,0.661378,0.563035
-27.7537,0.621418,0.943355,2,3,0,28.0587,0.7054,0.0452817
-27.5766,0.717062,0.943355,2,3,0,30.37,0.507571,0.58325
-27.5144,1,0.943355,2,7,0,27.5478,0.788198,0.512409
-27.5144,0.62522,0.943355,2,3,0,29.5657,0.788198,0.512409
-27.9201,0.961904,0.943355,2,3,0,28.2031,0.794282,0.277985
-28.2478,0.678916,0.943355,2,3,0,29.9959,0.58908,0.0326093
-29.4823,0.757918,0.943355,1,1,0,29.7757,0.521132,0.0276489
-27.1897,1,0.943355,1,1,0,29.1021,0.59771,0.0916523
-25.8558,0.940716,0.943355,1,3,0,27.0295,0.675592,0.413282
-25.8175,0.945545,0.943355,2,3,0,25.9919,0.645723,0.458875
-25.8175,0.38833,0.943355,1,3,0,28.6724,0.645723,0.458875
-26.0348,0.874334,0.943355,2,3,0,26.238,0.675331,0.717783
-26.0348,0.403428,0.943355,2,3,0,29.8922,0.675331,0.717783
-26.0348,0.635905,0.943355,1,3,0,27.5488,0.675331,0.717783
-25.9107,0.993707,0.943355,2,7,0,26.1067,0.63218,0.61843
-25.91,0.993738,0.943355,2,3,0,26.036,0.629541,0.394571
-25.91,0.850949,0.943355,1,3,0,26.4064,0.629541,0.394571
-26.3535,0.772539,0.943355,2,3,0,26.9922,0.680345,0.816429
-26.9686,0.971191,0.943355,2,3,0,27.1412,0.72824,0.142248
-26.6589,1,0.943355,2,3,0,27.2396,0.694159,0.862414
-27.0932,1,0.943355,2,3,0,27.2984,0.699579,0.0874843
-27.525,0.956924,0.943355,2,3,0,27.668,0.572527,0.913145
-27.2244,0.994526,0.943355,2,3,0,27.8482,0.730849,0.110048
-27.3104,0.901812,0.943355,2,3,0,29.2269,0.728692,0.0965435
-28.2746,1,0.943355,2,3,0,28.4462,0.589608,0.96847
-26.5037,0.963451,0.943355,2,3,0,28.2841,0.679096,0.848765
-27.3082,0.881355,0.943355,1,1,0,27.3608,0.666247,0.940949
-28.1224,0.946035,0.943355,1,1,0,28.1949,0.667176,0.974711
-26.0265,1,0.943355,2,3,0,27.5364,0.615436,0.360365
-26.2195,0.77154,0.943355,2,3,0,27.2458,0.694621,0.755587
-26.5795,0.954365,0.943355,2,3,0,26.7176,0.665094,0.867467
-26.1062,0.975257,0.943355,2,3,0,27.2115,0.645731,0.247079
-26.2237,0.977141,0.943355,2,3,0,26.4647,0.584948,0.496062
-26.2946,0.976117,0.943355,1,1,0,26.3917,0.582286,0.599032
-25.9151,1,0.943355,2,3,0,26.2278,0.692456,0.444897
-25.8876,0.792894,0.943355,2,3,0,27.626,0.682608,0.594505
-26.3064,0.860496,0.943355,2,3,0,26.4979,0.631865,0.198436
-26.3064,0.690953,0.943355,1,3,0,27.8806,0.631865,0.198436
-27.1332,0.939623,0.943355,2,3,0,27.284,0.563274,0.15869
-28.6799,0.746666,0.943355,2,3,0,29.0631,0.709448,0.981909
-31.7132,0.988978,0.943355,2,3,0,32.3043,0.673199,0.999311
-33.1497,0.665545,0.943355,2,3,0,34.4862,0.503989,0.998996
-31.6906,1,0.943355,5,31,0,33.102,0.75045,0.00155431
-31.8417,0.629477,0.943355,2,7,0,34.6532,0.537377,0.0018502
-30.9943,1,0.943355,1,1,0,32.0205,0.581604,0.00220789
-29.5275,0.985701,0.943355,2,3,0,31.2993,0.561931,0.0125813
-27.5045,0.829886,0.943355,2,3,0,30.0737,0.782657,0.313347
-27.6825,0.904129,0.943355,2,3,0,28.6203,0.559155,0.909923
-28.3203,0.984419,0.943355,2,3,0,28.607,0.567129,0.959845
-27.0027,1,0.943355,1,1,0,28.1589,0.596381,0.885143
-26.0758,1,0.943355,2,3,0,26.7522,0.604441,0.606385
-26.7654,0.763444,0.943355,2,3,0,27.272,0.741809,0.75807
-27.3354,0.767789,0.943355,2,3,0,28.4453,0.619989,0.935367
-25.8707,1,0.943355,2,3,0,27.0569,0.68581,0.465792
-26.0018,0.83293,0.943355,2,3,0,26.7647,0.654112,0.286044
-28.2031,0.561816,0.943355,2,3,0,28.648,0.759206,0.0645924
-27.1257,0.944502,0.943355,2,3,0,28.214,0.62197,0.919899
-26.6568,0.955799,0.943355,2,3,0,28.987,0.688095,0.132183
-26.3559,1,0.943355,1,1,0,26.7005,0.693053,0.199197
-25.8059,0.998536,0.943355,1,3,0,26.2119,0.656152,0.457442
-26.0713,0.961711,0.943355,2,3,0,26.1308,0.600791,0.549465
-26.1162,0.981495,0.943355,2,3,0,26.2427,0.717237,0.508661
-26.4331,0.75174,0.943355,2,3,0,26.9879,0.621004,0.819164
-26.4331,0.601187,0.943355,1,3,0,28.1062,0.621004,0.819164
-26.0776,1,0.943355,1,1,0,26.4015,0.648081,0.743696
-26.0776,0.760154,0.943355,1,3,0,26.9028,0.648081,0.743696
-25.8656,0.979298,0.943355,2,3,0,26.3334,0.662172,0.373903
-25.8059,0.998508,0.943355,1,3,0,25.8548,0.648478,0.506795
-25.8417,0.987441,0.943355,1,3,0,25.8605,0.665974,0.403712
-25.9344,0.96676,0.943355,1,1,0,25.9438,0.672513,0.333328
-26.4922,0.840053,0.943355,1,1,0,26.4966,0.676084,0.151442
-25.9742,1,0.943355,1,1,0,26.353,0.683302,0.331919
-26.2272,0.474097,0.943355,2,3,0,28.1746,0.643215,0.790226
-26.8968,0.925075,0.943355,2,3,0,27.3025,0.730168,0.839689
-26.0174,1,0.943355,2,3,0,26.9352,0.649885,0.719318
-29.167,0.458841,0.943355,2,3,0,30.0687,0.463596,0.195131
-28.8028,0.900669,0.943355,2,3,0,30.5655,0.822551,0.384429
-25.8954,0.96247,0.943355,1,3,0,28.9635,0.687052,0.57563
-26.2171,0.810622,0.943355,2,3,0,26.9096,0.649614,0.209147
-25.9188,0.827384,0.943355,2,3,0,27.2613,0.688265,0.599216
-25.9694,0.57781,0.943355,2,3,0,29.2256,0.622387,0.371979
-27.4649,0.521119,0.943355,2,3,0,28.029,0.622675,0.944662
-26.2504,1,0.943355,2,3,0,27.382,0.725222,0.402343
-26.2504,0.283481,0.943355,2,3,0,30.1399,0.725222,0.402343
-26.3255,0.815427,0.943355,2,3,0,27.6777,0.627358,0.801108
-25.9543,0.97805,0.943355,1,3,0,26.5088,0.692209,0.386393
-26.3799,0.850559,0.943355,1,3,0,26.7167,0.608566,0.217609
-27.3615,0.652433,0.943355,2,3,0,28.2651,0.67938,0.0578412
-27.9302,0.72093,0.943355,2,3,0,29.6595,0.506105,0.228948
-27.0749,1,0.943355,2,3,0,27.8923,0.540251,0.290207
-26.1486,1,0.943355,2,3,0,27.09,0.675107,0.763331
-26.5752,0.930863,0.943355,1,3,0,26.7483,0.728475,0.761913
-26.1348,0.996232,0.943355,2,3,0,26.8178,0.593178,0.496469
-26.5707,0.767269,0.943355,2,3,0,27.0293,0.663316,0.866381
-25.9117,0.983207,0.943355,1,3,0,26.3782,0.648148,0.658175
-25.9117,0.851407,0.943355,1,3,0,26.6664,0.648148,0.658175
-26.1832,0.913829,0.943355,1,1,0,26.1999,0.63905,0.773433
-26.8979,0.849474,0.943355,1,1,0,26.9477,0.660803,0.908271
-26.6208,0.977024,0.943355,2,3,0,27.1836,0.650015,0.126386
-27.3907,0.891278,0.943355,1,1,0,27.4532,0.627567,0.0582502
-26.8668,0.893987,0.943355,2,3,0,29.2526,0.681667,0.899775
-26.8374,1,0.943355,2,3,0,27.1558,0.648217,0.0989282
-27.6143,0.911459,0.943355,1,1,0,27.7285,0.682142,0.0447987
-27.2114,0.926947,0.943355,2,3,0,27.9885,0.679099,0.932144
-29.125,0.914771,0.943355,2,3,0,29.239,0.539588,0.027597
-28.4927,1,0.943355,2,3,0,29.4944,0.53636,0.0568104
-29.7016,1,0.943355,2,3,0,31.0638,0.759144,0.98633
-28.5674,1,0.943355,1,1,0,29.7332,0.72681,0.975186
-26.9115,1,0.943355,2,3,0,28.9493,0.616306,0.894239
-29.0731,0.465344,0.943355,3,15,0,29.7747,0.675698,0.990186
-25.8196,1,0.943355,2,3,0,28.1895,0.673119,0.519033
-26.7929,0.806043,0.943355,1,3,0,27.0091,0.758251,0.585895
-26.8495,0.995622,0.943355,2,7,0,26.8525,0.544758,0.391931
-26.8495,0.569432,0.943355,1,1,0,28.5585,0.544758,0.391931
-27.9952,0.460381,0.943355,2,3,0,29.7323,0.689356,0.0312698
-27.5293,1,0.943355,1,1,0,28.15,0.669115,0.0469625
-26.7227,1,0.943355,1,1,0,27.5261,0.63929,0.115406
-25.8978,0.986111,0.943355,2,3,0,26.6599,0.691413,0.517806
-25.8016,0.988422,0.943355,2,3,0,25.9206,0.656309,0.52769
-25.8016,0.855481,0.943355,1,3,0,26.3957,0.656309,0.52769
-25.8316,0.699957,0.943355,2,3,0,26.9186,0.656812,0.590246
-26.2663,0.831212,0.943355,2,3,0,26.5248,0.65755,0.194332
-26.3982,0.984766,0.943355,2,3,0,26.5063,0.707047,0.782585
-26.3982,0.827586,0.943355,2,3,0,27.757,0.707047,0.782585
-26.0362,0.996897,0.943355,1,3,0,26.4071,0.665161,0.728096
-26.0259,0.927435,0.943355,2,3,0,26.4686,0.708387,0.506625
-26.7865,0.742164,0.943355,2,3,0,27.5863,0.733076,0.805498
-26.1394,1,0.943355,2,3,0,27.055,0.599335,0.374985
-27.3787,0.831832,0.943355,2,3,0,27.4871,0.774375,0.732834
-27.1201,0.870181,0.943355,2,3,0,28.6602,0.537338,0.294149
-26.7812,0.922763,0.943355,2,3,0,27.9726,0.75792,0.421269
-27.2946,0.657141,0.943355,2,3,0,28.2609,0.702665,0.927939
-26.7872,1,0.943355,1,1,0,27.3545,0.680396,0.890959
-26.3271,1,0.943355,2,3,0,26.7664,0.628499,0.197018
-27.0979,0.614821,0.943355,2,3,0,29.9328,0.684607,0.0787066
-28.0983,0.963118,0.943355,2,3,0,28.1674,0.713551,0.0342739
-28.3573,0.95985,0.943355,1,1,0,28.704,0.728484,0.0315253
-26.4229,0.880261,0.943355,1,3,0,28.3108,0.644643,0.162144
-27.1045,0.873101,0.943355,2,3,0,27.6418,0.534378,0.335261
-26.0222,0.955447,0.943355,2,3,0,27.5701,0.623994,0.674303
-26.0222,0.581464,0.943355,1,3,0,27.4906,0.623994,0.674303
-26.1737,0.951085,0.943355,2,3,0,26.5542,0.595909,0.373455
-27.4155,0.573522,0.943355,2,3,0,27.8121,0.648879,0.052737
-27.419,0.953561,0.943355,2,3,0,28.4516,0.693761,0.941204
-27.2723,1,0.943355,2,3,0,27.6927,0.700792,0.92736
-26.0267,0.91907,0.943355,1,3,0,27.008,0.660932,0.725564
-29.6308,0.646138,0.943355,2,3,0,29.8186,0.834985,0.240579
-29.6531,0.807355,0.943355,3,11,0,31.7051,0.434517,0.433559
-32.2812,0.497887,0.943355,2,3,0,34.9516,0.866943,0.091136
-26.3394,1,0.943355,2,3,0,31.183,0.646217,0.820621
-25.8833,0.934297,0.943355,2,3,0,26.8908,0.664567,0.360408
-25.9947,0.961127,0.943355,1,1,0,26.0166,0.669646,0.294724
-25.9976,0.808616,0.943355,2,3,0,27.6488,0.701506,0.587494
-26.6427,0.80035,0.943355,2,3,0,26.8091,0.667282,0.876479
-29.1066,0.475374,0.943355,1,3,0,31.7323,0.766641,0.0297264
-26.5947,0.998722,0.943355,2,3,0,28.6744,0.557415,0.51279
-25.9384,1,0.943355,2,3,0,26.5883,0.692692,0.59153
-26.3292,0.86038,0.943355,2,3,0,26.7188,0.600101,0.739822
-25.8242,0.985649,0.943355,2,3,0,26.3832,0.675068,0.488106
-27.293,0.689049,0.943355,2,3,0,27.7439,0.687851,0.0648407
-26.3531,0.862355,0.943355,2,3,0,30.0482,0.621018,0.200759
-26.3617,0.472293,0.943355,2,3,0,30.3527,0.69007,0.806963
-27.1844,0.850022,0.943355,1,1,0,27.2184,0.690887,0.925739
-26.407,1,0.943355,1,1,0,27.0799,0.673492,0.833331
-26.4319,0.72759,0.943355,2,3,0,27.8915,0.638129,0.163918
-26.3199,1,0.943355,2,3,0,26.5501,0.629512,0.197643
-26.0987,1,0.943355,2,3,0,26.4269,0.63029,0.729901
-25.9558,1,0.943355,1,1,0,26.0858,0.624443,0.625986
-26.0413,0.614404,0.943355,2,3,0,28.1214,0.689326,0.690492
-26.3606,0.476099,0.943355,2,3,0,30.3627,0.679237,0.819089
-27.351,0.83579,0.943355,1,3,0,27.9147,0.558293,0.866483
-26.7117,0.88861,0.943355,2,3,0,29.0676,0.610109,0.859545
-25.8124,0.991754,0.943355,1,3,0,26.5092,0.663006,0.554264
-25.8116,0.999125,0.943355,2,3,0,25.8275,0.647721,0.533765
-25.836,0.990865,0.943355,1,3,0,25.852,0.663101,0.593192
# 
#  Elapsed Time: 0.021095 seconds (Warm-up)
#                0.025225 seconds (Sampling)
#                0.04632 seconds (Total)
# 
