# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = heights_2.data.R
# init = 2 (Default)
# random
#   seed = 3673340381
# output
#   file = heights_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-893.794,0.985677,0.852971,2,7,0,893.817,7.71833,153.551
-890.769,1,0.852971,2,3,0,893.587,7.95113,154.512
-890.73,0.979385,0.852971,2,3,0,891.062,7.8712,154.388
-890.627,0.65874,0.852971,2,3,0,894.582,7.70782,154.405
-890.662,0.943068,0.852971,1,3,0,891.095,7.86403,154.772
-891.041,0.859523,0.852971,1,3,0,891.878,7.65569,154.2
-890.765,0.979518,0.852971,2,3,0,891.382,7.92702,154.445
-890.686,0.994312,0.852971,2,3,0,890.935,7.69864,154.363
-890.587,0.965357,0.852971,1,3,0,891.039,7.70451,154.77
-892.477,0.572047,0.852971,1,3,0,894.073,8.29167,154.212
-891.345,1,0.852971,2,3,0,892.501,8.13769,154.574
-891.161,0.850378,0.852971,1,3,0,893.319,7.46154,154.838
-893.473,0.6765,0.852971,2,3,0,895.353,7.17211,154.118
-897.59,0.324984,0.852971,1,1,0,897.809,6.94902,153.748
-894.207,1,0.852971,2,3,0,898.579,7.01243,154.692
-895.876,0.642307,0.852971,2,3,0,899.3,8.12617,153.297
-893.165,1,0.852971,1,1,0,895.483,8.09598,153.747
-890.977,0.985721,0.852971,2,3,0,893.444,7.99709,154.401
-891.159,0.897735,0.852971,2,7,0,892.14,7.91829,155.022
-891.481,0.936773,0.852971,2,7,0,892.154,8.12092,154.329
-890.934,0.860379,0.852971,1,3,0,893.231,7.53822,154.846
-890.847,0.947664,0.852971,2,3,0,891.525,7.63745,154.912
-890.829,0.990689,0.852971,4,19,0,891.131,7.69123,154.282
-891.552,0.936701,0.852971,2,3,0,891.626,7.48093,154.159
-890.73,1,0.852971,2,3,0,891.583,7.55002,154.568
-890.624,0.999809,0.852971,2,7,0,890.778,7.84458,154.457
-891.684,0.775149,0.852971,2,3,0,892.722,7.94848,155.19
-891.424,1,0.852971,2,3,0,892.061,7.51811,154.162
-891.424,0.850266,0.852971,1,1,0,892.03,7.51811,154.162
-890.532,0.957448,0.852971,1,3,0,891.758,7.81642,154.59
-890.547,0.988761,0.852971,2,7,0,890.626,7.69502,154.499
-890.79,0.934481,0.852971,2,3,0,891.004,7.57824,154.81
-890.687,1,0.852971,2,3,0,890.799,7.6514,154.82
-891.677,0.59473,0.852971,2,3,0,894.461,8.21339,154.611
-890.824,0.934296,0.852971,2,3,0,892.667,7.668,154.918
-890.724,0.899715,0.852971,2,3,0,891.851,7.94202,154.597
-892.76,0.708494,0.852971,1,3,0,893.138,8.37167,154.906
-891.617,1,0.852971,2,3,0,893.15,7.9628,155.159
-891.01,0.991204,0.852971,2,3,0,891.796,7.57399,154.274
-890.758,1,0.852971,1,1,0,890.967,7.63169,154.359
-890.771,0.903098,0.852971,1,3,0,891.598,7.76041,154.91
-891.425,0.931025,0.852971,2,3,0,891.528,7.89183,154.075
-891.824,0.969795,0.852971,2,3,0,892.12,7.66419,153.951
-890.54,0.929988,0.852971,1,3,0,892.405,7.82117,154.646
-890.617,0.906587,0.852971,2,3,0,891.36,7.65443,154.76
-891.082,0.890443,0.852971,2,3,0,891.409,7.94773,154.959
-890.564,0.765602,0.852971,2,3,0,893.434,7.84796,154.609
-890.749,0.876587,0.852971,2,3,0,891.683,7.68045,154.882
-891.224,0.867145,0.852971,2,3,0,891.793,8.08379,154.789
-890.618,0.999243,0.852971,2,7,0,891.121,7.63919,154.472
-890.571,0.858513,0.852971,2,3,0,891.808,7.7557,154.761
-890.564,0.982585,0.852971,2,7,0,890.717,7.84004,154.547
-891.119,0.942356,0.852971,2,3,0,891.164,7.75174,155.066
-890.698,1,0.852971,2,3,0,891.237,7.56711,154.546
-891.516,0.906754,0.852971,2,7,0,891.543,8.11522,154.921
-891.77,0.952735,0.852971,1,1,0,891.901,8.18453,154.901
-891.613,0.994921,0.852971,2,3,0,892.358,7.36787,154.867
-893.308,0.889347,0.852971,2,3,0,893.5,7.10021,154.678
-892.353,1,0.852971,1,1,0,893.316,7.21477,154.682
-890.895,0.999642,0.852971,2,7,0,892.273,7.55871,154.854
-891.444,0.746492,0.852971,1,3,0,893.133,7.78343,154.039
-891.318,1,0.852971,2,3,0,891.795,7.56108,154.158
-891.552,0.812535,0.852971,2,3,0,893.466,8.1786,154.723
-890.693,1,0.852971,2,3,0,891.508,7.65349,154.827
-891.764,0.880906,0.852971,2,7,0,891.885,7.63285,153.978
-890.679,0.875495,0.852971,2,3,0,892.93,7.67056,154.829
-890.637,0.977566,0.852971,2,7,0,891,7.88512,154.519
-891.469,0.908733,0.852971,2,3,0,891.67,7.78563,154.032
-891.469,0.870535,0.852971,1,1,0,892.111,7.78563,154.032
-892.416,0.72475,0.852971,2,3,0,894.192,7.99002,155.363
-893.165,0.944219,0.852971,2,3,0,893.375,7.58458,153.7
-895.098,0.863594,0.852971,2,3,0,895.503,7.32723,153.573
-891.03,1,0.852971,2,3,0,895.43,7.54195,154.909
-890.657,1,0.852971,2,3,0,890.992,7.70324,154.83
-890.798,0.971082,0.852971,1,1,0,890.806,7.65732,154.897
-890.798,0.854138,0.852971,1,3,0,892.139,7.65732,154.897
-891.098,0.963753,0.852971,2,3,0,891.213,7.78985,154.157
-891.062,0.846568,0.852971,1,3,0,892.908,7.59604,154.983
-891.357,0.929519,0.852971,2,7,0,892.131,7.38397,154.49
-893.076,0.831344,0.852971,2,3,0,893.347,8.40142,154.23
-890.873,1,0.852971,2,3,0,893.069,7.72394,154.252
-890.691,0.928235,0.852971,1,3,0,891.617,7.66342,154.833
-890.618,0.983898,0.852971,2,3,0,890.87,7.7079,154.8
-893.041,0.572458,0.852971,1,3,0,894.22,8.35981,155.086
-892.086,1,0.852971,2,3,0,893.619,7.25912,154.467
-891.1,1,0.852971,2,3,0,891.958,7.48261,154.365
-892.07,0.872967,0.852971,3,11,0,892.662,8.03839,153.975
-890.932,1,0.852971,2,3,0,892.105,7.9928,154.432
-890.883,0.998687,0.852971,2,7,0,891.191,7.56933,154.35
-890.552,1,0.852971,2,3,0,890.875,7.65036,154.579
-890.527,0.981931,0.852971,2,3,0,890.711,7.79364,154.671
-890.528,0.990023,0.852971,1,3,0,890.614,7.69034,154.542
-891.437,0.832285,0.852971,1,3,0,891.754,7.72589,154.043
-890.976,1,0.852971,1,1,0,891.376,7.69017,154.213
-891.053,0.996597,0.852971,2,7,0,891.055,7.79886,155.036
-891.415,0.818192,0.852971,2,3,0,892.785,7.91416,154.091
-890.674,0.907055,0.852971,1,3,0,892.521,7.62378,154.778
-894.251,0.506952,0.852971,2,3,0,895.238,7.62424,155.706
-894.251,0.694648,0.852971,1,1,0,895.949,7.62424,155.706
-891.003,1,0.852971,2,3,0,894.458,7.95758,154.903
-891.237,0.953271,0.852971,2,3,0,891.616,7.47347,154.303
-891.058,1,0.852971,2,3,0,891.598,7.44873,154.685
-892.147,0.92536,0.852971,2,3,0,892.193,7.28735,154.909
-890.635,1,0.852971,2,3,0,892.119,7.69585,154.809
-891.062,0.889213,0.852971,2,3,0,891.4,8.02858,154.809
-891.464,0.92047,0.852971,2,3,0,892.157,7.46916,154.208
-891.529,0.90548,0.852971,2,3,0,892.885,7.80785,154.017
-891.866,0.964479,0.852971,2,3,0,892.469,7.38624,155.023
-891.403,1,0.852971,2,3,0,892.447,7.76137,155.162
-891.686,0.786765,0.852971,2,7,0,894.12,7.37433,154.288
-891.445,0.996854,0.852971,2,3,0,892.024,8.16165,154.64
-890.908,1,0.852971,2,3,0,891.472,7.96892,154.816
-891.727,0.934672,0.852971,2,3,0,891.843,7.99721,155.168
-892.901,0.936881,0.852971,2,3,0,893.097,8.3029,155.154
-892.485,1,0.852971,2,3,0,893.291,8.07284,155.324
-892.419,0.995361,0.852971,2,7,0,893.056,7.39408,154.007
-891.977,1,0.852971,2,3,0,892.826,7.6629,153.913
-891.004,0.803755,0.852971,2,3,0,893.451,8.04336,154.655
-890.785,0.993728,0.852971,2,3,0,891.058,7.55933,154.443
-891.823,0.782906,0.852971,2,3,0,892.582,7.32759,154.864
-891.497,0.958162,0.852971,3,11,0,892.987,8.00352,154.132
-891.867,0.696124,0.852971,2,7,0,894.771,7.99522,155.213
-890.642,0.998382,0.852971,2,3,0,891.907,7.73309,154.826
-892.512,0.769732,0.852971,2,3,0,893.18,7.49312,155.326
-891.427,0.994077,0.852971,2,3,0,893.589,7.36252,154.554
-892.097,0.907938,0.852971,2,3,0,892.554,8.25288,154.903
-891.029,0.976198,0.852971,2,3,0,892.562,7.86749,155
-890.665,0.929674,0.852971,1,3,0,891.809,7.79747,154.38
-891.999,0.654878,0.852971,2,3,0,893.268,8.17938,155.034
-891.948,0.998623,0.852971,2,7,0,892.406,7.31486,154.318
-890.518,0.968424,0.852971,1,3,0,892.175,7.71444,154.674
-890.968,0.918891,0.852971,1,3,0,891.087,7.71176,155.002
-890.861,0.997702,0.852971,3,11,0,891.238,7.99733,154.588
-890.693,1,0.852971,2,3,0,891.025,7.84896,154.819
-890.778,0.994805,0.852971,2,3,0,890.835,7.76655,154.913
-890.535,1,0.852971,2,3,0,890.744,7.68937,154.528
-890.502,1,0.852971,2,3,0,890.535,7.74215,154.58
-890.964,0.892184,0.852971,1,3,0,891.253,7.81961,154.993
-890.573,0.923199,0.852971,2,3,0,891.748,7.80759,154.476
-890.731,0.941405,0.852971,2,3,0,890.95,7.55974,154.51
-890.608,0.94511,0.852971,2,3,0,891.268,7.88032,154.594
-893.397,0.520323,0.852971,1,3,0,895.028,7.2457,155.224
-890.535,1,0.852971,2,3,0,893.35,7.77892,154.705
-890.602,0.977767,0.852971,2,3,0,890.694,7.8629,154.525
-893.31,0.720091,0.852971,2,3,0,893.639,8.31824,153.954
-891.723,1,0.852971,2,3,0,893.974,7.4405,154.152
-893.322,0.826402,0.852971,2,3,0,893.8,8.46444,154.886
-891.142,1,0.852971,2,3,0,893.662,7.84039,155.059
-891.457,0.768236,0.852971,1,3,0,893.971,7.73285,154.036
-892.722,0.712967,0.852971,2,3,0,894.205,7.17925,154.42
-892.388,1,0.852971,2,3,0,893.008,8.31383,154.881
-891.235,1,0.852971,2,3,0,892.831,7.71695,155.104
-891.358,0.991876,0.852971,2,7,0,891.699,7.87007,154.088
-891.185,0.95246,0.852971,2,3,0,892.275,7.56283,155.004
-891.047,1,0.852971,3,15,0,891.34,7.79221,154.178
-892.608,0.726247,0.852971,2,3,0,893.392,7.17903,154.592
-890.843,1,0.852971,2,7,0,892.243,7.98692,154.67
-890.687,1,0.852971,2,3,0,890.832,7.90779,154.715
-890.676,0.9623,0.852971,2,3,0,891.11,7.6703,154.386
-890.832,0.935517,0.852971,2,3,0,891.344,7.58488,154.85
-891.406,0.937956,0.852971,2,7,0,891.618,7.69781,154.058
-890.526,0.980959,0.852971,1,3,0,891.575,7.68187,154.568
-890.791,0.869303,0.852971,2,3,0,891.539,7.92069,154.407
-890.653,1,0.852971,2,3,0,890.783,7.83089,154.413
-892.47,0.74116,0.852971,1,3,0,892.851,7.81632,153.786
-891.416,0.975555,0.852971,2,7,0,892.626,7.80182,155.163
-890.588,1,0.852971,2,3,0,891.322,7.63641,154.522
-890.946,0.95671,0.852971,2,3,0,890.989,7.47414,154.608
-891.492,0.938152,0.852971,2,3,0,891.649,8.10841,154.922
-892.225,0.963949,0.852971,2,3,0,892.386,8.10236,155.225
-899.81,0.458565,0.852971,2,3,0,900.541,6.67828,154.147
-893.199,1,0.852971,1,1,0,898.069,7.13593,154.346
-891.062,0.898669,0.852971,2,3,0,894.302,7.82509,154.18
-891.712,0.910051,0.852971,2,3,0,892.119,8.06077,155.1
-890.73,1,0.852971,2,3,0,891.713,7.93136,154.709
-891.103,0.944377,0.852971,2,3,0,891.356,7.89654,154.199
-891.281,0.9151,0.852971,2,3,0,892.282,7.51135,154.987
-891.454,0.994298,0.852971,2,3,0,891.815,7.95131,154.102
-894.416,0.60492,0.852971,2,3,0,895.388,8.60953,154.3
-892.504,1,0.852971,1,1,0,894.123,8.34937,154.408
-891.961,1,0.852971,1,1,0,892.566,8.26498,154.506
-891.444,1,0.852971,2,3,0,892.068,8.15171,154.736
-891.874,0.925107,0.852971,1,1,0,891.963,8.23003,154.819
-892.868,0.910656,0.852971,2,3,0,893.302,7.14885,154.665
-893.166,0.8332,0.852971,2,3,0,895.887,7.87971,155.557
-890.946,0.937318,0.852971,2,3,0,893.856,8.01333,154.729
-890.542,1,0.852971,2,3,0,890.928,7.72605,154.724
-890.778,0.671854,0.852971,2,3,0,893.881,7.83155,154.891
-890.624,0.985183,0.852971,2,3,0,891.007,7.73592,154.401
-890.671,0.997033,0.852971,2,3,0,890.684,7.74646,154.365
-890.992,0.909921,0.852971,2,3,0,891.614,7.71419,155.012
-890.885,0.898683,0.852971,2,3,0,892.087,7.69134,154.254
-891.973,0.829734,0.852971,2,3,0,892.288,8.27221,154.626
-890.621,1,0.852971,2,3,0,892.01,7.85692,154.734
-890.503,0.995278,0.852971,1,3,0,890.661,7.72322,154.627
-891.241,0.857574,0.852971,1,3,0,891.49,7.57303,155.036
-891.368,0.876707,0.852971,2,3,0,892.638,7.37697,154.687
-890.774,0.995259,0.852971,2,3,0,891.645,7.69037,154.901
-890.645,0.997863,0.852971,2,7,0,890.913,7.59384,154.544
-892.81,0.672297,0.852971,1,3,0,893.031,7.15909,154.497
-891.395,1,0.852971,2,3,0,892.885,8.08297,154.295
-890.948,1,0.852971,2,3,0,891.333,7.99785,154.43
-891.16,0.965076,0.852971,2,3,0,891.592,7.69677,154.139
-892.089,0.872492,0.852971,2,3,0,892.833,8.12473,154.06
-890.564,1,0.852971,2,3,0,891.856,7.75807,154.754
-890.765,0.885977,0.852971,2,3,0,891.625,7.67936,154.322
-890.592,0.954083,0.852971,2,7,0,891.147,7.68394,154.762
-890.587,0.967077,0.852971,1,3,0,890.885,7.78225,154.442
-890.856,0.957934,0.852971,2,3,0,891.01,7.84586,154.285
-890.752,1,0.852971,1,1,0,890.872,7.87156,154.372
# 
#  Elapsed Time: 0.027018 seconds (Warm-up)
#                0.034062 seconds (Sampling)
#                0.06108 seconds (Total)
# 
