# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 3673340389
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-890.577,0.980053,0.906264,2,3,0,891.169,7.79827,154.75
-891.601,0.799202,0.906264,2,3,0,892.121,8.18506,154.463
-894.326,0.677583,0.906264,2,7,0,895.86,7.4511,153.586
-890.91,1,0.906264,2,3,0,894.442,7.49001,154.678
-890.732,0.87802,0.906264,2,7,0,891.866,7.9456,154.594
-891.167,0.905215,0.906264,2,3,0,891.451,7.8095,155.078
-891.026,1,0.906264,1,1,0,891.225,7.79345,155.026
-891.448,0.789877,0.906264,2,3,0,892.545,8.14699,154.448
-890.88,0.927419,0.906264,2,3,0,892.344,7.49724,154.66
-890.92,0.886736,0.906264,1,3,0,891.893,7.90041,154.921
-891.077,0.877637,0.906264,2,3,0,891.731,8.00233,154.336
-891.077,0.627392,0.906264,1,3,0,894.624,8.00233,154.336
-891.256,0.811136,0.906264,1,3,0,892.992,7.54682,155.017
-890.767,1,0.906264,2,3,0,891.239,7.68266,154.319
-890.86,0.987685,0.906264,2,3,0,890.937,7.89432,154.891
-890.91,0.993035,0.906264,2,7,0,891.041,7.78977,154.977
-891.306,0.801974,0.906264,1,3,0,892.558,7.8546,154.099
-891.108,0.940398,0.906264,2,3,0,892.28,7.45544,154.432
-890.538,1,0.906264,2,3,0,891.012,7.82346,154.62
-890.521,0.911516,0.906264,2,3,0,891.192,7.78646,154.665
-892.209,0.794676,0.906264,2,3,0,892.445,8.10858,155.213
-893.539,0.746954,0.906264,2,3,0,895.536,7.10185,154.88
-891.318,1,0.906264,2,3,0,893.632,7.84844,154.093
-892.352,0.923782,0.906264,2,3,0,892.44,7.74985,153.812
-892.641,0.99761,0.906264,2,3,0,893.223,7.99181,153.8
-890.858,0.971316,0.906264,1,3,0,892.549,7.72317,154.259
-890.785,0.83107,0.906264,2,3,0,892.364,7.85434,154.88
-890.872,0.92257,0.906264,1,3,0,891.709,7.5764,154.347
-890.81,0.954615,0.906264,2,3,0,891.334,7.89395,154.859
-890.647,0.952066,0.906264,1,3,0,891.303,7.68068,154.402
-890.646,0.920534,0.906264,2,3,0,891.426,7.66634,154.8
-890.918,0.911372,0.906264,2,3,0,891.289,7.84565,154.96
-890.99,0.79023,0.906264,2,3,0,892.901,7.61931,154.243
-891.034,0.868688,0.906264,2,3,0,892.305,7.97754,154.893
-891.025,0.992832,0.906264,2,3,0,891.297,7.54479,154.301
-890.872,1,0.906264,2,3,0,891.206,7.87719,154.914
-891.274,0.966563,0.906264,2,3,0,891.488,8.10464,154.759
-891.51,0.776912,0.906264,1,3,0,893.654,7.55119,154.101
-891.446,1,0.906264,2,3,0,891.605,7.92029,155.13
-892.026,0.866812,0.906264,2,3,0,893.188,7.26708,154.735
-891.977,1,0.906264,2,7,0,892.043,8.26394,154.471
-891.575,1,0.906264,2,3,0,892.445,7.33616,154.68
-891.651,0.696223,0.906264,2,3,0,894.262,8.20478,154.534
-890.646,1,0.906264,2,3,0,891.586,7.73153,154.829
-891.485,0.909236,0.906264,2,3,0,891.521,8.09681,154.272
-891.198,1,0.906264,1,1,0,891.496,8.05626,154.365
-891.19,0.98799,0.906264,2,3,0,891.594,7.46709,154.869
-890.941,0.967079,0.906264,2,3,0,891.814,7.95752,154.351
-890.941,0.58911,0.906264,1,3,0,894.726,7.95752,154.351
-890.844,0.971108,0.906264,2,3,0,891.359,7.9842,154.525
-890.834,0.903617,0.906264,2,7,0,891.763,7.56115,154.397
-892.665,0.757232,0.906264,2,3,0,893.643,7.1719,154.604
-890.679,1,0.906264,2,3,0,892.516,7.82495,154.827
-890.85,0.924781,0.906264,2,3,0,891.414,7.50484,154.579
-891.549,0.786667,0.906264,2,3,0,892.19,7.80633,154.011
-891.49,1,0.906264,2,3,0,891.678,7.77445,155.188
-891.882,0.915236,0.906264,1,1,0,892.03,7.79845,155.293
-892.622,0.868818,0.906264,1,1,0,892.832,7.9234,155.438
-892.869,0.960877,0.906264,2,3,0,894.087,7.86051,153.71
-892.841,0.992353,0.906264,2,7,0,893.032,7.74659,155.5
-892.451,0.947695,0.906264,2,3,0,894.756,8.32437,154.883
-891.289,0.975679,0.906264,2,3,0,893.062,8.03068,154.259
-891.787,0.974712,0.906264,2,3,0,891.959,8.21552,154.412
-892.08,0.922249,0.906264,2,3,0,892.874,7.58358,155.289
-891.164,0.996229,0.906264,2,3,0,892.357,7.91402,155.028
-890.726,0.908352,0.906264,2,7,0,891.98,7.5565,154.534
-890.919,0.869714,0.906264,2,7,0,891.762,7.97239,154.395
-891.834,0.679271,0.906264,2,3,0,893.809,7.29586,154.489
-890.921,0.997752,0.906264,2,3,0,892.188,7.88253,154.276
-890.925,0.998222,0.906264,2,3,0,890.95,7.6189,154.938
-891.493,0.728709,0.906264,1,3,0,893.197,7.99812,154.128
-892.072,0.902449,0.906264,1,1,0,892.156,8.10647,154.043
-891.426,0.963216,0.906264,2,3,0,892.907,8.15604,154.661
-891.124,1,0.906264,1,1,0,891.439,8.0657,154.747
-891.295,0.927249,0.906264,2,3,0,892.054,7.79934,155.125
-891.791,0.920563,0.906264,2,3,0,892.546,7.30132,154.501
-891.979,0.992366,0.906264,2,7,0,892.197,8.2638,154.748
-890.991,0.913272,0.906264,2,3,0,893.268,7.54163,154.324
-891.627,0.818474,0.906264,2,3,0,892.472,7.49332,155.093
-890.94,1,0.906264,2,3,0,891.673,7.73355,154.993
-890.847,0.995809,0.906264,2,3,0,891.025,7.86631,154.304
-893.532,0.8106,0.906264,2,3,0,893.643,7.10111,154.873
-893.154,1,0.906264,2,7,0,893.447,8.43721,154.321
-891.345,0.984419,0.906264,2,7,0,893.054,7.40226,154.795
-891.594,0.726458,0.906264,2,3,0,893.724,8.1863,154.481
-890.554,0.884561,0.906264,2,3,0,892.914,7.64659,154.607
-890.777,0.868153,0.906264,2,3,0,891.485,7.95795,154.687
-890.525,0.763549,0.906264,2,3,0,892.754,7.70748,154.684
-891.172,0.926696,0.906264,2,3,0,891.198,8.09301,154.643
-890.516,0.9617,0.906264,1,3,0,891.526,7.70866,154.664
-891.591,0.766995,0.906264,1,3,0,892.206,8.11916,154.955
-891.278,0.95153,0.906264,2,3,0,892.606,7.65927,155.102
-891.571,0.739068,0.906264,2,3,0,893.995,7.67914,154.014
-891.38,0.741293,0.906264,1,3,0,893.899,7.91728,155.109
-890.885,0.854063,0.906264,2,7,0,892.64,7.66702,154.264
-891.96,0.87968,0.906264,2,3,0,892.437,7.2836,154.775
-892.468,0.875136,0.906264,2,3,0,893.507,8.28522,155.016
-892.34,0.945034,0.906264,2,3,0,894.025,8.18745,154.061
-892.874,0.973891,0.906264,2,3,0,893.09,8.30213,154.069
-892.173,0.686977,0.906264,2,3,0,897.503,7.86899,155.353
-892.328,0.980173,0.906264,2,3,0,892.689,7.69955,153.824
-893.239,0.953071,0.906264,3,11,0,894.207,7.24194,155.178
-892.632,1,0.906264,2,3,0,893.606,7.19352,154.807
-890.663,0.953406,0.906264,2,3,0,893.043,7.68369,154.825
-890.713,0.997532,0.906264,2,3,0,890.798,7.86673,154.397
-890.6,0.966005,0.906264,1,3,0,891.048,7.61321,154.608
-891.31,0.788132,0.906264,2,3,0,892.3,8.12238,154.713
-891.258,0.978659,0.906264,2,7,0,891.909,7.75159,154.098
-891.466,0.807143,0.906264,1,3,0,893.364,7.62148,155.144
-890.532,0.99957,0.906264,1,3,0,891.346,7.70421,154.696
-890.932,0.945215,0.906264,2,3,0,890.957,8.02223,154.617
-891.818,0.701054,0.906264,2,3,0,893.357,7.49482,155.153
-894.5,0.828255,0.906264,2,3,0,894.642,7.50251,155.685
-894.216,1,0.906264,2,3,0,895.36,7.89162,153.48
-893.167,0.977996,0.906264,2,3,0,895.019,7.30994,155.272
-891.224,1,0.906264,2,3,0,892.966,7.70979,154.114
-890.998,0.842012,0.906264,2,7,0,892.393,8.00993,154.8
-890.937,0.959206,0.906264,2,3,0,891.61,7.53088,154.376
-893.215,0.496616,0.906264,2,3,0,894.52,7.47813,155.457
-892.059,1,0.906264,1,1,0,893.139,7.61039,155.298
-893.337,0.946072,0.906264,3,15,0,893.813,8.33646,155.239
-892.525,1,0.906264,1,1,0,893.409,8.30691,154.986
-890.832,0.994506,0.906264,2,3,0,892.752,7.74224,154.943
-891.131,0.972671,0.906264,2,3,0,891.379,8.07626,154.516
-891.498,0.938587,0.906264,2,3,0,892.166,7.35397,154.711
-892.173,0.954443,0.906264,2,3,0,892.351,7.25152,154.433
-891.282,0.834978,0.906264,2,3,0,893.884,7.62568,154.125
-890.525,0.990996,0.906264,2,3,0,891.36,7.67659,154.6
-890.582,0.98989,0.906264,2,3,0,890.6,7.66638,154.732
-890.67,0.952002,0.906264,1,3,0,890.983,7.91559,154.588
-890.503,0.963527,0.906264,2,3,0,891.011,7.72082,154.622
-890.926,0.917847,0.906264,1,3,0,891.068,7.48596,154.684
-890.847,0.968703,0.906264,2,3,0,891.37,7.80044,154.943
-890.969,0.916608,0.906264,2,3,0,891.654,7.77328,154.208
-890.51,0.984811,0.906264,1,3,0,891.072,7.75286,154.663
-892.171,0.658766,0.906264,2,3,0,893.045,8.16214,154.083
-890.576,0.990347,0.906264,2,3,0,892.334,7.77089,154.449
-890.519,1,0.906264,2,3,0,890.576,7.78728,154.657
-895.61,0.607977,0.906264,2,3,0,896.297,6.96682,154.104
-894.309,1,0.906264,1,1,0,895.914,7.01816,154.373
-893.747,1,0.906264,2,3,0,894.802,7.08828,154.291
-890.893,1,0.906264,2,3,0,893.712,7.96986,154.413
-891.281,0.967371,0.906264,2,3,0,891.476,7.68232,155.111
-891.269,1,0.906264,2,3,0,891.292,7.79054,154.096
-891.898,0.919114,0.906264,3,15,0,892.687,8.25251,154.503
-892.638,0.749722,0.906264,2,3,0,896.07,7.20005,154.844
-895.334,0.591104,0.906264,2,3,0,896.88,7.15871,153.742
-891.929,1,0.906264,1,1,0,894.545,7.47009,154.052
-892.269,0.987944,0.906264,2,3,0,892.366,8.15213,155.179
-891.983,1,0.906264,2,3,0,892.448,7.47648,154.03
-892.125,1,0.906264,2,7,0,892.164,8.0997,155.197
-892.978,0.894826,0.906264,2,3,0,894.138,7.3034,153.994
-892.487,1,0.906264,1,1,0,893.279,7.3971,153.986
-891.286,1,0.906264,2,3,0,892.555,7.63824,155.095
-891.516,0.930993,0.906264,2,3,0,892.529,8.10601,154.941
-890.691,1,0.906264,2,3,0,891.654,7.77894,154.858
-890.792,0.913759,0.906264,2,3,0,891.399,7.79135,154.297
-890.743,1,0.906264,1,1,0,890.832,7.75956,154.319
-890.949,0.968323,0.906264,2,3,0,891.002,7.85613,154.969
-890.996,0.951006,0.906264,2,3,0,891.638,7.97987,154.864
-892.418,0.380422,0.906264,2,3,0,898.164,8.03603,153.879
-890.541,0.979731,0.906264,2,3,0,892.555,7.82656,154.598
-890.529,0.999226,0.906264,2,3,0,890.553,7.67826,154.648
-891.819,0.813952,0.906264,2,3,0,892.106,7.91794,155.245
-891.594,1,0.906264,2,3,0,892.001,8.01849,155.103
-891.033,1,0.906264,2,3,0,891.819,7.95191,154.285
-891.033,1,0.906264,2,3,0,891.165,8.00964,154.383
-893.295,0.51858,0.906264,1,3,0,895.168,7.8932,155.578
-891.42,1,0.906264,2,3,0,893.067,7.53186,154.149
-891.633,0.990587,0.906264,2,7,0,892.165,8.19703,154.719
-891.658,0.998807,0.906264,2,7,0,891.927,7.32689,154.481
-894.582,0.550564,0.906264,2,3,0,895.579,7.44274,153.553
-892.794,1,0.906264,1,1,0,894.475,7.63448,153.748
-892.883,0.987611,0.906264,2,3,0,893.574,7.48764,153.811
-893.319,0.987822,0.906264,2,3,0,893.455,8.16924,155.443
-895.37,0.731144,0.906264,1,1,0,895.528,8.40585,155.634
-893.657,1,0.906264,1,1,0,895.263,8.27422,155.414
-893.211,1,0.906264,1,1,0,894.002,8.16509,155.422
-893.316,0.977264,0.906264,1,1,0,893.804,8.1568,155.453
-891.667,1,0.906264,1,1,0,893.01,8.02325,155.124
-891.711,0.890836,0.906264,2,3,0,893.174,7.56571,154.03
-891.73,0.754594,0.906264,2,3,0,894.604,8.0166,155.152
-891.142,1,0.906264,2,3,0,891.835,8.06977,154.752
-891.215,0.822876,0.906264,1,3,0,893.395,7.40565,154.616
-891.132,0.999273,0.906264,2,3,0,891.528,8.08282,154.61
-892.295,0.834382,0.906264,2,3,0,893.076,8.17359,154.056
-892.053,0.97771,0.906264,2,3,0,893.034,7.81459,155.333
-891.377,1,0.906264,1,1,0,891.973,7.82374,155.147
-891.902,0.898573,0.906264,1,1,0,892.006,7.89996,155.276
-891.552,1,0.906264,2,3,0,892.34,7.63606,155.177
-890.519,1,0.906264,2,3,0,891.496,7.7984,154.588
-890.954,0.898557,0.906264,1,3,0,891.095,7.70831,154.218
-890.675,1,0.906264,2,3,0,890.951,7.87452,154.771
-892.611,0.585081,0.906264,1,3,0,893.931,7.5623,153.818
-891.399,1,0.906264,2,3,0,892.456,7.75176,154.052
-891.399,0.79832,0.906264,1,1,0,892.155,7.75176,154.052
-890.693,1,0.906264,2,3,0,891.56,7.91821,154.524
-890.704,0.959556,0.906264,2,7,0,891.079,7.56497,154.67
-891.049,0.919112,0.906264,2,3,0,891.495,7.46569,154.758
-890.805,1,0.906264,2,3,0,891.121,7.97345,154.554
-891.092,0.973718,0.906264,2,3,0,891.267,7.53804,154.936
-892.586,0.814968,0.906264,2,3,0,893.115,7.18349,154.541
-890.765,0.944023,0.906264,2,3,0,893.226,7.71468,154.309
-890.677,0.960323,0.906264,2,7,0,891.106,7.59861,154.738
-891.038,0.941407,0.906264,2,3,0,891.175,7.69795,155.027
-890.787,0.993286,0.906264,2,3,0,891.321,7.96448,154.672
-890.582,0.856802,0.906264,2,3,0,892.118,7.81005,154.468
-891.03,0.743161,0.906264,2,3,0,892.971,8.05063,154.665
-891.276,0.596377,0.906264,2,3,0,896.217,7.42183,154.403
-890.841,1,0.906264,2,3,0,891.188,7.51798,154.504
-891.822,0.858209,0.906264,2,3,0,892.09,7.97867,155.212
# 
#  Elapsed Time: 0.029018 seconds (Warm-up)
#                0.033435 seconds (Sampling)
#                0.062453 seconds (Total)
# 
