# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = heights_4.data.R
# init = 2 (Default)
# random
#   seed = 3673340397
# output
#   file = heights_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-890.996,0.901626,0.754989,2,3,0,892.15,7.53492,154.332
-890.671,1,0.754989,2,3,0,891.069,7.58244,154.679
-890.735,0.900164,0.754989,1,3,0,891.771,7.94684,154.591
-890.531,0.961014,0.754989,1,3,0,891.216,7.67017,154.615
-890.555,0.994263,0.754989,2,3,0,890.583,7.70172,154.483
-890.588,0.970766,0.754989,1,3,0,890.844,7.85853,154.668
-891.155,0.908541,0.754989,2,3,0,891.571,7.67732,155.066
-892.474,0.894313,0.754989,2,3,0,893.185,7.19621,154.625
-892.237,1,0.754989,3,7,0,892.629,7.22881,154.646
-891.217,1,0.754989,2,3,0,892.44,8.09588,154.489
-891.531,0.935232,0.754989,2,3,0,892.112,8.02961,154.148
-890.867,0.932655,0.754989,2,3,0,892.126,7.97102,154.773
-890.535,0.950898,0.754989,1,3,0,891.477,7.66579,154.595
-891.314,0.941476,0.754989,3,7,0,891.342,7.38466,154.642
-890.777,0.991957,0.754989,2,3,0,891.506,7.83281,154.323
-890.886,0.881026,0.754989,2,7,0,891.972,7.62421,154.922
-890.674,0.962012,0.754989,2,3,0,891.367,7.68838,154.377
-890.515,0.998161,0.754989,2,3,0,890.696,7.69161,154.596
-890.616,0.961027,0.754989,3,7,0,890.908,7.60499,154.575
-891.078,0.903626,0.754989,2,3,0,891.268,7.63423,154.196
-891.423,0.96948,0.754989,4,27,0,891.999,8.02423,154.186
-892.146,0.901174,0.754989,1,1,0,892.169,8.13732,154.057
-890.847,0.978931,0.754989,3,7,0,892.268,7.95542,154.424
-890.903,0.974991,0.754989,2,3,0,891.133,7.68782,154.966
-891.782,0.897963,0.754989,2,7,0,891.881,7.85761,153.956
-891.209,0.920179,0.754989,2,3,0,892.793,7.8251,154.124
-891.666,0.9269,0.754989,2,7,0,892.958,7.41903,154.207
-891.306,1,0.754989,2,3,0,891.738,7.40059,154.459
-891.771,0.911958,0.754989,1,1,0,891.821,7.35306,154.3
-890.884,0.949973,0.754989,2,7,0,892.958,7.79406,154.25
-891.147,0.972761,0.754989,2,3,0,891.317,7.88553,155.04
-891.216,0.96114,0.754989,3,15,0,892.037,7.42034,154.748
-890.631,0.991333,0.754989,2,7,0,891.313,7.64269,154.761
-891.296,0.891958,0.754989,2,3,0,891.576,7.93798,155.063
-890.949,1,0.754989,2,3,0,891.507,8.01908,154.705
-891.01,0.998665,0.754989,3,11,0,891.042,7.48653,154.423
-891.061,0.927462,0.754989,2,7,0,892.128,7.81346,154.177
-890.666,1,0.754989,2,3,0,891.071,7.89227,154.724
-892.542,0.842659,0.754989,2,3,0,892.619,8.3657,154.737
-893.036,0.941731,0.754989,1,1,0,893.152,8.43429,154.814
-891.187,0.966486,0.754989,2,3,0,893.708,8.04949,154.358
-891.739,0.926232,0.754989,1,1,0,891.742,8.1537,154.254
-891.187,0.990886,0.754989,3,11,0,892.3,7.42265,154.725
-890.511,0.984829,0.754989,4,27,0,891.478,7.71177,154.561
-890.514,0.979518,0.754989,2,3,0,890.678,7.69447,154.589
-891.57,0.904779,0.754989,3,15,0,891.763,7.34912,154.765
-891.46,0.904471,0.754989,2,3,0,892.766,7.53291,155.078
-892.186,0.963564,0.754989,2,3,0,892.827,7.27417,154.325
-892.135,1,0.754989,1,1,0,892.432,7.28035,154.331
-891.508,0.959291,0.754989,2,3,0,892.783,7.83473,155.185
-893.406,0.872198,0.754989,2,3,0,893.818,7.19451,154.085
-895.113,0.871182,0.754989,2,3,0,895.735,7.26889,153.632
-893.487,0.837917,0.754989,2,3,0,898.621,7.6946,155.606
-891.011,1,0.754989,2,7,0,893.031,7.67907,154.202
-892.052,0.849885,0.754989,2,3,0,892.929,8.03136,153.975
-893.079,0.95472,0.754989,2,7,0,893.308,7.26147,155.172
-891.579,1,0.754989,4,15,0,893.224,7.89125,154.026
-891.577,0.901615,0.754989,2,3,0,893.17,7.51219,154.115
-892.681,0.874392,0.754989,2,7,0,893.12,7.6254,155.439
-891.398,0.87488,0.754989,2,3,0,895.388,8.14803,154.677
-891.842,0.933508,0.754989,2,3,0,892.46,8.07552,154.085
-890.915,0.976686,0.754989,2,3,0,892.367,7.6077,154.289
-891.437,0.866224,0.754989,2,3,0,892.229,7.80829,154.044
-891.56,0.976379,0.754989,2,3,0,892.413,8.1666,154.416
-891.092,0.989831,0.754989,3,11,0,891.966,7.54792,154.948
-891.588,0.630806,0.754989,1,3,0,894.825,8.04089,154.138
-890.61,0.999717,0.754989,4,15,0,891.496,7.61626,154.536
-890.682,0.928507,0.754989,4,15,0,891.486,7.6871,154.841
-891.809,0.781861,0.754989,2,3,0,893.491,7.3256,154.362
-892.273,0.92989,0.754989,1,1,0,892.376,7.24907,154.371
-890.548,1,0.754989,3,7,0,892.174,7.69041,154.502
-892.648,0.785164,0.754989,2,3,0,892.825,8.25564,154.065
-892.543,0.978228,0.754989,3,7,0,893.043,8.13841,153.936
-890.905,0.91925,0.754989,2,3,0,894.097,7.93662,154.87
-891.086,0.977647,0.754989,2,3,0,891.263,7.55488,154.259
-890.892,1,0.754989,1,1,0,891.081,7.58816,154.321
-890.772,0.9943,0.754989,2,3,0,891.232,7.66241,154.886
-892.639,0.635809,0.754989,2,3,0,894.374,7.40954,153.935
-890.762,1,0.754989,2,3,0,892.86,7.92821,154.451
-890.948,0.981514,0.754989,2,3,0,891.117,8.01625,154.718
-891.191,0.864011,0.754989,3,7,0,892.998,8.09268,154.701
-890.661,0.995475,0.754989,3,15,0,891.322,7.84196,154.798
-890.635,0.996725,0.754989,3,15,0,890.764,7.78446,154.399
-890.739,0.992194,0.754989,2,3,0,890.812,7.92052,154.753
-891.726,0.851624,0.754989,2,3,0,892.147,7.50131,155.133
-892.51,0.968272,0.754989,2,7,0,893.28,8.32048,154.279
-892.855,0.928013,0.754989,2,7,0,894.154,8.02963,155.441
-890.91,0.876555,0.754989,2,3,0,894.877,7.90668,154.304
-892.842,0.828944,0.754989,2,3,0,893.001,8.34253,155.043
-892.543,0.806381,0.754989,2,3,0,895.596,8.18989,153.998
-891.007,0.971039,0.754989,2,3,0,892.898,8.04567,154.636
-890.549,0.978312,0.754989,2,7,0,891.46,7.74962,154.736
-890.971,0.916945,0.754989,1,3,0,891.478,7.46718,154.623
-891.649,0.88904,0.754989,2,7,0,892.212,7.98862,155.149
-893.111,0.831748,0.754989,3,11,0,895.534,7.16333,154.274
-890.812,1,0.754989,2,3,0,892.895,7.64998,154.901
-890.681,0.997189,0.754989,2,3,0,890.879,7.82039,154.381
-891.04,0.9788,0.754989,2,3,0,891.148,8.04627,154.718
-891.668,0.728034,0.754989,1,3,0,895.418,7.35819,154.341
-891.059,0.921544,0.754989,2,3,0,892.796,8.05453,154.702
-890.821,0.945111,0.754989,2,7,0,891.677,7.83941,154.301
-891.553,0.869623,0.754989,2,3,0,892.444,7.36914,154.833
-890.878,0.960643,0.754989,2,3,0,892.05,7.66991,154.947
-891.162,0.972352,0.754989,2,3,0,891.287,7.63726,154.162
-890.508,0.975121,0.754989,1,3,0,891.371,7.7185,154.648
-891.567,0.79585,0.754989,1,3,0,892.827,8.18911,154.64
-891.022,0.987756,0.754989,2,7,0,891.985,7.48908,154.406
-891.374,0.984537,0.754989,3,11,0,891.466,8.06519,154.272
-890.755,1,0.754989,2,3,0,891.52,7.8339,154.338
-890.807,0.949871,0.754989,2,3,0,891.493,7.5474,154.45
-890.618,0.991841,0.754989,2,3,0,890.908,7.61185,154.535
-891.217,0.883249,0.754989,2,3,0,891.462,7.80736,154.117
-894.616,0.679662,0.754989,2,7,0,894.712,8.00431,155.773
-896.256,0.713976,0.754989,1,1,0,896.653,7.94503,156.014
-894.036,1,0.754989,2,3,0,896.655,8.22609,155.547
-890.502,0.961294,0.754989,3,7,0,894.459,7.75038,154.583
-891.469,0.909214,0.754989,2,3,0,891.501,7.435,154.95
-891.415,0.945324,0.754989,4,15,0,892.616,8.06581,154.251
-892.065,0.967176,0.754989,2,3,0,892.12,7.33355,154.994
-891.064,0.938162,0.754989,2,3,0,892.673,7.4965,154.359
-890.867,1,0.754989,1,1,0,891.049,7.5201,154.463
-891.502,0.845331,0.754989,2,3,0,892.111,7.84043,154.031
-891.807,0.994235,0.754989,2,3,0,892.195,8.05066,154.069
-890.573,0.965098,0.754989,1,3,0,892.109,7.77363,154.454
-890.573,0.838134,0.754989,1,3,0,891.649,7.77363,154.454
-891.551,0.873717,0.754989,2,3,0,891.825,7.82123,154.013
-891.425,1,0.754989,2,3,0,891.743,7.59458,155.116
-891.455,0.969629,0.754989,2,3,0,892.065,8.0974,154.29
-890.946,0.981972,0.754989,2,3,0,891.748,7.99028,154.412
-891.143,0.975615,0.754989,2,3,0,891.445,8.0839,154.662
-890.57,0.964689,0.754989,2,3,0,891.598,7.68094,154.733
-890.714,0.987733,0.754989,4,15,0,890.775,7.56535,154.694
-890.724,0.977419,0.754989,2,3,0,890.976,7.65751,154.852
-890.698,0.918692,0.754989,1,3,0,891.509,7.89266,154.449
-890.616,1,0.754989,2,7,0,890.748,7.81918,154.776
-890.671,0.974995,0.754989,3,15,0,891.043,7.70785,154.371
-890.671,0.51628,0.754989,1,3,0,894.095,7.70785,154.371
-890.997,0.988936,0.754989,3,11,0,891.008,7.98925,154.367
-890.658,1,0.754989,2,3,0,891.008,7.62952,154.771
-890.607,0.938557,0.754989,2,3,0,891.282,7.62877,154.507
-890.603,1,0.754989,3,7,0,890.609,7.86079,154.698
-891.083,0.859791,0.754989,1,3,0,892.263,7.44537,154.707
-891.558,0.857061,0.754989,2,7,0,892.311,7.52622,154.108
-891.505,1,0.754989,2,7,0,891.593,7.95376,155.128
-890.786,1,0.754989,2,3,0,891.635,7.53542,154.518
-890.631,0.998764,0.754989,3,11,0,890.845,7.86209,154.739
-890.9,0.897482,0.754989,1,3,0,891.825,7.56422,154.346
-890.588,0.955618,0.754989,2,3,0,891.411,7.73697,154.78
-890.542,0.89574,0.754989,2,3,0,891.451,7.82384,154.644
-891.429,0.909764,0.754989,2,3,0,891.476,8.06586,154.97
-890.879,0.989612,0.754989,2,3,0,891.901,7.82215,154.261
-890.793,0.902838,0.754989,1,3,0,891.795,7.80085,154.914
-890.985,0.971779,0.754989,2,7,0,891.479,7.547,154.892
-890.8,1,0.754989,2,3,0,891.137,7.52201,154.58
-890.52,1,0.754989,2,3,0,890.776,7.717,154.682
-890.665,0.929945,0.754989,2,3,0,891.101,7.90323,154.689
-891.35,0.69291,0.754989,2,3,0,894.581,7.43932,154.311
-890.644,0.888305,0.754989,3,15,0,893.21,7.69784,154.818
-895.059,0.661387,0.754989,2,3,0,895.282,6.93798,154.656
-892.449,1,0.754989,2,3,0,894.898,8.35289,154.508
-891.873,0.96012,0.754989,3,15,0,893.353,7.95524,155.241
-891.43,0.990661,0.754989,2,7,0,892.313,8.09638,154.302
-891.733,0.900218,0.754989,2,7,0,892.658,8.167,154.926
-893.517,0.864742,0.754989,2,3,0,893.707,8.22343,155.437
-892.551,1,0.754989,1,1,0,893.456,8.15319,155.265
-892.093,1,0.754989,2,3,0,892.702,8.0288,155.253
-891.024,0.953041,0.754989,2,3,0,892.81,7.62372,154.987
-891.598,0.949929,0.754989,2,3,0,892.044,8.19474,154.553
-891.658,0.984939,0.754989,2,7,0,892.004,8.13652,154.26
-892.758,0.898609,0.754989,2,3,0,893.451,7.57355,155.43
-892.673,1,0.754989,1,1,0,893.185,7.56664,155.409
-891.684,1,0.754989,1,1,0,892.528,7.61097,155.202
-891.013,0.905749,0.754989,2,3,0,892.904,7.92465,154.266
-891.915,0.915519,0.754989,2,3,0,892.096,7.82923,155.298
-891.653,1,0.754989,1,1,0,892.032,7.79804,155.233
-892.717,0.910301,0.754989,2,3,0,893.401,7.37858,153.953
-892.398,0.903336,0.754989,3,7,0,894.986,7.23334,154.362
-890.78,0.997671,0.754989,2,3,0,892.628,7.58212,154.405
-891.123,0.934152,0.754989,1,1,0,891.125,7.52934,154.272
-892.095,0.95696,0.754989,3,15,0,892.164,8.24106,154.938
-892.354,0.954584,0.754989,2,3,0,893.367,8.29389,154.285
-891.99,1,0.754989,1,1,0,892.414,8.21871,154.276
-891.181,1,0.754989,2,3,0,892.013,7.53763,154.976
-891.468,0.986729,0.754989,2,3,0,891.843,7.45021,154.235
-891.262,0.840338,0.754989,2,3,0,893.901,7.51043,154.977
-891.016,0.985193,0.754989,2,3,0,891.995,7.65354,154.211
-891.544,0.741682,0.754989,2,3,0,893.131,7.49081,155.062
-891.38,0.984984,0.754989,2,7,0,892.014,7.8261,154.066
-891.727,0.975849,0.754989,2,7,0,892.204,7.60112,154.003
-891.299,0.997675,0.754989,2,7,0,892.351,8.12704,154.606
-890.716,0.952647,0.754989,2,3,0,891.949,7.6351,154.827
-891.401,0.907513,0.754989,2,3,0,891.706,7.80342,155.158
-892.77,0.527314,0.754989,1,3,0,896.671,8.31469,154.136
-892.796,0.92921,0.754989,2,3,0,894.442,8.33237,154.167
-892.801,0.956691,0.754989,2,7,0,894.259,8.1749,155.31
-891.295,0.976988,0.754989,2,3,0,893.085,7.54901,154.178
-891.851,0.952247,0.754989,3,11,0,892.576,8.03149,155.178
-890.838,0.987229,0.754989,3,7,0,891.954,7.98336,154.681
-891.261,0.954854,0.754989,2,3,0,891.561,7.47871,154.282
-892.718,0.833608,0.754989,3,15,0,893.594,7.25662,154.155
-893.912,0.762817,0.754989,1,1,0,894.089,7.19436,153.958
-894.454,1,0.754989,2,3,0,895.394,7.01204,154.33
-893.322,1,0.754989,1,1,0,894.456,7.12267,154.343
-894.003,0.972214,0.754989,2,3,0,894.368,7.02981,154.551
-892.573,0.851765,0.754989,2,7,0,896.389,8.36997,154.47
-891.301,0.994,0.754989,3,7,0,892.492,7.38758,154.641
-891.375,0.915701,0.754989,2,7,0,892.186,7.69867,154.067
-890.848,0.992564,0.754989,2,3,0,891.722,7.9638,154.443
-890.674,0.999951,0.754989,4,19,0,890.858,7.918,154.616
-890.828,0.830855,0.754989,2,3,0,892.216,7.84609,154.301
-891.697,0.903715,0.754989,2,3,0,892.095,8.10676,154.185
-891.498,1,0.754989,1,1,0,891.758,8.07759,154.23
# 
#  Elapsed Time: 0.028339 seconds (Warm-up)
#                0.03606 seconds (Sampling)
#                0.064399 seconds (Total)
# 
