# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 2159223474
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1301.85,0.421909,0.936423,1,3,0,1305.25,24.4993,178.059
-1301.41,1,0.936423,2,3,0,1302.24,25.3325,178.026
-1300.41,0.969918,0.936423,2,3,0,1302.19,25.6495,177.872
-1299.96,1,0.936423,2,3,0,1300.49,24.5974,177.921
-1302.74,0.628274,0.936423,2,3,0,1303.38,22.4317,177.838
-1301.36,1,0.936423,2,3,0,1303.51,25.2242,177.7
-1301.29,1,0.936423,2,7,0,1301.63,23.5948,177.984
-1302.36,0.778387,0.936423,1,1,0,1302.55,23.0041,177.984
-1303.18,0.968132,0.936423,2,3,0,1304.94,23.6807,177.604
-1300.41,1,0.936423,2,3,0,1302.72,24.2075,177.96
-1300.97,0.874678,0.936423,2,3,0,1302.3,24.2289,177.701
-1300.16,0.995737,0.936423,2,7,0,1301.16,23.7512,177.824
-1300.06,0.907238,0.936423,3,11,0,1301.12,25.2969,177.86
-1300.78,0.924473,0.936423,2,3,0,1301.07,23.7357,177.736
-1300.58,0.939674,0.936423,2,3,0,1301.51,23.4247,177.874
-1301.39,0.912547,0.936423,2,3,0,1302.08,26.1661,177.946
-1301.9,0.925612,0.936423,1,1,0,1302.03,26.3882,177.964
-1300.92,0.987331,0.936423,2,7,0,1302.56,24.2521,177.704
-1300.94,0.768328,0.936423,2,3,0,1303.07,25.0042,178.006
-1301.59,0.92177,0.936423,1,1,0,1301.62,25.2451,178.039
-1300.86,0.932105,0.936423,2,3,0,1302.2,23.4403,177.761
-1299.99,0.92124,0.936423,2,3,0,1301.85,25.0618,177.903
-1300.18,0.956247,0.936423,2,3,0,1300.42,25.3442,177.825
-1300.73,0.931167,0.936423,2,3,0,1300.94,24.484,177.994
-1300.97,0.953513,0.936423,2,3,0,1301.53,24.9205,177.71
-1301.02,0.967925,0.936423,2,3,0,1301.49,23.8781,177.989
-1300.87,1,0.936423,1,1,0,1301.16,24.0761,177.99
-1300.09,0.979189,0.936423,2,3,0,1300.83,24.4705,177.774
-1301.17,0.858962,0.936423,2,3,0,1301.63,26.2002,177.874
-1301.33,0.891006,0.936423,2,3,0,1303.22,24.852,177.686
-1302.33,0.74175,0.936423,1,1,0,1302.69,24.4579,177.63
-1301.88,1,0.936423,2,7,0,1302.23,24.4388,178.06
-1301.85,0.964232,0.936423,2,3,0,1303.37,26.3833,177.96
-1300.98,0.977359,0.936423,2,3,0,1302.67,24.9194,178.011
-1300.6,0.928943,0.936423,3,15,0,1302.01,24.8463,177.734
-1301.71,0.896617,0.936423,3,11,0,1302.53,23.5477,177.682
-1301.94,0.950147,0.936423,2,3,0,1302.77,24.395,177.647
-1301.42,1,0.936423,2,3,0,1302.84,25.8345,177.994
-1300.66,0.978211,0.936423,3,15,0,1302.1,25.2095,177.749
-1300.28,0.996076,0.936423,3,11,0,1301.22,23.6326,177.829
-1300.48,0.988519,0.936423,2,3,0,1300.56,23.5565,177.795
-1299.81,0.992301,0.936423,3,11,0,1300.52,24.2346,177.844
-1299.8,0.898693,0.936423,2,3,0,1300.62,24.8488,177.856
-1300.05,0.920297,0.936423,1,3,0,1300.34,24.1726,177.918
-1299.79,1,0.936423,2,3,0,1300.01,24.7972,177.85
-1299.94,0.885582,0.936423,2,3,0,1300.78,25.0274,177.895
-1300.01,0.995826,0.936423,2,3,0,1300.07,24.8624,177.923
-1299.96,0.9912,0.936423,2,3,0,1300.22,24.1461,177.898
-1299.79,0.985328,0.936423,1,3,0,1300.1,24.479,177.829
-1299.79,0.683853,0.936423,1,3,0,1302.06,24.479,177.829
-1299.8,0.985491,0.936423,1,3,0,1299.9,24.3507,177.878
-1302.46,0.567824,0.936423,1,3,0,1303.64,23.8399,178.066
-1300.76,1,0.936423,2,3,0,1302.8,25.4242,177.973
-1300.06,0.986609,0.936423,3,15,0,1301.19,23.8619,177.825
-1300.01,1,0.936423,1,1,0,1300.09,23.9033,177.833
-1301.53,0.764113,0.936423,2,3,0,1302.07,23.9582,178.026
-1302.01,0.986662,0.936423,2,3,0,1302.21,24.1663,178.059
-1300.75,0.94401,0.936423,2,3,0,1302.08,25.3781,177.754
-1303.31,0.512075,0.936423,1,1,0,1303.32,26.0086,177.651
-1299.83,1,0.936423,2,3,0,1303.08,24.6839,177.893
-1300.07,0.944193,0.936423,2,3,0,1300.38,24.044,177.792
-1300.54,0.942768,0.936423,2,7,0,1300.72,25.6758,177.912
-1300.52,0.995377,0.936423,2,7,0,1300.74,23.5442,177.79
-1299.79,0.961267,0.936423,1,3,0,1300.91,24.4694,177.881
-1299.79,0.597642,0.936423,2,3,0,1304.49,24.4694,177.881
-1300.34,0.941425,0.936423,2,3,0,1300.39,23.6882,177.793
-1300.28,0.946409,0.936423,2,3,0,1301.05,23.686,177.806
-1300.55,0.736293,0.936423,1,3,0,1302.85,25.1501,177.971
-1300.75,0.958875,0.936423,2,7,0,1301.34,25.9065,177.892
-1302.37,0.841548,0.936423,2,3,0,1303.2,25.5585,178.068
-1300.53,0.991696,0.936423,2,3,0,1302.47,24.2943,177.732
-1300.25,0.850464,0.936423,2,3,0,1302.23,24.1231,177.939
-1301.79,0.837733,0.936423,2,3,0,1302.45,24.894,178.057
-1299.88,1,0.936423,2,3,0,1301.65,24.1381,177.874
-1301.16,0.880592,0.936423,2,3,0,1301.3,25.0692,177.704
-1302.39,0.68762,0.936423,1,1,0,1302.62,24.9687,177.637
-1301.04,0.963135,0.936423,2,3,0,1303.99,26.0955,177.898
-1300.89,0.901234,0.936423,3,11,0,1302.82,23.4751,177.936
-1300.24,0.888405,0.936423,2,3,0,1302.24,24.5778,177.759
-1300.17,0.99634,0.936423,2,3,0,1300.43,24.8361,177.945
-1301.86,0.889047,0.936423,2,3,0,1302.03,25.3482,177.678
-1301.01,1,0.936423,2,3,0,1302.06,24.5272,177.698
-1300.14,0.759001,0.936423,1,3,0,1302.76,24.406,177.941
-1300.03,0.996226,0.936423,2,3,0,1300.22,24.9729,177.802
-1299.92,0.999207,0.936423,2,7,0,1300.11,24.0202,177.846
-1299.91,0.937811,0.936423,2,7,0,1300.4,25.0142,177.836
-1300.67,0.908138,0.936423,2,3,0,1300.94,25.8444,177.889
-1300.74,0.916619,0.936423,2,3,0,1301.87,24.7853,177.996
-1300.25,1,0.936423,1,1,0,1300.68,24.8261,177.954
-1300.18,1,0.936423,3,11,0,1300.24,24.887,177.944
-1300,1,0.936423,2,3,0,1300.26,24.5092,177.786
-1300.47,0.767425,0.936423,2,3,0,1301.62,24.0421,177.956
-1300.18,0.860298,0.936423,2,7,0,1301.71,25.4045,177.844
-1300.32,0.908659,0.936423,2,7,0,1301.07,24.8145,177.961
-1299.78,0.965683,0.936423,2,3,0,1300.79,24.3461,177.841
-1301.92,0.758425,0.936423,2,3,0,1302.59,23.8791,177.655
-1300.87,1,0.936423,2,3,0,1302.18,25.3364,177.988
-1300.98,0.986172,0.936423,3,11,0,1301.29,25.834,177.952
-1300.82,1,0.936423,2,3,0,1301.22,25.325,177.984
-1301.3,0.979054,0.936423,2,3,0,1301.58,24.6871,178.032
-1301.58,0.977735,0.936423,2,7,0,1301.58,24.3314,177.665
-1302.84,0.94605,0.936423,3,11,0,1303.35,24.488,177.608
-1301.11,1,0.936423,2,3,0,1303.27,25.7076,177.98
-1300.77,1,0.936423,2,3,0,1301.15,25.3424,177.979
-1300.48,0.992943,0.936423,2,3,0,1301.17,24.8553,177.744
-1300,1,0.936423,1,1,0,1300.38,24.8552,177.797
-1299.93,0.9933,0.936423,2,3,0,1300.11,24.3857,177.912
-1299.77,0.996068,0.936423,1,3,0,1299.96,24.3824,177.861
-1300.57,0.879916,0.936423,2,3,0,1300.64,24.5344,177.983
-1300.18,1,0.936423,2,3,0,1300.64,24.8623,177.773
-1300.11,0.867222,0.936423,2,3,0,1301.49,24.7368,177.94
-1301.07,0.918017,0.936423,2,3,0,1301.26,23.3685,177.748
-1299.91,1,0.936423,2,3,0,1301.09,24.2157,177.897
-1299.83,0.972144,0.936423,1,3,0,1300.2,24.8867,177.842
-1299.96,0.959973,0.936423,3,11,0,1300.26,23.9673,177.862
-1299.91,1,0.936423,2,3,0,1299.97,24.0377,177.858
-1299.85,1,0.936423,2,3,0,1299.92,24.2004,177.874
-1302.15,0.726787,0.936423,2,3,0,1302.9,22.7462,177.909
-1302.24,0.999306,0.936423,2,7,0,1303.8,23.4783,178.031
-1301.45,1,0.936423,1,1,0,1302.22,23.7141,178.005
-1300.72,1,0.936423,1,1,0,1301.36,23.9016,177.968
-1300.15,0.870829,0.936423,1,3,0,1301.91,25.4014,177.868
-1304.81,0.509824,0.936423,2,3,0,1308.64,22.3584,178.019
-1300.28,0.870754,0.936423,1,3,0,1306.16,25.0171,177.95
-1302.9,0.745055,0.936423,2,3,0,1303.4,26.8622,177.975
-1304.27,0.892777,0.936423,2,3,0,1306.14,27.3596,177.765
-1300.6,0.944137,0.936423,2,5,0,1304.78,25.137,177.749
-1299.83,0.994656,0.936423,2,3,0,1300.77,24.238,177.83
-1299.81,1,0.936423,1,1,0,1299.84,24.3335,177.829
-1300.02,0.915821,0.936423,2,7,0,1300.51,25.0097,177.915
-1301.13,0.830402,0.936423,2,3,0,1302.57,24.5763,177.691
-1299.94,1,0.936423,2,3,0,1300.89,24.353,177.911
-1300.29,0.965149,0.936423,2,7,0,1300.31,25.037,177.772
-1300.22,0.814248,0.936423,1,3,0,1301.7,24.1089,177.935
-1299.93,0.990482,0.936423,2,3,0,1300.41,24.0424,177.829
-1299.84,0.977888,0.936423,2,3,0,1300.1,24.6918,177.819
-1300.32,0.9097,0.936423,2,3,0,1300.62,23.8133,177.778
-1300.15,0.967606,0.936423,2,3,0,1300.8,23.7376,177.849
-1301.2,0.872129,0.936423,2,7,0,1301.69,24.8178,177.693
-1300.86,1,0.936423,2,3,0,1301.39,25.1427,177.728
-1301.5,0.952365,0.936423,2,3,0,1302.18,24.1375,177.671
-1301.5,0.772922,0.936423,1,1,0,1302.38,24.1375,177.671
-1300.66,0.997748,0.936423,2,3,0,1302.74,24.3062,177.985
-1300.21,0.876963,0.936423,2,7,0,1302.22,23.8817,177.787
-1299.84,0.921904,0.936423,1,3,0,1300.89,24.8833,177.883
-1299.78,0.998115,0.936423,2,3,0,1299.87,24.7427,177.865
-1299.78,0.777945,0.936423,1,3,0,1301.53,24.7427,177.865
-1300,0.85259,0.936423,2,3,0,1300.89,24.3277,177.92
-1299.88,0.957222,0.936423,2,7,0,1300.44,24.3045,177.809
-1300.05,0.956906,0.936423,2,3,0,1300.29,25.0986,177.811
-1301.96,0.736193,0.936423,2,7,0,1302.57,24.3234,177.646
-1302.25,1,0.936423,2,7,0,1302.27,24.9839,178.078
-1300.78,0.980755,0.936423,2,3,0,1302.73,24.9061,177.998
-1301.21,0.909833,0.936423,2,3,0,1302,26.0823,177.938
-1301.26,0.994478,0.936423,2,7,0,1301.59,26.2407,177.895
-1301.87,0.68356,0.936423,2,7,0,1304.8,24.3249,178.057
-1299.8,1,0.936423,2,3,0,1301.65,24.2488,177.848
-1299.86,0.91733,0.936423,2,3,0,1300.44,24.9752,177.854
-1299.97,0.94245,0.936423,2,3,0,1300.33,24.1325,177.9
-1300.08,0.983584,0.936423,2,3,0,1300.32,25.3112,177.853
-1299.84,0.827324,0.936423,2,3,0,1301.73,24.8328,177.888
-1300.08,0.790403,0.936423,2,3,0,1301.86,23.8293,177.827
-1300.66,0.913535,0.936423,2,3,0,1300.88,23.495,177.91
-1299.96,1,0.936423,2,7,0,1300.52,25.0391,177.824
-1300.14,0.895595,0.936423,2,7,0,1300.89,23.7508,177.853
-1302.65,0.606258,0.936423,2,3,0,1303.75,24.8684,177.622
-1300.86,0.668927,0.936423,2,3,0,1305.83,25.7997,177.942
-1299.8,0.867946,0.936423,2,3,0,1302.35,24.5475,177.824
-1302.33,0.677393,0.936423,2,3,0,1302.54,26.8132,177.862
-1302.11,0.999173,0.936423,2,7,0,1302.44,22.693,177.88
-1302.35,0.91007,0.936423,2,3,0,1303.52,26.0108,177.7
-1300.42,1,0.936423,2,3,0,1302.81,23.5197,177.826
-1301.12,0.91784,0.936423,2,7,0,1301.5,25.8396,177.967
-1301.43,0.956879,0.936423,1,1,0,1301.56,25.9413,177.984
-1299.85,0.956224,0.936423,1,3,0,1301.69,24.7747,177.895
-1300.12,0.963967,0.936423,2,3,0,1300.24,24.8054,177.94
-1301.21,0.88758,0.936423,2,3,0,1301.55,25.9949,177.954
-1302.89,0.778589,0.936423,2,3,0,1304.39,27.0301,177.925
-1304.46,0.927421,0.936423,2,3,0,1305.69,21.9786,177.769
-1300.67,1,0.936423,2,3,0,1304.23,25.5381,177.954
-1300.35,0.982016,0.936423,2,3,0,1301.19,25.4528,177.811
-1301.14,0.878354,0.936423,2,3,0,1301.31,23.7912,177.991
-1301.38,0.95713,0.936423,3,15,0,1302.45,26.1926,177.807
-1299.83,0.967699,0.936423,1,3,0,1301.5,24.7772,177.829
-1299.81,0.998112,0.936423,2,3,0,1299.88,24.4748,177.889
-1300.45,0.930892,0.936423,2,3,0,1300.54,25.0364,177.967
-1300.15,1,0.936423,2,3,0,1300.66,24.3146,177.938
-1300.13,0.913234,0.936423,1,3,0,1301.16,25.2,177.81
-1302.39,0.8336,0.936423,2,3,0,1302.51,22.5796,177.792
-1302.39,0.517795,0.936423,1,1,0,1304.62,22.5796,177.792
-1302.74,0.902985,0.936423,1,1,0,1303.26,22.432,177.828
-1300.33,1,0.936423,2,3,0,1302.87,23.9744,177.762
-1300.17,1,0.936423,2,3,0,1300.46,24.4671,177.764
-1301.14,0.863956,0.936423,2,3,0,1301.31,24.2386,178.015
-1300.42,0.947359,0.936423,2,3,0,1302.36,25.6381,177.846
-1300.98,0.931203,0.936423,2,3,0,1301.56,23.5094,177.738
-1300,0.809243,0.936423,2,3,0,1303.35,24.7601,177.925
-1301.51,0.785067,0.936423,1,3,0,1301.84,24.1151,178.032
-1301.83,0.954832,0.936423,2,3,0,1302.46,25.6469,177.699
-1300.29,1,0.936423,2,7,0,1301.56,24.3773,177.955
-1301.07,0.897729,0.936423,2,3,0,1301.38,26.1363,177.866
-1302.65,0.769786,0.936423,1,1,0,1302.67,26.9699,177.88
-1302.05,0.975553,0.936423,2,7,0,1303.96,26.0712,178.017
-1302.05,0.921174,0.936423,1,1,0,1302.7,26.0712,178.017
-1300.87,0.933356,0.936423,2,3,0,1303.76,24.1885,177.709
-1302.57,0.780807,0.936423,2,3,0,1304.05,22.5075,177.799
-1302.03,1,0.936423,3,11,0,1302.6,22.747,177.776
-1299.95,1,0.936423,2,7,0,1301.66,25.1421,177.867
-1300.46,0.923689,0.936423,2,3,0,1300.57,24.0753,177.958
-1301.99,0.858986,0.936423,2,7,0,1302.09,26.0713,177.729
-1300.72,1,0.936423,1,1,0,1301.72,25.6187,177.784
-1300.51,0.98786,0.936423,2,7,0,1301.12,24.7161,177.979
-1299.93,0.998896,0.936423,2,3,0,1300.65,24.0077,177.864
-1299.85,0.960774,0.936423,2,3,0,1300.38,24.6833,177.816
-1299.85,0.998434,0.936423,2,7,0,1299.93,24.3122,177.816
-1302.21,0.600503,0.936423,2,3,0,1302.91,25.7285,177.684
-1302.02,1,0.936423,2,3,0,1303.07,22.8366,177.921
-1301.87,0.943376,0.936423,2,3,0,1303.73,23.0979,177.714
-1301.13,0.812621,0.936423,2,3,0,1303.79,25.8705,177.775
-1301.96,0.893235,0.936423,2,3,0,1302.37,23.4657,178.015
-1301.53,0.959119,0.936423,3,11,0,1303.27,25.8308,178.003
-1303.07,0.819852,0.936423,1,1,0,1303.09,26.2136,178.065
-1303.05,0.979249,0.936423,2,7,0,1304.03,25.205,178.109
-1302.16,0.956153,0.936423,3,11,0,1303.57,25.6531,178.053
-1301.04,1,0.936423,1,1,0,1302.02,25.2203,178.006
-1300.44,0.995517,0.936423,2,3,0,1301.3,24.9035,177.75
-1301.65,0.750908,0.936423,3,11,0,1302.84,24.6709,178.051
-1302.75,0.861245,0.936423,3,15,0,1304.18,23.8816,177.616
-1300.59,1,0.936423,1,1,0,1302.17,23.9481,177.738
-1300.27,0.883975,0.936423,2,3,0,1301.62,25.2166,177.79
-1300.42,0.991675,0.936423,2,3,0,1300.53,25.4699,177.801
-1300.18,0.824204,0.936423,2,3,0,1302.34,23.9632,177.917
-1300.45,0.963124,0.936423,2,3,0,1300.56,24.9893,177.753
-1300.41,1,0.936423,2,7,0,1300.44,24.0578,177.952
-1300.02,1,0.936423,1,1,0,1300.34,24.2407,177.918
-1300.02,0.707651,0.936423,2,3,0,1303.97,24.2407,177.918
-1299.81,0.97507,0.936423,1,3,0,1300.29,24.4539,177.823
-1300.3,0.833426,0.936423,1,3,0,1301.02,24.6766,177.961
-1299.84,0.943362,0.936423,2,7,0,1300.91,24.1957,177.833
-1300.15,0.908181,0.936423,2,3,0,1300.41,24.951,177.783
-1300.36,0.917643,0.936423,2,3,0,1301.3,23.6368,177.891
-1300.42,0.9876,0.936423,2,7,0,1300.9,25.65,177.883
-1301.2,0.872488,0.936423,1,1,0,1301.2,26.2169,177.882
-1301.91,0.949787,0.936423,4,19,0,1302.46,26.6113,177.87
-1301.03,0.970958,0.936423,2,3,0,1302.97,23.5186,177.955
-1300.99,0.97929,0.936423,2,3,0,1302.39,24.9946,177.712
-1302.39,0.847864,0.936423,2,3,0,1302.67,24.5895,178.085
-1301.49,1,0.936423,1,1,0,1302.33,24.5666,178.042
-1299.98,0.985469,0.936423,2,7,0,1301.3,24.3281,177.79
-1300.58,0.951072,0.936423,2,3,0,1300.63,23.8393,177.746
-1301.59,0.809333,0.936423,1,1,0,1301.63,23.356,177.705
-1302.2,0.533187,0.936423,2,3,0,1305.78,26.401,177.757
# 
#  Elapsed Time: 0.026107 seconds (Warm-up)
#                0.036696 seconds (Sampling)
#                0.062803 seconds (Total)
# 
