# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = heights_4.data.R
# init = 2 (Default)
# random
#   seed = 1228873090
# output
#   file = heights_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1300.13,1,0.865022,2,3,0,1301.21,23.7616,177.854
-1300.66,0.928444,0.865022,2,7,0,1300.89,25.5286,177.779
-1300.41,0.971647,0.865022,2,3,0,1301.32,25.6194,177.894
-1300.16,0.997307,0.865022,2,3,0,1300.7,25.2288,177.809
-1300.45,0.837193,0.865022,2,3,0,1301.5,24.3895,177.738
-1300.15,0.792969,0.865022,1,3,0,1301.98,24.905,177.94
-1299.88,1,0.865022,2,3,0,1300.21,25.0303,177.859
-1300.52,0.920302,0.865022,2,3,0,1300.61,24.5467,177.979
-1302.04,0.85911,0.865022,2,3,0,1302.72,25.9135,178.03
-1303.8,0.886059,0.865022,2,3,0,1304.55,22.6978,177.645
-1302.44,1,0.865022,1,1,0,1303.83,22.6859,177.743
-1300.22,1,0.865022,2,7,0,1302.23,25.225,177.929
-1302.21,0.749182,0.865022,2,3,0,1302.64,26.2075,177.73
-1302.86,0.734209,0.865022,3,11,0,1307.33,25.289,178.099
-1300.46,0.999409,0.865022,2,3,0,1302.99,25.5343,177.926
-1299.96,0.919271,0.865022,1,3,0,1301.42,24.5491,177.792
-1300.3,0.80728,0.865022,1,3,0,1301.36,25.0375,177.952
-1299.98,0.965476,0.865022,2,3,0,1300.77,25.0856,177.827
-1301.06,0.669745,0.865022,1,3,0,1302.5,24.2961,178.012
-1300.05,0.971676,0.865022,2,3,0,1301.41,25.1289,177.908
-1299.96,0.998237,0.865022,2,7,0,1300.11,24.1529,177.804
-1300.15,0.971051,0.865022,2,3,0,1300.26,24.9723,177.937
-1301.96,0.815708,0.865022,2,3,0,1302.31,24.3039,178.06
-1301.94,0.941803,0.865022,2,3,0,1303.16,26.3758,177.778
-1300.22,0.772386,0.865022,2,7,0,1304.67,23.6953,177.824
-1300.48,0.868672,0.865022,2,3,0,1301.26,24.7645,177.741
-1301.93,0.658995,0.865022,1,1,0,1301.99,25.1509,177.665
-1300.66,0.996398,0.865022,2,3,0,1302.98,25.8544,177.874
-1301.66,0.899645,0.865022,2,3,0,1302.06,22.8474,177.862
-1300.54,1,0.865022,2,3,0,1301.58,23.5279,177.899
-1300.83,0.972607,0.865022,2,3,0,1301.19,24.995,177.723
-1300.59,1,0.865022,2,7,0,1301.38,25.5541,177.942
-1300.11,1,0.865022,2,3,0,1300.82,24.1485,177.924
-1300.53,0.953103,0.865022,3,15,0,1300.84,23.6453,177.771
-1300.56,0.965625,0.865022,2,3,0,1301.08,25.7246,177.905
-1299.94,0.985335,0.865022,2,3,0,1300.81,23.999,177.862
-1299.97,0.789017,0.865022,2,3,0,1302.17,24.1689,177.8
-1301.32,0.724907,0.865022,2,3,0,1301.76,25.173,177.699
-1299.75,0.980763,0.865022,1,3,0,1301.41,24.5279,177.859
-1300.28,0.770195,0.865022,2,3,0,1302.13,23.6742,177.81
-1299.83,0.934964,0.865022,1,3,0,1301.02,24.899,177.873
-1300.29,0.954126,0.865022,2,7,0,1300.33,23.6111,177.855
-1300.61,0.957861,0.865022,2,7,0,1300.97,25.6328,177.934
-1299.98,0.990669,0.865022,2,3,0,1300.77,24.1106,177.803
-1301.45,0.783827,0.865022,2,3,0,1301.82,22.9295,177.851
-1303.47,0.652541,0.865022,1,1,0,1303.53,22.2085,177.834
-1301.7,1,0.865022,2,3,0,1303.4,22.888,177.893
-1301.89,0.974112,0.865022,2,7,0,1303.07,25.1048,177.665
-1301.18,1,0.865022,2,3,0,1302.12,25.5906,177.738
-1300.65,0.929392,0.865022,2,3,0,1302.26,24.3381,177.985
-1300.07,0.86016,0.865022,2,7,0,1301.99,24.7066,177.78
-1300.37,0.985108,0.865022,3,11,0,1300.51,24.0105,177.756
-1299.76,0.983759,0.865022,1,3,0,1300.53,24.4285,177.861
-1300.69,0.878427,0.865022,2,3,0,1300.77,24.4342,177.99
-1303.64,0.768464,0.865022,3,15,0,1304.7,22.6253,177.663
-1302.34,0.8673,0.865022,2,3,0,1305.21,25.0554,178.081
-1302.49,0.945871,0.865022,2,7,0,1302.86,24.3856,177.623
-1302.46,1,0.865022,2,7,0,1302.87,24.4692,178.086
-1302.48,0.772748,0.865022,2,7,0,1307.4,26.862,177.842
-1303.44,0.813139,0.865022,1,1,0,1303.77,27.0746,177.776
-1301.55,1,0.865022,1,1,0,1303.22,26.1794,177.782
-1300.02,1,0.865022,2,3,0,1301.31,24.5083,177.928
-1300.05,0.962308,0.865022,2,3,0,1300.51,25.2861,177.867
-1299.9,0.955851,0.865022,1,3,0,1300.51,24.3147,177.902
-1303.2,0.668475,0.865022,2,3,0,1304.01,22.7023,177.989
-1302.96,1,0.865022,2,7,0,1303.28,26.7201,177.748
-1302.75,0.994328,0.865022,2,7,0,1303.44,23.1019,178.02
-1300.83,1,0.865022,2,3,0,1302.95,24.47,178.001
-1300.76,0.983536,0.865022,2,7,0,1301.45,25.3522,177.751
-1300.61,1,0.865022,2,3,0,1301.18,24.9739,177.983
-1300.71,0.970849,0.865022,2,7,0,1301.51,23.3137,177.847
-1300.44,0.984535,0.865022,2,3,0,1301.31,24.2125,177.742
-1301.22,0.818034,0.865022,1,1,0,1301.28,23.9946,177.69
-1301.62,0.978426,0.865022,2,3,0,1301.74,25.1565,178.044
-1300.55,0.9829,0.865022,2,3,0,1302.18,25.6882,177.913
-1300.08,0.95383,0.865022,2,3,0,1301.3,23.9494,177.897
-1300.11,0.994197,0.865022,2,3,0,1300.24,24.9625,177.789
-1300.31,0.912305,0.865022,2,3,0,1300.99,23.885,177.772
-1300.26,0.940646,0.865022,2,3,0,1301.04,23.7901,177.792
-1300.19,0.870335,0.865022,1,3,0,1301.43,24.3661,177.945
-1301.07,0.869087,0.865022,3,11,0,1301.85,25.7119,177.976
-1300.79,1,0.865022,2,3,0,1301.16,25.3366,177.982
-1301.04,0.985208,0.865022,2,3,0,1301.43,23.7212,177.715
-1302.15,0.825892,0.865022,3,11,0,1303.05,24.8913,178.074
-1301.49,0.973262,0.865022,2,3,0,1302.99,26.0103,177.761
-1300.85,0.931647,0.865022,2,7,0,1302.51,23.2989,177.792
-1305.36,0.375753,0.865022,2,3,0,1307.26,23.5511,178.158
-1300.19,1,0.865022,2,3,0,1304.59,24.3313,177.764
-1300.26,0.945178,0.865022,2,3,0,1300.85,25.0466,177.946
-1300.1,0.90501,0.865022,2,3,0,1301.4,24.5558,177.773
-1300.01,0.999281,0.865022,2,3,0,1300.19,24.3734,177.924
-1300.62,0.68796,0.865022,2,3,0,1303.51,25.7326,177.82
-1300.2,1,0.865022,1,1,0,1300.58,25.328,177.817
-1300.3,0.99451,0.865022,2,7,0,1300.37,23.6616,177.883
-1300.83,0.909935,0.865022,2,3,0,1301.27,25.9297,177.834
-1300.79,0.725979,0.865022,2,7,0,1303.39,24.1952,177.99
-1300.22,1,0.865022,2,3,0,1300.81,25.1944,177.794
-1300.08,0.999433,0.865022,3,11,0,1300.36,23.9152,177.892
-1299.77,0.986014,0.865022,1,3,0,1300.22,24.6535,177.872
-1299.88,0.897651,0.865022,2,3,0,1300.6,24.0855,177.851
-1299.88,0.967381,0.865022,2,7,0,1300.15,24.7143,177.81
-1300.1,0.963253,0.865022,2,3,0,1300.34,25.3392,177.858
-1299.88,1,0.865022,2,3,0,1300.1,24.9595,177.885
-1299.76,0.987956,0.865022,1,3,0,1300.02,24.4658,177.843
-1299.84,0.963576,0.865022,2,3,0,1300.04,24.9291,177.873
-1301.32,0.679487,0.865022,1,3,0,1302.4,23.3425,177.956
-1300.25,1,0.865022,2,3,0,1301.22,24.1376,177.94
-1301.87,0.900495,0.865022,2,3,0,1301.91,24.3824,177.65
-1301.59,1,0.865022,2,7,0,1301.93,24.4364,178.045
-1300.46,0.982449,0.865022,2,7,0,1301.68,25.5479,177.809
-1302.41,0.814367,0.865022,2,7,0,1302.52,22.8779,177.966
-1303.95,0.791009,0.865022,2,3,0,1304.83,25.9464,177.62
-1301.45,1,0.865022,1,1,0,1303.36,25.4828,177.71
-1299.93,0.961659,0.865022,1,3,0,1301.74,25.0526,177.889
-1300.17,0.905694,0.865022,2,7,0,1300.81,24.5083,177.765
-1300.76,0.773565,0.865022,2,3,0,1302.01,23.4963,177.924
-1302.25,0.781555,0.865022,2,3,0,1303.79,24.4788,178.077
-1304.32,0.788985,0.865022,1,1,0,1304.32,24.2527,178.152
-1299.83,1,0.865022,2,3,0,1303.78,24.1851,177.863
-1300.25,0.93837,0.865022,2,3,0,1300.34,24.3083,177.757
-1299.92,1,0.865022,2,3,0,1300.27,24.1111,177.885
-1299.94,0.934468,0.865022,1,3,0,1300.5,25.0919,177.841
-1299.79,0.998042,0.865022,2,3,0,1299.99,24.4627,177.828
-1300.05,0.967567,0.865022,2,7,0,1300.06,24.6958,177.932
-1299.99,0.916719,0.865022,2,7,0,1300.71,24.8396,177.797
-1300.12,0.937517,0.865022,2,3,0,1300.62,25.2214,177.816
-1301.55,0.812944,0.865022,2,7,0,1301.65,24.2092,178.037
-1300.17,0.959563,0.865022,1,3,0,1301.41,24.3732,177.943
-1299.99,0.997044,0.865022,2,7,0,1300.27,25.2012,177.853
-1299.99,0.660217,0.865022,1,3,0,1302.89,25.2012,177.853
-1299.91,0.999565,0.865022,3,11,0,1300,24.0455,177.838
-1300.35,0.920384,0.865022,2,7,0,1300.54,24.5648,177.965
-1304.95,0.785376,0.865022,2,3,0,1305.23,24.5364,177.535
-1301.29,1,0.865022,2,3,0,1304.61,23.4266,177.966
-1300.69,1,0.865022,2,3,0,1301.29,23.5176,177.919
-1299.8,1,0.865022,2,3,0,1300.6,24.7827,177.877
-1299.78,0.98684,0.865022,1,3,0,1299.93,24.3451,177.847
-1300.1,0.825144,0.865022,2,3,0,1301.15,25.3382,177.874
-1299.9,0.999181,0.865022,2,7,0,1300.19,24.595,177.911
-1299.99,0.951141,0.865022,1,3,0,1300.48,23.9596,177.826
-1301.57,0.784106,0.865022,3,7,0,1302.17,23.2756,177.715
-1300.29,0.990293,0.865022,3,15,0,1301.77,24.6119,177.96
-1300.29,0.748459,0.865022,1,3,0,1302.36,24.6119,177.96
-1300.61,0.963423,0.865022,3,15,0,1301.03,25.7753,177.9
-1300.25,0.992339,0.865022,2,3,0,1300.96,24.6738,177.956
-1300.04,1,0.865022,2,3,0,1300.4,24.0065,177.803
-1299.99,0.894458,0.865022,2,7,0,1300.93,24.7806,177.922
-1299.84,0.891546,0.865022,2,3,0,1301.01,24.6429,177.898
-1300.05,0.976271,0.865022,2,7,0,1300.07,24.6978,177.783
-1301.18,0.758812,0.865022,2,3,0,1302.13,23.3958,177.733
-1300.42,1,0.865022,1,1,0,1301.06,23.5968,177.798
-1299.89,0.884159,0.865022,1,3,0,1301.5,25.0059,177.88
-1299.82,0.999083,0.865022,2,7,0,1299.94,24.4425,177.891
-1300.31,0.899152,0.865022,2,3,0,1300.71,23.604,177.826
-1301.62,0.796996,0.865022,2,3,0,1302.69,22.8536,177.821
-1300.78,1,0.865022,1,1,0,1301.49,23.2932,177.814
-1300.08,1,0.865022,2,3,0,1300.89,23.8934,177.885
-1299.83,0.950894,0.865022,1,3,0,1300.48,24.8423,177.838
-1300.08,0.886986,0.865022,2,3,0,1300.63,24.2197,177.925
-1300.04,0.898748,0.865022,2,3,0,1301.14,24.369,177.781
-1301.56,0.787736,0.865022,2,3,0,1302.16,22.9715,177.772
-1301.02,0.842408,0.865022,2,7,0,1303.19,25.4278,177.736
-1301.66,0.985998,0.865022,2,3,0,1302.41,26.4155,177.826
-1299.91,1,0.865022,2,3,0,1301.41,24.0253,177.85
-1300.21,0.940364,0.865022,2,3,0,1300.4,24.0369,177.928
-1300.71,0.970145,0.865022,2,3,0,1300.92,24.4424,177.992
-1300.71,0.789712,0.865022,1,3,0,1303,25.6817,177.795
-1300.46,1,0.865022,2,3,0,1300.75,25.4988,177.801
-1300.46,0.872273,0.865022,2,3,0,1301.9,25.4988,177.801
-1299.98,1,0.865022,2,3,0,1300.53,25.1659,177.882
-1301.22,0.688814,0.865022,1,3,0,1302.63,23.4028,177.957
-1303.11,0.739137,0.865022,2,3,0,1305.14,23.7916,178.091
-1300.3,1,0.865022,2,3,0,1302.8,25.5458,177.88
-1299.79,1,0.865022,2,3,0,1300.28,24.609,177.83
-1300.61,0.848408,0.865022,2,3,0,1301.12,24.5646,177.726
-1300.34,0.987369,0.865022,2,3,0,1301.17,23.5692,177.838
-1300.82,0.676217,0.865022,2,7,0,1303.39,25.8248,177.806
-1301.05,0.970886,0.865022,1,1,0,1301.2,26.0406,177.821
-1300.43,0.905095,0.865022,2,3,0,1302.15,25.2931,177.778
-1300.12,0.900626,0.865022,1,3,0,1301.56,23.7686,177.837
-1299.78,0.843534,0.865022,2,3,0,1301.5,24.7595,177.87
-1301.52,0.72748,0.865022,1,3,0,1302.32,26.2748,177.941
-1301.38,0.997093,0.865022,3,11,0,1301.71,22.961,177.824
-1301.83,0.960293,0.865022,2,3,0,1302.19,22.8185,177.887
-1301.27,1,0.865022,1,1,0,1301.94,23.1304,177.908
-1301.59,0.969092,0.865022,2,3,0,1302.02,26.2943,177.802
-1301.79,0.991563,0.865022,2,7,0,1301.88,22.8662,177.9
-1301.57,1,0.865022,2,7,0,1301.75,26.3144,177.81
-1300.61,0.975337,0.865022,2,3,0,1301.68,23.6104,177.925
-1300.41,0.939798,0.865022,2,3,0,1301.75,24.8053,177.748
-1300.21,0.922988,0.865022,2,3,0,1301.3,25.396,177.829
-1301.12,0.908512,0.865022,2,7,0,1301.24,23.2454,177.918
-1302.15,0.831239,0.865022,2,3,0,1303.86,22.9319,177.718
-1300.95,1,0.865022,1,1,0,1301.96,23.2586,177.785
-1299.88,1,0.865022,2,3,0,1300.86,24.9545,177.833
-1300.06,0.905457,0.865022,1,3,0,1300.61,24.0595,177.908
-1300.33,0.922324,0.865022,2,3,0,1300.89,23.726,177.905
-1299.99,0.978153,0.865022,2,3,0,1300.62,23.9465,177.828
-1300.05,0.995205,0.865022,3,11,0,1300.09,25.1372,177.909
-1299.88,0.954412,0.865022,2,3,0,1300.54,24.3822,177.807
-1300.48,0.672314,0.865022,2,3,0,1302.44,24.346,177.972
-1300.89,0.876422,0.865022,2,7,0,1302.2,23.2132,177.857
-1302.82,0.667359,0.865022,2,7,0,1304.82,23.5925,178.068
-1301.31,1,0.865022,1,1,0,1302.61,23.8413,178.006
-1300.89,1,0.865022,1,1,0,1301.37,24.1964,177.997
-1300.99,0.985566,0.865022,2,3,0,1301.86,25.8216,177.955
-1301.85,0.948062,0.865022,2,3,0,1302.23,25.4583,178.046
-1305.1,0.723252,0.865022,2,3,0,1306.49,23.7816,178.161
-1303.05,0.909808,0.865022,2,3,0,1306.57,27.0893,177.829
-1300.65,1,0.865022,2,3,0,1303.17,23.3844,177.81
-1300.21,0.957133,0.865022,2,3,0,1301.2,23.8208,177.795
-1299.95,1,0.865022,2,3,0,1300.18,24.133,177.807
-1300.13,0.967369,0.865022,2,3,0,1300.35,23.7771,177.868
-1300.3,0.988234,0.865022,2,3,0,1300.34,23.6454,177.878
-1299.98,0.834857,0.865022,2,3,0,1302.08,24.6605,177.791
-1301.75,0.705136,0.865022,1,3,0,1302.21,25.979,177.736
-1299.76,1,0.865022,2,3,0,1301.71,24.6876,177.86
-1302.01,0.531143,0.865022,2,3,0,1303.86,24.7549,178.068
-1300.33,0.782685,0.865022,2,7,0,1305.02,24.9564,177.762
-1300.25,0.983712,0.865022,2,3,0,1300.84,23.6794,177.819
-1300.37,0.768248,0.865022,1,3,0,1302.56,25.5097,177.915
-1300.68,0.93364,0.865022,2,3,0,1301.29,25.695,177.802
-1299.81,0.991711,0.865022,2,3,0,1300.74,24.836,177.848
-1300.29,0.89505,0.865022,2,3,0,1300.54,24.4752,177.752
-1300.35,0.989297,0.865022,2,3,0,1300.69,25.3482,177.934
-1299.82,0.934802,0.865022,1,3,0,1301.11,24.2089,177.844
-1299.91,0.98879,0.865022,2,3,0,1299.96,25.0201,177.887
-1300.6,0.881651,0.865022,2,3,0,1300.83,25.2098,177.754
-1300.47,0.806352,0.865022,1,3,0,1302.6,23.62,177.907
-1299.96,0.991544,0.865022,2,3,0,1300.7,24.6499,177.921
-1300.56,0.919405,0.865022,2,7,0,1300.89,23.4676,177.886
-1300.38,1,0.865022,1,1,0,1300.62,23.5464,177.857
-1300.15,0.989968,0.865022,2,7,0,1300.72,25.3613,177.84
-1300.63,0.768409,0.865022,1,3,0,1302.12,23.9143,177.961
-1303.45,0.76332,0.865022,2,7,0,1303.49,26.2497,177.664
-1300.84,1,0.865022,2,3,0,1302.82,25.5066,177.758
-1300.71,0.983645,0.865022,2,3,0,1301.24,24.4521,177.993
-1300.27,0.966808,0.865022,2,3,0,1301.23,24.4297,177.955
-1300.71,0.979087,0.865022,2,3,0,1300.74,24.6027,177.994
-1300.44,1,0.865022,2,3,0,1301.06,25.0865,177.76
-1301.4,0.816051,0.865022,2,3,0,1302.65,26.2905,177.834
-1301.06,0.971491,0.865022,2,3,0,1302.11,24.2424,178.01
-1299.78,0.95854,0.865022,1,3,0,1301.65,24.3745,177.839
-1300.89,0.728143,0.865022,1,3,0,1301.84,24.6153,178.006
-1300.09,0.845161,0.865022,2,7,0,1302.35,24.9599,177.791
-1300.68,0.869118,0.865022,1,1,0,1300.7,25.3288,177.756
-1300.88,0.937746,0.865022,2,3,0,1301.98,26.0098,177.879
-1300.59,0.942558,0.865022,2,3,0,1301.85,25.3751,177.769
-1300.82,0.985677,0.865022,2,3,0,1301.02,23.4356,177.921
-1300.99,0.965021,0.865022,2,3,0,1301.41,25.6953,177.766
-1301.73,0.926062,0.865022,2,3,0,1302.09,25.3601,177.686
-1302.31,0.972092,0.865022,2,7,0,1303.43,22.6089,177.872
-1302.14,0.91413,0.865022,2,3,0,1303.55,26.2583,177.741
# 
#  Elapsed Time: 0.025562 seconds (Warm-up)
#                0.037247 seconds (Sampling)
#                0.062809 seconds (Total)
# 
