# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 1228873084
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1300.05,0.983197,0.832963,3,11,0,1300.37,25.0797,177.81
-1300.05,0.811765,0.832963,2,7,0,1301.79,25.0797,177.81
-1300.12,0.978126,0.832963,2,3,0,1300.49,24.0624,177.783
-1300.03,0.993835,0.832963,2,3,0,1300.34,25.2541,177.873
-1299.83,0.942019,0.832963,1,3,0,1300.63,24.185,177.844
-1300.4,0.929073,0.832963,2,7,0,1300.56,23.8901,177.937
-1299.76,0.796044,0.832963,2,3,0,1302.49,24.6306,177.87
-1299.86,0.967263,0.832963,3,7,0,1300.09,24.9024,177.887
-1299.91,0.98925,0.832963,2,3,0,1300.01,25.0766,177.864
-1300.61,0.890907,0.832963,2,3,0,1300.88,25.3692,177.767
-1300.43,0.771879,0.832963,1,3,0,1303.02,24.2729,177.965
-1300.35,0.857799,0.832963,1,3,0,1302.48,24.8697,177.756
-1300.6,0.682092,0.832963,2,7,0,1302.98,24.0249,177.967
-1300.84,0.843254,0.832963,2,3,0,1303.18,23.6114,177.741
-1301.3,0.868193,0.832963,2,3,0,1302.37,23.2299,177.935
-1300.92,1,0.832963,2,7,0,1302.01,24.1185,177.996
-1299.77,0.966157,0.832963,1,3,0,1301.22,24.5053,177.872
-1300.44,0.865472,0.832963,1,3,0,1300.96,25.6427,177.896
-1301.27,0.923307,0.832963,2,3,0,1301.55,23.0289,177.807
-1299.83,1,0.832963,2,3,0,1301.14,24.66,177.896
-1300.17,0.965373,0.832963,2,3,0,1300.23,25.4239,177.873
-1300.65,0.965888,0.832963,4,23,0,1300.83,25.8496,177.869
-1302.95,0.75193,0.832963,2,3,0,1303.39,23.8471,178.087
-1302.9,0.944295,0.832963,3,11,0,1304.76,26.6818,177.747
-1303.74,0.941709,0.832963,2,3,0,1304.13,26.8128,177.71
-1299.97,1,0.832963,2,7,0,1303.05,24.1386,177.9
-1300.05,0.966469,0.832963,2,3,0,1300.47,24.405,177.779
-1300.23,0.92107,0.832963,2,3,0,1300.84,24.8616,177.769
-1299.97,0.998947,0.832963,2,7,0,1300.24,24.1596,177.902
-1299.82,1,0.832963,2,3,0,1299.97,24.2252,177.865
-1300.34,0.915292,0.832963,2,3,0,1300.51,23.9123,177.932
-1300.66,0.926179,0.832963,2,3,0,1301.66,25.7479,177.92
-1300.26,1,0.832963,2,3,0,1300.66,25.5121,177.878
-1301.48,0.68638,0.832963,2,3,0,1303.57,23.9542,178.022
-1300.89,1,0.832963,2,3,0,1301.43,24.1663,177.996
-1301.96,0.863034,0.832963,1,1,0,1301.97,23.9967,178.05
-1300.93,0.937541,0.832963,2,3,0,1302.32,25.6,177.76
-1299.91,0.862381,0.832963,1,3,0,1302.04,24.4422,177.91
-1300.22,0.748718,0.832963,2,3,0,1302.66,23.7524,177.806
-1300.33,0.980709,0.832963,1,1,0,1300.38,23.6407,177.806
-1300.39,0.945394,0.832963,4,19,0,1301.09,24.2532,177.745
-1299.85,1,0.832963,2,3,0,1300.34,24.1967,177.877
-1300.49,0.950877,0.832963,2,3,0,1300.54,24.1117,177.74
-1300,0.958453,0.832963,2,3,0,1301.15,24.2933,177.918
-1300.07,0.987275,0.832963,2,3,0,1300.19,25.1963,177.823
-1299.77,0.832422,0.832963,2,3,0,1301.62,24.6383,177.874
-1299.77,0.76741,0.832963,1,3,0,1301.69,24.6383,177.874
-1299.79,0.998675,0.832963,2,3,0,1299.8,24.7451,177.878
-1300.56,0.862792,0.832963,2,3,0,1300.9,25.7382,177.837
-1301.04,0.928363,0.832963,2,3,0,1301.47,23.6893,177.975
-1299.82,0.902611,0.832963,1,3,0,1301.96,24.8885,177.851
-1299.88,0.990185,0.832963,2,3,0,1299.95,24.9149,177.893
-1300,0.88123,0.832963,2,3,0,1301.19,24.261,177.789
-1301.09,0.629675,0.832963,1,3,0,1303.75,25.7999,177.969
-1300.19,0.989637,0.832963,2,3,0,1301.55,25.4243,177.847
-1301.71,0.578135,0.832963,1,3,0,1304.59,23.2882,177.979
-1300.88,1,0.832963,2,3,0,1302.18,24.3664,178.002
-1300.25,0.986536,0.832963,2,7,0,1300.99,25.1572,177.787
-1300.67,0.851808,0.832963,2,3,0,1301.82,24.5487,177.722
-1301.05,0.964753,0.832963,2,3,0,1301.77,25.9236,177.947
-1300.57,1,0.832963,2,3,0,1301.03,25.7161,177.91
-1300.1,1,0.832963,2,3,0,1300.61,23.88,177.809
-1299.83,0.929515,0.832963,2,3,0,1300.78,24.6026,177.895
-1300.01,0.977106,0.832963,2,3,0,1300.09,24.6721,177.927
-1300.2,0.820887,0.832963,2,3,0,1302.58,24.4139,177.762
-1302.17,0.582278,0.832963,2,3,0,1303.86,22.6836,177.886
-1303.43,0.763614,0.832963,1,1,0,1303.65,22.3239,177.911
-1300.26,0.992066,0.832963,2,3,0,1303.91,24.2972,177.949
-1300.65,0.947513,0.832963,2,7,0,1300.91,25.7515,177.818
-1300.4,0.986808,0.832963,2,7,0,1301,24.4534,177.968
-1301.7,0.921739,0.832963,4,19,0,1301.77,25.2289,178.046
-1299.88,0.923418,0.832963,1,3,0,1302.39,24.4621,177.905
-1299.79,0.981351,0.832963,1,3,0,1300.07,24.7091,177.838
-1300.9,0.740863,0.832963,1,3,0,1301.83,23.4898,177.939
-1300.49,1,0.832963,2,3,0,1300.88,23.6452,177.914
-1300.92,0.964609,0.832963,2,7,0,1301.24,24.8186,177.71
-1301.23,0.99096,0.832963,2,3,0,1301.92,23.0588,177.875
-1300.06,1,0.832963,3,11,0,1301.04,25.149,177.909
-1301.96,0.883671,0.832963,2,3,0,1302.24,24.1806,177.647
-1300.84,1,0.832963,1,1,0,1301.75,24.2723,177.709
-1301.71,0.946446,0.832963,2,3,0,1302.23,25.7455,178.021
-1300.07,1,0.832963,2,3,0,1301.68,25.1209,177.811
-1300.09,0.892031,0.832963,1,3,0,1301.04,24.5127,177.937
-1304.05,0.667857,0.832963,2,3,0,1304.13,25.2968,178.145
-1301.11,0.963845,0.832963,3,15,0,1304.14,23.1564,177.891
-1299.84,1,0.832963,2,3,0,1301.14,24.4305,177.896
-1300.05,0.859432,0.832963,2,3,0,1301.22,23.9434,177.81
-1300.2,0.991296,0.832963,2,3,0,1300.22,23.8343,177.795
-1299.88,0.894141,0.832963,2,3,0,1301.25,24.9881,177.878
-1300.23,0.936909,0.832963,2,3,0,1300.42,25.2528,177.8
-1299.96,0.935878,0.832963,2,3,0,1301.05,24.7542,177.919
-1299.87,0.997288,0.832963,2,3,0,1300.1,24.7505,177.815
-1299.82,0.969655,0.832963,2,7,0,1300.11,24.6888,177.891
-1300.42,0.928222,0.832963,2,3,0,1300.45,24.7414,177.746
-1301.05,0.780184,0.832963,2,3,0,1302.95,23.1531,177.876
-1301.28,0.988943,0.832963,2,3,0,1301.52,23.0029,177.841
-1300.54,1,0.832963,2,3,0,1301.21,23.4703,177.807
-1301.21,0.887227,0.832963,2,7,0,1301.83,26.0799,177.804
-1302.25,0.942317,0.832963,2,3,0,1302.7,22.6161,177.86
-1303.38,0.814536,0.832963,2,3,0,1304.87,26.9487,177.756
-1303.61,0.989744,0.832963,2,7,0,1303.95,22.318,177.928
-1299.97,1,0.832963,2,3,0,1303.16,25.0598,177.899
-1300.29,0.962431,0.832963,2,3,0,1300.47,24.8448,177.957
-1300.46,0.885919,0.832963,4,23,0,1301.88,24.2614,177.967
-1300.3,0.99554,0.832963,2,3,0,1300.72,24.3342,177.752
-1300.4,0.933097,0.832963,2,7,0,1301.26,25.3203,177.944
-1299.98,1,0.832963,2,3,0,1300.39,25.122,177.891
-1300.53,0.897179,0.832963,2,3,0,1301.17,23.4365,177.824
-1299.99,0.887558,0.832963,1,3,0,1301.8,24.7387,177.923
-1300.53,0.936129,0.832963,2,3,0,1300.75,24.3677,177.977
-1300.93,0.916467,0.832963,3,11,0,1301.92,23.9884,177.71
-1300.19,1,0.832963,1,1,0,1300.78,24.1865,177.768
-1301.04,0.888166,0.832963,2,3,0,1301.25,24.9931,178.014
-1300.34,0.99598,0.832963,3,11,0,1301.33,24.8728,177.757
-1300.74,0.967418,0.832963,2,7,0,1301.28,25.845,177.911
-1301.56,0.90478,0.832963,2,3,0,1302.32,25.7036,178.015
-1301.82,0.972438,0.832963,4,15,0,1302.17,23.3864,177.687
-1302.95,0.750941,0.832963,1,1,0,1303.15,23.3214,177.631
-1301,1,0.832963,4,15,0,1302.71,25.013,178.01
-1301.76,0.972697,0.832963,2,3,0,1301.77,25.0579,178.053
-1300.02,1,0.832963,2,3,0,1301.73,24.2201,177.916
-1299.99,0.960058,0.832963,2,3,0,1300.57,24.0505,177.809
-1300.61,0.931318,0.832963,2,3,0,1300.73,23.3735,177.834
-1300.2,0.996283,0.832963,2,3,0,1300.94,24.2973,177.763
-1300.41,0.960295,0.832963,1,1,0,1300.47,24.101,177.747
-1299.79,0.999802,0.832963,2,3,0,1300.45,24.6717,177.835
-1299.78,0.988171,0.832963,1,3,0,1299.89,24.566,177.881
-1300.29,0.911193,0.832963,1,3,0,1300.43,24.0998,177.942
-1300.07,1,0.832963,1,1,0,1300.27,24.3175,177.928
-1299.95,0.999342,0.832963,2,7,0,1300.16,25.1347,177.857
-1299.77,0.979403,0.832963,1,3,0,1300.18,24.3699,177.857
-1299.87,0.954376,0.832963,3,11,0,1300.23,24.2461,177.816
-1302.21,0.615446,0.832963,2,3,0,1303.22,24.9449,178.076
-1299.79,1,0.832963,2,3,0,1301.9,24.3162,177.866
-1300.31,0.866938,0.832963,1,3,0,1300.76,25.0151,177.769
-1299.8,1,0.832963,2,3,0,1300.21,24.5146,177.887
-1299.81,0.931608,0.832963,2,3,0,1300.39,24.4558,177.889
-1300.38,0.855827,0.832963,2,3,0,1301.18,25.132,177.955
-1301.17,0.9419,0.832963,3,11,0,1301.38,23.6096,177.713
-1301.61,0.974304,0.832963,4,27,0,1301.89,26.3075,177.946
-1303.65,0.860921,0.832963,2,3,0,1304.12,27.3799,177.859
-1301.92,1,0.832963,2,3,0,1303.8,22.7298,177.846
-1301.15,1,0.832963,1,1,0,1301.86,23.0642,177.834
-1301.49,0.738092,0.832963,2,7,0,1303.95,24.7092,177.673
-1300.42,1,0.832963,1,1,0,1301.24,24.6776,177.744
-1299.79,0.955435,0.832963,2,3,0,1300.85,24.6921,177.881
-1299.82,0.953974,0.832963,4,27,0,1300.3,24.2248,177.841
-1300.92,0.753736,0.832963,2,3,0,1301.68,23.9091,177.984
-1299.98,0.873269,0.832963,2,3,0,1302.43,24.5673,177.789
-1299.83,0.785999,0.832963,2,3,0,1301.9,24.484,177.895
-1301.06,0.808833,0.832963,1,3,0,1301.36,23.8013,177.986
-1300.59,0.976038,0.832963,2,3,0,1301.38,24.4138,177.727
-1300.28,0.958751,0.832963,2,3,0,1301.33,25.4789,177.832
-1300.88,0.888304,0.832963,2,3,0,1301.79,24.3874,177.706
-1301.28,0.968075,0.832963,2,3,0,1302.19,23.1949,177.754
-1300.5,0.958874,0.832963,2,3,0,1302.03,23.6014,177.908
-1300.43,0.934729,0.832963,2,3,0,1301.4,23.5064,177.858
-1300.51,0.984235,0.832963,1,1,0,1300.61,23.452,177.861
-1300.84,0.966619,0.832963,3,11,0,1301.49,25.7856,177.942
-1302.48,0.905704,0.832963,2,3,0,1303.34,24.2246,177.623
-1301.15,1,0.832963,1,1,0,1302.27,24.4238,177.689
-1300.91,0.962186,0.832963,2,3,0,1302.69,25.8092,177.791
-1299.87,0.983403,0.832963,2,3,0,1301.06,24.772,177.818
-1301.44,0.813804,0.832963,2,7,0,1301.47,24.2141,178.032
-1300.12,0.983942,0.832963,2,7,0,1301.38,24.4314,177.77
-1299.8,0.995844,0.832963,3,11,0,1300.18,24.7897,177.844
-1300.07,0.963462,0.832963,2,3,0,1300.19,25.2946,177.879
-1300.07,0.878793,0.832963,1,3,0,1301.44,23.8771,177.817
-1300.3,0.983217,0.832963,2,3,0,1300.41,24.074,177.761
-1302.92,0.711261,0.832963,2,3,0,1303.65,22.489,177.748
-1299.78,1,0.832963,2,3,0,1302.57,24.328,177.843
-1300.83,0.763533,0.832963,2,3,0,1301.57,25.5966,177.769
-1300.06,0.994675,0.832963,2,7,0,1300.94,25.1239,177.911
-1299.77,0.975032,0.832963,1,3,0,1300.37,24.5709,177.835
-1300.33,0.895867,0.832963,2,3,0,1300.66,25.5332,177.836
-1300.51,0.841299,0.832963,2,3,0,1302.44,23.8458,177.752
-1300.22,1,0.832963,1,1,0,1300.48,23.9195,177.782
-1300.17,0.756856,0.832963,2,7,0,1302.8,24.296,177.941
-1300.17,0.733553,0.832963,1,3,0,1302.79,24.296,177.941
-1300.34,0.992365,0.832963,2,3,0,1300.38,24.3766,177.961
-1300.62,0.826581,0.832963,2,3,0,1303.04,24.5247,177.725
-1299.89,1,0.832963,2,3,0,1300.6,24.0621,177.86
-1304.06,0.63541,0.832963,2,3,0,1304.66,26.2496,177.637
-1300.81,0.96459,0.832963,2,3,0,1304.74,23.2494,177.834
-1301.96,0.806192,0.832963,1,1,0,1301.98,22.7147,177.819
-1300.66,1,0.832963,2,3,0,1302.64,24.9959,177.986
-1299.97,0.906888,0.832963,1,3,0,1301.82,24.9599,177.812
-1300.13,0.92098,0.832963,2,7,0,1300.71,25.118,177.924
-1301.34,0.900748,0.832963,3,15,0,1301.63,25.9812,177.971
-1301.22,0.946619,0.832963,2,3,0,1302.42,23.0584,177.806
-1300.31,0.995547,0.832963,2,3,0,1301.38,25.5241,177.838
-1301,0.742538,0.832963,2,7,0,1303.33,23.1447,177.843
-1300.36,0.932582,0.832963,2,3,0,1301.81,23.5608,177.859
-1300.94,0.74429,0.832963,2,7,0,1303.31,25.1952,178
-1301.08,0.994618,0.832963,2,3,0,1301.21,25.0497,178.015
-1301.11,0.998626,0.832963,2,3,0,1301.28,24.9796,178.018
-1300.84,0.917951,0.832963,2,3,0,1302.47,25.9671,177.895
-1301.13,0.953206,0.832963,1,1,0,1301.25,26.1734,177.868
-1301.71,0.921346,0.832963,1,1,0,1301.8,26.5041,177.89
-1299.91,0.868313,0.832963,1,3,0,1303.54,24.2477,177.899
-1300.65,0.901105,0.832963,2,3,0,1300.98,23.4372,177.895
-1300.81,0.968488,0.832963,1,1,0,1300.94,23.3811,177.907
-1300.19,0.987628,0.832963,2,3,0,1301.18,23.8795,177.79
-1299.82,0.929231,0.832963,1,3,0,1300.89,24.73,177.889
-1299.87,0.995454,0.832963,2,3,0,1299.91,24.7529,177.816
-1299.9,0.935672,0.832963,2,3,0,1300.48,24.0465,177.856
-1299.77,0.982064,0.832963,1,3,0,1300.1,24.7259,177.852
-1299.93,0.945962,0.832963,2,3,0,1300.19,24.3198,177.908
-1300.35,0.837012,0.832963,2,7,0,1301.32,25.4179,177.804
-1300.48,0.983398,0.832963,1,1,0,1300.57,25.5953,177.815
-1300.81,0.919154,0.832963,2,3,0,1301.63,25.9395,177.843
-1300.94,0.97654,0.832963,1,1,0,1301.08,25.9999,177.832
-1300.54,0.982118,0.832963,2,7,0,1301.7,23.8328,177.751
-1300.84,0.938922,0.832963,2,3,0,1301.42,25.7607,177.946
-1300.61,0.97289,0.832963,2,3,0,1301.47,25.171,177.975
-1300.85,0.823953,0.832963,2,3,0,1303.07,23.2976,177.794
-1300.98,0.975859,0.832963,4,23,0,1301.36,23.9339,177.708
-1301.16,0.983399,0.832963,4,27,0,1301.57,23.1212,177.791
-1299.91,0.884794,0.832963,2,3,0,1302.78,24.7212,177.911
-1300.44,0.62377,0.832963,2,3,0,1305.23,25.5372,177.81
-1300.52,0.997419,0.832963,2,7,0,1300.54,23.5987,177.911
-1300.92,0.977901,0.832963,2,7,0,1301.51,25.9998,177.904
-1302.6,0.853051,0.832963,2,3,0,1303.55,22.5825,177.755
-1299.76,1,0.832963,2,3,0,1302.17,24.5869,177.867
-1300.03,0.936825,0.832963,1,3,0,1300.21,24.7745,177.788
-1303.62,0.616994,0.832963,2,7,0,1303.75,23.4031,178.088
-1300.45,0.96287,0.832963,2,3,0,1304.01,24.0039,177.951
-1300.42,0.965318,0.832963,2,3,0,1301.24,24.4498,177.74
-1300.54,0.987124,0.832963,2,7,0,1301.09,25.2282,177.966
-1300.79,0.96526,0.832963,1,1,0,1300.86,25.5186,177.968
-1300.68,0.991086,0.832963,4,27,0,1301.12,25.8457,177.893
-1301.67,0.790068,0.832963,2,7,0,1303.23,25.0318,178.049
-1301.03,0.8891,0.832963,4,15,0,1303.62,24.6033,177.698
-1300.66,1,0.832963,2,3,0,1301.22,24.0459,177.728
-1300.42,1,0.832963,2,3,0,1300.76,25.1073,177.96
-1300.31,0.985897,0.832963,2,3,0,1300.89,24.0314,177.94
-1300.36,0.997415,0.832963,2,7,0,1300.38,25.2111,177.778
-1300.11,1,0.832963,1,1,0,1300.33,25.0772,177.799
-1303.19,0.571093,0.832963,2,3,0,1305.66,23.7023,177.603
-1300.22,1,0.832963,2,3,0,1302.69,24.2418,177.943
-1300.06,0.982328,0.832963,3,11,0,1300.53,24.7067,177.934
-1299.97,0.983291,0.832963,2,7,0,1300.41,25.0001,177.815
-1300.12,0.992841,0.832963,2,3,0,1300.19,25.3179,177.835
-1300.48,0.792232,0.832963,2,3,0,1302.55,25.4592,177.939
-1301.07,0.949799,0.832963,2,7,0,1301.62,23.3028,177.924
-1300.14,1,0.832963,2,3,0,1301.12,24.3612,177.769
-1299.85,0.922129,0.832963,1,3,0,1300.81,24.735,177.898
-1300.64,0.90408,0.832963,2,3,0,1300.71,25.7539,177.822
-1300.27,1,0.832963,2,3,0,1300.68,25.3109,177.802
-1300,0.998344,0.832963,2,3,0,1300.45,25.1399,177.895
-1300.72,0.935594,0.832963,2,3,0,1300.88,23.3056,177.843
-1300.98,0.878127,0.832963,2,3,0,1302.3,23.5968,177.961
-1300.38,0.842449,0.832963,1,3,0,1303.35,24.8327,177.752
# 
#  Elapsed Time: 0.025754 seconds (Warm-up)
#                0.042357 seconds (Sampling)
#                0.068111 seconds (Total)
# 
