# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 3632658775
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-104.401,0.770921,0.736735,2,3,0,106.393,0.459634,0.396952
-104.226,0.98123,0.736735,2,3,0,105.199,0.478665,0.125436
-102.616,0.988579,0.736735,2,3,0,104.642,0.601305,0.73835
-103.215,0.942588,0.736735,2,3,0,103.812,0.623435,0.368356
-103.764,0.61577,0.736735,3,7,0,106.271,0.590828,0.950351
-103.81,1,0.736735,2,3,0,105.034,0.525187,0.958808
-102.598,0.914252,0.736735,3,7,0,104.543,0.607385,0.383815
-101.75,0.996606,0.736735,3,11,0,102.6,0.557156,0.399205
-102.166,0.91322,0.736735,1,3,0,102.692,0.51541,0.467819
-103.048,0.788331,0.736735,3,15,0,103.977,0.559007,0.0707749
-101.748,1,0.736735,2,3,0,102.832,0.565921,0.467787
-101.911,0.956065,0.736735,2,5,0,102.02,0.55022,0.288423
-102.8,0.880159,0.736735,2,3,0,103.28,0.58934,0.139177
-108.517,0.686412,0.736735,2,3,0,109.296,0.69962,0.429441
-103.602,0.975132,0.736735,2,3,0,109.152,0.610809,0.891049
-104.042,1,0.736735,3,7,0,104.757,0.513204,0.958036
-102.739,0.925961,0.736735,3,7,0,104.377,0.553397,0.0988955
-103.211,0.962996,0.736735,1,1,0,103.246,0.552942,0.0591239
-103.191,0.987707,0.736735,2,7,0,103.907,0.58677,0.0839907
-102.196,1,0.736735,2,3,0,103.154,0.566366,0.800708
-104.824,0.743783,0.736735,3,7,0,104.901,0.510123,0.979715
-102.827,1,0.736735,2,3,0,105.028,0.553548,0.910363
-102.586,0.961271,0.736735,3,11,0,103.9,0.594197,0.209149
-103.189,0.903128,0.736735,2,3,0,103.929,0.557697,0.0606308
-102.289,0.97904,0.736735,2,3,0,103.94,0.520454,0.729011
-102.029,0.773435,0.736735,3,7,0,104.096,0.548615,0.758381
-103.213,0.63109,0.736735,1,3,0,105.247,0.547562,0.0598899
-103.641,0.961029,0.736735,2,3,0,104.631,0.481562,0.776679
-105.442,0.926417,0.736735,4,23,0,105.549,0.635512,0.0462741
-102.143,1,0.736735,2,3,0,105.287,0.51655,0.543043
-102.143,0.720201,0.736735,2,3,0,103.475,0.51655,0.543043
-103.778,0.843084,0.736735,2,3,0,104.176,0.474428,0.703778
-103.488,1,0.736735,2,3,0,103.974,0.476759,0.492056
-102.714,1,0.736735,1,1,0,103.384,0.496175,0.477534
-103.208,0.834823,0.736735,2,7,0,103.917,0.508351,0.880962
-102.154,1,0.736735,2,3,0,103.295,0.518294,0.383069
-101.961,0.97068,0.736735,2,3,0,102.474,0.550162,0.266001
-101.74,1,0.736735,2,3,0,101.936,0.546789,0.558486
-101.71,0.998504,0.736735,1,3,0,101.763,0.556392,0.522958
-102.799,0.831644,0.736735,2,3,0,102.899,0.509737,0.813007
-102.255,1,0.736735,2,3,0,102.743,0.5138,0.615956
-101.87,0.89751,0.736735,2,3,0,103.4,0.535322,0.388358
-102.321,0.803831,0.736735,4,15,0,103.736,0.52093,0.745897
-101.984,1,0.736735,2,3,0,102.476,0.556214,0.254253
-102.314,0.989359,0.736735,2,7,0,102.439,0.51446,0.67472
-101.744,0.994005,0.736735,2,3,0,102.475,0.547626,0.572749
-101.952,0.983059,0.736735,2,3,0,101.984,0.525929,0.500452
-101.734,1,0.736735,2,3,0,101.95,0.551213,0.425411
-101.734,0.830594,0.736735,2,3,0,102.433,0.551213,0.425411
-102.267,0.940603,0.736735,3,7,0,102.526,0.597179,0.569642
-103.549,0.751823,0.736735,2,7,0,104.08,0.546987,0.957878
-101.719,0.959293,0.736735,2,5,0,103.99,0.560075,0.528502
-102.554,0.800193,0.736735,1,3,0,103.097,0.523373,0.826845
-102.554,0.743873,0.736735,2,3,0,106.528,0.523373,0.826845
-102.555,0.987225,0.736735,2,3,0,103.118,0.501044,0.52601
-102.244,0.912648,0.736735,2,7,0,103.366,0.541337,0.80954
-106.967,0.685855,0.736735,2,3,0,107.161,0.425837,0.223119
-103.912,0.98551,0.736735,2,7,0,108.346,0.565787,0.0294428
-103.627,0.912135,0.736735,3,15,0,106.333,0.557514,0.961787
-103.635,0.929597,0.736735,3,7,0,104.868,0.601251,0.924709
-101.848,1,0.736735,2,3,0,103.43,0.575865,0.546403
-102.688,0.804302,0.736735,2,3,0,102.906,0.56733,0.88953
-103.252,0.887988,0.736735,2,3,0,104.922,0.485813,0.311423
-103.005,0.927631,0.736735,3,11,0,104.528,0.535758,0.0827907
-102.259,0.964072,0.736735,2,3,0,103.652,0.511448,0.484453
-101.746,0.965532,0.736735,1,3,0,102.721,0.554339,0.403214
-102.914,0.674891,0.736735,1,3,0,103.772,0.534218,0.906523
-102.42,0.944895,0.736735,3,11,0,104.157,0.511809,0.301775
-102.241,0.989774,0.736735,2,3,0,102.707,0.549597,0.819758
-102.941,0.715307,0.736735,3,7,0,105.399,0.521995,0.887518
-102.702,0.997057,0.736735,3,15,0,103.164,0.556048,0.103174
-102.594,1,0.736735,1,1,0,102.81,0.554188,0.116652
-101.846,0.995321,0.736735,2,3,0,102.663,0.540763,0.360974
-102.841,0.765244,0.736735,1,3,0,103.43,0.575866,0.102326
-101.802,0.971428,0.736735,1,3,0,103.023,0.547318,0.362909
-103.749,0.75133,0.736735,2,3,0,104.704,0.486353,0.150182
-103.473,1,0.736735,1,1,0,103.944,0.49725,0.129419
-104.117,0.864563,0.736735,3,7,0,106.225,0.558883,0.0231123
-102.382,0.999771,0.736735,2,3,0,104.187,0.557721,0.150287
-101.933,1,0.736735,2,3,0,102.421,0.530355,0.611102
-104.304,0.783368,0.736735,4,15,0,105.045,0.463073,0.677918
-103.379,1,0.736735,2,3,0,104.215,0.481387,0.651569
-101.752,0.904705,0.736735,1,3,0,104.831,0.556541,0.396099
-101.844,0.993252,0.736735,2,3,0,101.881,0.545853,0.336717
-102.762,0.889467,0.736735,2,3,0,103.327,0.497968,0.33848
-102.008,0.848678,0.736735,2,3,0,104.626,0.532729,0.691145
-101.841,0.988062,0.736735,2,3,0,102.223,0.566575,0.648728
-101.922,0.938719,0.736735,4,15,0,102.792,0.577853,0.383454
-101.766,1,0.736735,2,3,0,101.972,0.548708,0.607983
-102.177,0.910931,0.736735,1,3,0,102.423,0.575501,0.769038
-102.205,0.960697,0.736735,2,7,0,102.766,0.590732,0.337896
-101.887,1,0.736735,2,7,0,102.235,0.552743,0.701935
-102.139,0.982542,0.736735,2,3,0,102.261,0.591596,0.420401
-102.546,0.799635,0.736735,2,7,0,103.667,0.513755,0.229924
-102.044,1,0.736735,2,3,0,102.576,0.537579,0.734887
-102.294,0.977904,0.736735,2,7,0,102.59,0.590924,0.289241
-104.734,0.821622,0.736735,2,3,0,104.982,0.648966,0.746433
-105.927,0.693627,0.736735,3,7,0,108.842,0.518112,0.00548251
-108.322,0.99425,0.736735,2,3,0,108.797,0.535096,0.00037568
-104.73,0.999018,0.736735,1,3,0,109.695,0.547602,0.0125059
-102.59,0.981169,0.736735,2,3,0,104.978,0.500887,0.410938
-102.821,0.821024,0.736735,2,3,0,103.806,0.533598,0.104591
-103.776,0.973822,0.736735,2,3,0,103.804,0.534907,0.0368451
-102.401,0.990007,0.736735,2,3,0,104.035,0.527612,0.19222
-102.087,1,0.736735,1,1,0,102.372,0.536779,0.251426
-102.617,0.913821,0.736735,1,1,0,102.618,0.529163,0.142266
-102.011,0.999999,0.736735,2,3,0,102.778,0.52262,0.506873
-102.54,0.810607,0.736735,2,3,0,103.351,0.601356,0.703054
-103.354,0.890248,0.736735,2,3,0,103.968,0.510334,0.0949995
-103.508,0.975528,0.736735,1,1,0,103.737,0.502427,0.10265
-102.865,0.991911,0.736735,4,15,0,103.81,0.544111,0.0892291
-101.782,0.97683,0.736735,1,3,0,102.875,0.558555,0.36988
-102.097,0.938882,0.736735,2,3,0,102.408,0.521793,0.630323
-103.987,0.53602,0.736735,2,3,0,104.959,0.563889,0.0269474
-105.289,0.946107,0.736735,2,5,0,105.406,0.556563,0.992988
-106.854,0.845508,0.736735,3,7,0,108.672,0.449717,0.0384338
-103.422,1,0.736735,2,3,0,107.386,0.531415,0.944017
-101.878,0.924033,0.736735,1,3,0,104.783,0.567767,0.331555
-102.705,0.913773,0.736735,3,15,0,102.995,0.601932,0.23553
-103.187,0.818397,0.736735,3,11,0,105.039,0.503357,0.855704
-102.811,1,0.736735,2,3,0,103.23,0.513124,0.834735
-101.73,1,0.736735,2,3,0,102.68,0.563413,0.484501
-101.714,0.998661,0.736735,2,7,0,101.753,0.554874,0.459452
-102.033,0.924621,0.736735,1,3,0,102.099,0.564726,0.246763
-101.798,1,0.736735,2,3,0,102.005,0.555441,0.352569
-101.813,0.972658,0.736735,2,7,0,102.016,0.54956,0.652287
-101.725,0.999012,0.736735,2,3,0,101.811,0.561352,0.465611
-102.522,0.857129,0.736735,2,3,0,103.232,0.606499,0.544541
-101.904,0.996116,0.736735,3,7,0,102.62,0.52953,0.45319
-102.685,0.925611,0.736735,2,3,0,102.84,0.611233,0.557928
-103.387,0.894376,0.736735,1,1,0,103.406,0.625404,0.691806
-102.257,0.987543,0.736735,4,15,0,103.749,0.51403,0.623377
-101.998,0.974352,0.736735,2,7,0,102.763,0.551159,0.749754
-102.302,0.949413,0.736735,2,3,0,102.715,0.523903,0.759786
-102.045,1,0.736735,2,3,0,102.351,0.562799,0.238692
-102.363,0.985347,0.736735,2,3,0,102.567,0.587536,0.233051
-101.969,0.940238,0.736735,2,3,0,102.958,0.565845,0.724616
-102.26,0.935325,0.736735,2,3,0,102.65,0.562153,0.822232
-102.844,0.958632,0.736735,2,3,0,103.015,0.599404,0.177406
-102.386,0.990498,0.736735,2,7,0,103.217,0.548156,0.848559
-103.935,0.791574,0.736735,2,3,0,105.419,0.48043,0.162016
-103.149,1,0.736735,2,7,0,104.415,0.593771,0.895893
-103.655,1,0.736735,2,3,0,104.372,0.556908,0.0370908
-102.343,0.966138,0.736735,2,3,0,103.924,0.511834,0.349542
-101.782,1,0.736735,2,7,0,102.276,0.555435,0.634061
-101.782,0.731906,0.736735,1,3,0,102.959,0.555435,0.634061
-104.031,0.557638,0.736735,1,3,0,105.049,0.560014,0.974695
-103.378,0.987671,0.736735,3,7,0,104.493,0.582034,0.0625771
-104.535,0.963422,0.736735,2,3,0,104.667,0.608992,0.0373176
-102.854,1,0.736735,2,3,0,104.782,0.610808,0.288458
-105.59,0.817121,0.736735,2,7,0,106.195,0.653759,0.876544
-104.737,1,0.736735,1,1,0,105.758,0.635957,0.898271
-103.973,1,0.736735,1,1,0,104.78,0.629374,0.828449
-103.814,1,0.736735,4,15,0,104.229,0.630713,0.769425
-102.125,1,0.736735,2,3,0,104.097,0.539772,0.22798
-103.439,0.760218,0.736735,3,7,0,104.053,0.551754,0.953483
-103.642,0.993038,0.736735,3,7,0,104.742,0.556227,0.0375352
-103.41,0.976827,0.736735,2,3,0,104.833,0.500301,0.123895
-102.263,0.925041,0.736735,4,15,0,105.05,0.51196,0.566859
-101.767,0.95505,0.736735,2,5,0,102.812,0.557203,0.618747
-101.767,0.901167,0.736735,3,7,0,102.926,0.547429,0.602872
-101.767,0.581225,0.736735,1,3,0,103.652,0.547429,0.602872
-102.901,0.750633,0.736735,1,3,0,103.15,0.534778,0.905883
-101.778,0.956901,0.736735,1,3,0,103.541,0.569726,0.468297
-101.965,0.935932,0.736735,2,3,0,102.462,0.583892,0.533903
-102.076,0.864991,0.736735,1,3,0,103.204,0.534425,0.266298
-102.817,0.953963,0.736735,2,3,0,103.008,0.496532,0.665922
-102.567,1,0.736735,2,3,0,102.89,0.500695,0.4723
-101.815,1,0.736735,2,3,0,102.582,0.543811,0.36828
-101.921,0.974278,0.736735,1,1,0,101.931,0.5446,0.295374
-102.227,0.980339,0.736735,2,3,0,102.229,0.541516,0.194474
-102.209,0.891649,0.736735,1,3,0,103.507,0.560063,0.811928
-102.758,0.867388,0.736735,1,3,0,104.233,0.607327,0.278798
-102.772,0.964939,0.736735,2,3,0,103.571,0.613908,0.536788
-102.646,0.903222,0.736735,2,7,0,103.585,0.571864,0.121334
-103.786,0.992026,0.736735,2,3,0,104.096,0.581991,0.959341
-102.899,0.953071,0.736735,3,7,0,104.679,0.578566,0.0997788
-102.371,1,0.736735,1,1,0,102.844,0.572756,0.171003
-101.709,0.986236,0.736735,1,3,0,102.498,0.552556,0.501803
-102.296,0.842032,0.736735,1,3,0,102.54,0.568431,0.178546
-102.214,0.99848,0.736735,2,3,0,102.473,0.534338,0.782288
-102.289,0.987406,0.736735,2,3,0,102.597,0.566202,0.176313
-102.126,0.904896,0.736735,1,3,0,103.483,0.541817,0.777714
-101.927,0.970022,0.736735,2,7,0,102.491,0.534294,0.348702
-101.927,0.695048,0.736735,1,3,0,104.613,0.534294,0.348702
-101.802,1,0.736735,2,3,0,101.931,0.545149,0.372854
-101.961,0.979662,0.736735,2,3,0,102.082,0.583626,0.462842
-101.891,0.983429,0.736735,2,3,0,102.131,0.544342,0.687599
-102.003,0.925817,0.736735,1,3,0,102.749,0.581985,0.365826
-103.987,0.813322,0.736735,2,3,0,104.499,0.468093,0.639547
-106.392,0.501495,0.736735,3,7,0,108.327,0.593671,0.00364598
-105.931,1,0.736735,1,1,0,106.515,0.583676,0.00471796
-102.346,0.984259,0.736735,2,3,0,105.807,0.563424,0.839255
-101.749,0.991824,0.736735,1,3,0,102.314,0.551658,0.596981
-102.119,0.958818,0.736735,2,3,0,102.127,0.535555,0.244546
-101.906,0.935012,0.736735,1,3,0,102.869,0.56753,0.686815
-101.778,0.954405,0.736735,3,15,0,102.489,0.546468,0.610451
-102.682,0.770782,0.736735,2,3,0,103.905,0.601256,0.23678
-101.935,1,0.736735,2,3,0,102.614,0.567859,0.701405
-102.163,0.92599,0.736735,2,3,0,102.58,0.536892,0.22456
-102.375,0.988625,0.736735,2,3,0,102.419,0.531206,0.185323
-102.604,0.989561,0.736735,2,3,0,102.879,0.518556,0.816458
-103.347,0.918685,0.736735,3,15,0,104.462,0.598051,0.09391
-102.397,1,0.736735,2,3,0,103.856,0.509704,0.649825
-101.865,1,0.736735,2,3,0,102.429,0.573121,0.381865
-103.188,0.607649,0.736735,1,3,0,105.09,0.517554,0.905689
-101.945,1,0.736735,2,3,0,103.163,0.582668,0.462209
-101.829,0.939773,0.736735,3,15,0,102.808,0.569035,0.378096
-102.701,0.857254,0.736735,2,3,0,103.199,0.537824,0.113612
-101.777,1,0.736735,1,3,0,103.069,0.548188,0.617501
-103.061,0.758597,0.736735,1,3,0,104.432,0.614278,0.747676
-102.592,1,0.736735,1,1,0,103.023,0.607419,0.608322
-102.216,0.899036,0.736735,2,3,0,103.535,0.569032,0.199325
-102.373,0.862671,0.736735,1,3,0,103.663,0.565457,0.842241
-102.384,0.985565,0.736735,3,11,0,102.864,0.548281,0.151774
-103.301,0.915498,0.736735,3,11,0,104.289,0.496687,0.837104
-102.036,0.988136,0.736735,2,3,0,103.486,0.52819,0.668442
-103.087,0.917633,0.736735,2,3,0,103.243,0.494036,0.754487
-103.869,0.967356,0.736735,2,3,0,103.973,0.473001,0.715339
-102.329,0.992686,0.736735,2,3,0,104.346,0.548426,0.837922
-102.589,0.937851,0.736735,2,7,0,103.862,0.602899,0.705062
-101.842,1,0.736735,2,3,0,102.771,0.566959,0.646967
-101.73,1,0.736735,2,3,0,101.863,0.546022,0.501033
-102.162,0.774677,0.736735,3,7,0,103.314,0.519548,0.647033
-102.238,0.853293,0.736735,2,7,0,103.281,0.551232,0.179891
-103.099,0.964332,0.736735,4,15,0,103.148,0.504865,0.152177
-103.702,0.923867,0.736735,2,3,0,104.883,0.472821,0.414098
-101.964,1,0.736735,2,3,0,103.626,0.534139,0.675538
-102.126,0.89954,0.736735,2,3,0,103.138,0.522727,0.333934
-101.814,0.953826,0.736735,1,3,0,102.676,0.558141,0.656946
-102.462,0.88369,0.736735,1,3,0,102.726,0.529149,0.827831
-104.219,0.783275,0.736735,2,3,0,105.941,0.594101,0.96664
-105.132,0.952555,0.736735,1,1,0,105.166,0.602494,0.983575
-103.048,0.979851,0.736735,2,3,0,105.835,0.551675,0.0705529
-102.992,0.90168,0.736735,3,7,0,107.41,0.586888,0.894816
-101.911,0.996536,0.736735,3,11,0,102.914,0.580136,0.445544
-102.136,0.856328,0.736735,1,3,0,103.591,0.518444,0.599973
# 
#  Elapsed Time: 0.025844 seconds (Warm-up)
#                0.037511 seconds (Sampling)
#                0.063355 seconds (Total)
# 
