# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = heights_1.data.R
# init = 2 (Default)
# random
#   seed = 3342498807
# output
#   file = heights_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-891.421,0.969917,0.820917,1,1,0,891.46,8.15525,154.561
-892.912,0.787914,0.820917,2,3,0,893.645,7.78575,155.516
-892.334,0.961236,0.820917,2,3,0,893.814,7.32621,154.136
-890.591,0.899405,0.820917,1,3,0,893.639,7.84884,154.51
-891.251,0.892588,0.820917,2,3,0,891.459,7.56931,154.176
-890.976,0.887892,0.820917,2,7,0,892.225,7.55669,154.9
-891.268,0.964672,0.820917,2,3,0,891.498,7.76386,154.094
-890.674,0.999612,0.820917,2,7,0,891.164,7.70132,154.842
-891.859,0.823423,0.820917,2,3,0,892.666,7.29553,154.749
-890.567,0.858266,0.820917,2,3,0,893.682,7.76794,154.459
-890.785,0.941293,0.820917,1,3,0,891.195,7.53246,154.677
-890.57,0.84991,0.820917,2,3,0,892.065,7.84102,154.678
-890.566,0.980146,0.820917,2,3,0,890.761,7.72977,154.457
-890.641,0.983742,0.820917,3,11,0,890.784,7.59006,154.591
-891.287,0.91474,0.820917,2,3,0,891.452,7.95409,155.046
-892.016,0.932933,0.820917,2,3,0,892.404,8.08517,154.037
-891.233,0.981555,0.820917,2,3,0,892.503,8.10112,154.494
-890.551,0.975447,0.820917,2,3,0,891.595,7.65329,154.572
-891.257,0.93578,0.820917,3,7,0,891.329,7.3972,154.566
-890.581,0.906906,0.820917,1,3,0,892.296,7.83066,154.719
-891.212,0.8527,0.820917,1,3,0,892.217,7.41198,154.694
-890.864,1,0.820917,2,3,0,891.299,7.55883,154.833
-890.975,0.968406,0.820917,4,15,0,891.425,7.99498,154.817
-891.061,0.965808,0.820917,2,7,0,891.62,7.63989,155.013
-890.957,0.986954,0.820917,2,3,0,891.462,7.66007,154.234
-891.059,0.84027,0.820917,1,3,0,892.579,8.05523,154.698
-891.553,0.899226,0.820917,2,3,0,892.124,7.74441,155.205
-890.518,1,0.820917,2,3,0,891.373,7.74393,154.528
-890.966,0.714893,0.820917,4,15,0,894.17,7.67779,154.991
-891.933,0.886449,0.820917,2,7,0,892.041,7.89231,153.927
-891.024,0.917187,0.820917,4,23,0,893.775,7.94912,154.287
-891.147,0.991179,0.820917,2,7,0,891.313,7.84797,154.155
-891.124,0.92478,0.820917,2,3,0,892.41,8.02734,154.861
-890.763,0.892206,0.820917,2,3,0,892.484,7.94988,154.517
-890.872,0.880181,0.820917,1,3,0,892.219,7.50435,154.52
-890.818,0.860688,0.820917,1,3,0,892.238,7.90367,154.853
-891.7,0.866471,0.820917,2,3,0,892.233,7.84993,155.237
-891.787,0.976747,0.820917,3,15,0,892.434,7.97048,154.007
-892.303,0.812857,0.820917,2,3,0,894.316,7.66137,153.839
-891.054,1,0.820917,2,7,0,892.183,7.60808,154.989
-890.831,0.995415,0.820917,2,7,0,891.374,7.97037,154.729
-890.817,0.943171,0.820917,4,15,0,891.687,7.92052,154.829
-890.536,0.975755,0.820917,2,3,0,891.096,7.69395,154.519
-890.888,0.889618,0.820917,1,3,0,891.286,7.81091,154.96
-891.153,0.972422,0.820917,2,3,0,891.288,7.5794,154.205
-890.972,1,0.820917,2,3,0,891.17,7.80784,155
-890.622,0.984922,0.820917,2,3,0,891.159,7.64774,154.758
-891.113,0.836281,0.820917,2,3,0,891.646,7.63067,154.184
-891.262,0.942455,0.820917,2,3,0,892.037,7.67233,155.101
-890.864,1,0.820917,2,3,0,891.524,7.50505,154.532
-892.138,0.789037,0.820917,2,3,0,892.508,7.52001,153.951
-892.725,0.966951,0.820917,2,7,0,893.876,7.22923,154.989
-891.765,0.986815,0.820917,2,7,0,893.3,8.08984,154.132
-890.807,0.989633,0.820917,2,3,0,891.928,7.953,154.461
-890.644,0.997186,0.820917,4,15,0,890.879,7.65483,154.787
-890.833,0.885726,0.820917,1,3,0,891.649,7.94132,154.408
-892.655,0.77289,0.820917,2,3,0,893.862,7.1869,154.785
-892.025,1,0.820917,1,1,0,892.65,7.26222,154.69
-891.204,1,0.820917,2,3,0,892.038,8.10094,154.561
-890.641,0.998761,0.820917,2,3,0,891.24,7.89516,154.663
-890.641,0.36812,0.820917,1,3,0,896.201,7.89516,154.663
-891.078,0.850557,0.820917,1,3,0,892.022,7.56728,154.249
-891.097,0.989941,0.820917,2,7,0,891.623,8.06805,154.528
-891.188,0.988138,0.820917,1,1,0,891.257,8.09831,154.601
-891.188,0.65648,0.820917,2,3,0,894.045,8.09831,154.601
-891.528,0.940521,0.820917,2,3,0,892.073,8.11371,154.283
-892.639,0.890115,0.820917,2,3,0,893.226,7.24549,155.001
-890.855,0.96075,0.820917,2,3,0,893.728,7.7641,154.954
-890.952,0.996223,0.820917,2,7,0,891.185,8.01124,154.469
-891.646,0.907715,0.820917,2,3,0,892.292,7.32184,154.66
-891.388,0.930437,0.820917,2,3,0,892.565,7.88005,155.131
-891.603,0.991602,0.820917,2,3,0,891.751,7.97433,155.146
-892.635,0.82836,0.820917,1,1,0,892.656,8.00396,155.406
-891.886,0.898116,0.820917,3,11,0,894.29,7.30959,154.838
-891.778,0.996295,0.820917,3,15,0,892.107,8.23416,154.607
-891.573,1,0.820917,1,1,0,891.855,8.18712,154.69
-891.571,0.973243,0.820917,3,15,0,892.12,7.34433,154.74
-891.531,1,0.820917,1,1,0,891.726,7.35545,154.759
-891.628,0.919657,0.820917,2,7,0,892.535,7.72287,153.989
-891.078,0.914139,0.820917,2,3,0,892.888,7.94958,154.955
-891.057,0.996629,0.820917,2,7,0,891.167,7.97423,154.912
-890.853,0.993145,0.820917,2,3,0,891.242,7.54264,154.418
-890.567,0.994602,0.820917,2,3,0,890.941,7.75727,154.456
-891.453,0.881242,0.820917,2,3,0,891.722,7.84646,154.049
-891.099,1,0.820917,1,1,0,891.465,7.77067,154.155
-890.866,0.995908,0.820917,2,7,0,891.313,7.99122,154.697
-891.237,0.962528,0.820917,3,15,0,891.508,7.97296,154.208
-890.528,0.973321,0.820917,1,3,0,891.54,7.71384,154.517
-890.574,0.983316,0.820917,2,3,0,890.707,7.64498,154.682
-890.518,0.918466,0.820917,2,3,0,891.206,7.78647,154.656
-890.536,0.986167,0.820917,2,3,0,890.636,7.77767,154.506
-890.615,0.968984,0.820917,2,3,0,890.8,7.68513,154.786
-890.518,0.984633,0.820917,1,3,0,890.744,7.78742,154.559
-890.915,0.916898,0.820917,2,3,0,891.19,7.58673,154.309
-892.329,0.886538,0.820917,5,31,0,892.691,7.21871,154.691
-892.583,0.952942,0.820917,4,15,0,893.282,7.24322,154.973
-891.775,1,0.820917,1,1,0,892.51,7.31036,154.754
-892.318,0.863372,0.820917,2,7,0,893.346,7.37399,154.062
-890.634,0.838241,0.820917,2,3,0,893.95,7.89625,154.606
-890.634,0.84037,0.820917,1,3,0,892.415,7.89625,154.606
-891.73,0.885546,0.820917,2,3,0,891.924,7.63841,155.228
-892.194,0.826698,0.820917,4,15,0,895.02,7.47941,153.972
-891.365,1,0.820917,2,3,0,892.373,7.57125,155.079
-891.865,0.979225,0.820917,2,3,0,892.272,7.34632,154.939
-892.878,0.791291,0.820917,1,1,0,892.978,7.29348,155.175
-891.505,0.865358,0.820917,2,3,0,895.7,7.70187,154.027
-891.677,0.960017,0.820917,2,3,0,892.143,8.00817,155.142
-894.586,0.715468,0.820917,2,7,0,894.984,8.14757,153.509
-893.118,1,0.820917,2,3,0,894.463,8.14693,153.798
-890.51,1,0.820917,2,3,0,892.752,7.7829,154.594
-891.35,0.901826,0.820917,2,3,0,891.415,7.91637,154.115
-891.928,0.955779,0.820917,4,15,0,892.486,8.18255,154.221
-890.725,0.945472,0.820917,2,3,0,892.688,7.5663,154.716
-890.846,0.875044,0.820917,1,3,0,891.764,7.84489,154.29
-890.984,0.991271,0.820917,2,3,0,891.19,7.99455,154.825
-890.767,0.986524,0.820917,3,11,0,891.358,7.73146,154.305
-891.397,0.961435,0.820917,2,7,0,891.583,7.37725,154.732
-890.889,0.907409,0.820917,2,3,0,892.46,8.00755,154.613
-890.6,0.994761,0.820917,2,3,0,890.99,7.83728,154.477
-890.893,0.901375,0.820917,1,3,0,891.687,7.50101,154.71
-890.614,0.992484,0.820917,2,3,0,891.017,7.7197,154.8
-890.939,0.876592,0.820917,1,3,0,891.648,7.93824,154.324
-891.373,0.906717,0.820917,3,11,0,892.11,7.39629,154.796
-890.737,0.858833,0.820917,2,7,0,892.848,7.83399,154.35
-890.558,0.998028,0.820917,2,7,0,890.767,7.64379,154.605
-890.621,0.943645,0.820917,4,15,0,891.183,7.63565,154.739
-890.76,0.98565,0.820917,2,3,0,890.858,7.54579,154.518
-890.961,0.988717,0.820917,2,3,0,891.014,7.47344,154.668
-890.922,0.852394,0.820917,2,7,0,892.379,8.0026,154.738
-890.699,0.893263,0.820917,1,3,0,892.157,7.58065,154.49
-891.41,0.907987,0.820917,2,3,0,891.494,7.54965,154.135
-891.652,0.949191,0.820917,1,1,0,891.788,7.51529,154.088
-890.627,0.997288,0.820917,3,7,0,891.566,7.84107,154.765
-890.95,0.883255,0.820917,2,3,0,891.861,7.50326,154.429
-891.33,0.970803,0.820917,2,3,0,891.412,7.5158,154.2
-891.297,0.857887,0.820917,2,3,0,893.281,7.77144,155.128
-891.215,1,0.820917,2,3,0,891.412,7.7467,155.1
-891.95,0.853756,0.820917,1,1,0,891.98,7.71435,155.305
-891.066,0.997322,0.820917,2,7,0,891.91,7.62723,154.205
-892.993,0.725771,0.820917,2,3,0,894.321,7.97244,153.716
-890.739,0.961747,0.820917,1,3,0,892.969,7.89832,154.417
-891.318,0.811291,0.820917,1,3,0,893.064,7.38354,154.634
-890.75,0.9305,0.820917,2,3,0,892.135,7.93575,154.488
-890.557,0.885453,0.820917,2,3,0,891.74,7.67267,154.509
-890.587,0.942046,0.820917,2,3,0,891.094,7.62738,154.656
-891.008,0.964424,0.820917,4,15,0,891.049,8.02625,154.454
-891.395,0.936361,0.820917,2,3,0,891.76,8.10019,154.88
-890.504,0.966306,0.820917,1,3,0,891.823,7.7659,154.628
-890.776,0.93918,0.820917,2,3,0,891.08,7.96482,154.614
-891.878,0.762711,0.820917,2,3,0,892.633,7.84756,153.929
-893.071,0.875614,0.820917,2,3,0,894.438,8.36017,154.118
-891.059,0.928051,0.820917,2,3,0,894.779,7.88322,155.004
-890.879,0.999121,0.820917,2,3,0,891.151,7.62236,154.295
-891.045,0.907361,0.820917,2,7,0,892.12,8.05149,154.695
-890.747,0.969438,0.820917,3,11,0,891.551,7.77283,154.895
-892.218,0.828256,0.820917,2,3,0,892.43,7.58287,155.321
-891.435,0.721972,0.820917,1,3,0,895.316,7.69242,154.05
-891.094,0.959934,0.820917,2,3,0,892.107,7.9384,154.975
-890.611,0.975688,0.820917,1,3,0,891.426,7.67598,154.775
-891.112,0.831696,0.820917,2,7,0,891.997,7.88682,154.189
-890.538,0.996343,0.820917,2,3,0,891.142,7.76239,154.496
-890.531,0.988573,0.820917,1,3,0,890.641,7.7107,154.699
-890.531,0.655975,0.820917,1,3,0,892.65,7.7107,154.699
-891.89,0.731429,0.820917,1,3,0,893.373,8.25569,154.646
-890.793,0.843958,0.820917,2,3,0,893.902,7.8634,154.878
-890.9,0.993796,0.820917,2,3,0,890.901,7.57341,154.334
-890.685,1,0.820917,2,3,0,890.973,7.90325,154.724
-890.879,0.969871,0.820917,1,1,0,890.879,7.96567,154.797
-890.696,0.987101,0.820917,2,3,0,891.096,7.75403,154.865
-890.535,0.98553,0.820917,3,15,0,890.988,7.75738,154.499
-892.861,0.619783,0.820917,1,3,0,893.43,7.72145,153.713
-892.873,0.961462,0.820917,2,7,0,894.82,8.41794,154.468
-890.734,0.895774,0.820917,2,3,0,894.652,7.83976,154.857
-890.719,0.930906,0.820917,2,7,0,891.28,7.82644,154.357
-891.57,0.900906,0.820917,2,3,0,892.066,8.16729,154.41
-892.078,0.936224,0.820917,1,1,0,892.127,8.28023,154.451
-891.022,0.995388,0.820917,5,35,0,892.11,7.54842,154.298
-892.328,0.895664,0.820917,2,3,0,892.604,7.48828,155.28
-892.168,0.988732,0.820917,2,7,0,892.933,7.69888,155.353
-896.347,0.681496,0.820917,2,3,0,897.512,8.85474,154.457
-895.581,0.965664,0.820917,2,7,0,898.764,8.50053,153.658
-891.436,1,0.820917,2,3,0,895.318,8.08759,154.934
-890.862,0.976906,0.820917,3,15,0,891.963,7.72192,154.257
-890.598,0.969916,0.820917,2,7,0,891.222,7.86693,154.665
-891.248,0.822127,0.820917,1,3,0,892.189,7.54037,154.205
-890.993,0.800149,0.820917,2,3,0,893.603,7.61754,154.969
-891.052,0.999518,0.820917,2,7,0,891.072,7.92792,154.249
-891.857,0.953709,0.820917,2,3,0,891.965,8.13417,154.161
-890.788,0.996853,0.820917,2,7,0,891.79,7.84367,154.89
-891.027,0.854,0.820917,1,3,0,892.209,7.62689,154.222
-890.693,0.891518,0.820917,1,3,0,891.957,7.85482,154.812
-890.634,1,0.820917,1,1,0,890.692,7.84786,154.763
-890.534,0.976162,0.820917,1,3,0,890.877,7.66866,154.577
-893.491,0.474903,0.820917,1,3,0,894.959,7.76998,155.618
-891.789,1,0.820917,1,1,0,893.162,7.75751,155.27
-891.744,1,0.820917,2,7,0,891.806,7.79469,153.955
-890.866,0.826149,0.820917,1,3,0,893.435,7.72456,154.958
-891.095,0.982418,0.820917,2,3,0,891.262,7.50931,154.317
-890.828,0.953291,0.820917,2,3,0,891.63,7.70617,154.277
-892.198,0.881497,0.820917,2,3,0,892.485,7.23727,154.695
-891.459,1,0.820917,1,1,0,892.106,7.364,154.727
-890.781,1,0.820917,2,3,0,891.496,7.9443,154.47
-891.254,0.927628,0.820917,2,3,0,891.43,7.84617,155.099
-891.038,0.821336,0.820917,2,7,0,893.142,7.55124,154.286
-890.689,0.923555,0.820917,1,3,0,891.909,7.91601,154.525
-890.615,1,0.820917,1,1,0,890.681,7.88275,154.571
-890.551,0.970319,0.820917,2,3,0,890.919,7.79497,154.717
-891.127,0.938609,0.820917,2,3,0,891.138,7.94568,154.23
-891.615,0.931973,0.820917,2,3,0,892.003,7.48278,155.077
-890.84,1,0.820917,2,3,0,891.661,7.57314,154.373
-890.707,0.825182,0.820917,4,23,0,892.739,7.55808,154.613
-890.787,0.979417,0.820917,2,3,0,890.988,7.52643,154.622
# 
#  Elapsed Time: 0.027326 seconds (Warm-up)
#                0.040871 seconds (Sampling)
#                0.068197 seconds (Total)
# 
