# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = heights_4.data.R
# init = 2 (Default)
# random
#   seed = 1475098514
# output
#   file = heights_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1301.21,0.763387,0.868161,2,3,0,1303.62,24.4283,178.024
-1303.62,0.856957,0.868161,2,7,0,1303.83,24.8851,177.586
-1302.01,1,0.868161,2,3,0,1303.68,24.1849,177.644
-1301.42,1,0.868161,2,3,0,1302.15,24.1789,177.675
-1300.55,1,0.868161,1,1,0,1301.28,23.9375,177.743
-1300.46,1,0.868161,3,11,0,1300.53,23.9327,177.751
-1300.24,0.986589,0.868161,2,7,0,1300.74,25.4051,177.906
-1300.65,0.937787,0.868161,1,1,0,1300.67,25.668,177.935
-1300.77,0.993364,0.868161,2,7,0,1301.04,23.5115,177.76
-1300.63,1,0.868161,1,1,0,1300.87,23.5558,177.772
-1303.49,0.646823,0.868161,2,3,0,1304.06,22.2343,177.875
-1301.2,1,0.868161,1,1,0,1302.99,23.0529,177.859
-1300.21,1,0.868161,2,3,0,1301.47,24.2334,177.764
-1300.14,1,0.868161,1,1,0,1300.26,24.1403,177.776
-1301.19,0.690934,0.868161,2,7,0,1302.52,23.4213,177.956
-1301.1,1,0.868161,2,7,0,1301.55,25.3392,177.723
-1300.87,0.983215,0.868161,2,3,0,1301.53,24.3491,178.001
-1299.85,1,0.868161,2,7,0,1300.69,24.8856,177.835
-1300.17,0.87662,0.868161,2,7,0,1300.72,24.2338,177.937
-1300.28,0.995938,0.868161,2,3,0,1300.36,24.4406,177.957
-1299.88,0.993388,0.868161,2,3,0,1300.38,24.6404,177.907
-1300.41,0.911162,0.868161,2,3,0,1300.67,25.5727,177.908
-1302.08,0.766791,0.868161,2,3,0,1302.96,24.9969,177.652
-1300.76,1,0.868161,2,7,0,1302.2,25.054,177.992
-1301.65,0.924257,0.868161,2,3,0,1302.08,23.7526,177.674
-1300.86,0.99442,0.868161,3,11,0,1302.04,24.7356,177.712
-1300.72,0.987358,0.868161,2,3,0,1301.54,24.8325,177.994
-1299.9,0.97926,0.868161,2,3,0,1301.06,24.7888,177.811
-1300.27,0.938891,0.868161,2,3,0,1300.57,25.5247,177.867
-1299.98,0.893787,0.868161,1,3,0,1301.43,23.9489,177.833
-1300.47,0.89054,0.868161,2,7,0,1300.91,23.8939,177.944
-1300.16,0.841688,0.868161,2,7,0,1301.86,25.3679,177.837
-1301.44,0.855146,0.868161,2,7,0,1301.54,23.6024,177.995
-1300.85,0.952834,0.868161,2,3,0,1302.09,25.1507,177.73
-1302.1,0.845361,0.868161,2,3,0,1303.18,22.7047,177.783
-1300.44,0.908818,0.868161,2,3,0,1303.51,25.6715,177.883
-1300.44,0.999599,0.868161,2,3,0,1300.56,25.6766,177.871
-1300.49,0.968331,0.868161,2,3,0,1300.87,23.636,177.913
-1300.12,1,0.868161,2,7,0,1300.55,24.7358,177.775
-1300,0.990966,0.868161,2,3,0,1300.39,24.0105,177.812
-1300.48,0.919092,0.868161,2,7,0,1300.7,24.6314,177.977
-1300.46,0.953054,0.868161,2,3,0,1301.24,23.8653,177.94
-1299.79,0.948461,0.868161,1,3,0,1300.87,24.8126,177.852
-1301.09,0.83591,0.868161,2,3,0,1301.45,25.5489,177.741
-1300.75,1,0.868161,2,3,0,1301.17,25.3446,177.751
-1299.96,0.88156,0.868161,1,3,0,1301.76,24.0222,177.882
-1301.22,0.786123,0.868161,1,3,0,1301.79,24.0996,178.014
-1301.63,0.893172,0.868161,2,3,0,1303.1,26.2057,177.779
-1300.99,1,0.868161,1,1,0,1301.65,25.7807,177.777
-1303.24,0.687985,0.868161,2,3,0,1304.01,24.994,178.119
-1299.91,1,0.868161,2,3,0,1302.88,24.0566,177.832
-1302.19,0.696948,0.868161,2,7,0,1302.7,24.504,177.636
-1299.77,0.944556,0.868161,1,3,0,1302.67,24.4887,177.872
-1299.78,0.998929,0.868161,2,7,0,1299.79,24.7543,177.854
-1299.78,0.742032,0.868161,1,3,0,1301.45,24.7543,177.854
-1299.76,0.860466,0.868161,2,3,0,1300.92,24.5933,177.849
-1300.32,0.862751,0.868161,1,3,0,1300.73,24.613,177.962
-1299.93,0.97138,0.868161,2,3,0,1300.83,25.0437,177.832
-1300,0.992803,0.868161,2,7,0,1300.14,23.9072,177.86
-1300.51,0.781345,0.868161,1,3,0,1301.71,25.4343,177.784
-1299.85,0.970574,0.868161,2,3,0,1300.76,24.6248,177.814
-1299.82,0.933272,0.868161,2,3,0,1300.41,24.2523,177.873
-1299.91,0.953155,0.868161,1,3,0,1300.22,25.0711,177.867
-1299.83,1,0.868161,1,1,0,1299.89,24.9195,177.863
-1300.25,0.867817,0.868161,1,3,0,1300.9,23.6674,177.867
-1300,0.999337,0.868161,4,19,0,1300.29,25.1579,177.835
-1302.14,0.647678,0.868161,2,3,0,1304.49,22.8637,177.94
-1302.92,0.889904,0.868161,2,3,0,1303.87,25.6377,177.644
-1300.92,1,0.868161,1,1,0,1302.49,25.5819,177.759
-1300.54,0.882173,0.868161,4,19,0,1302.44,23.8238,177.945
-1300.08,0.882322,0.868161,1,3,0,1301.85,25.038,177.8
-1299.88,0.995188,0.868161,2,3,0,1300.18,25.0222,177.87
-1300.07,0.97522,0.868161,2,3,0,1300.2,24.9762,177.926
-1300.57,0.806013,0.868161,2,3,0,1301.93,24.6142,177.73
-1300.37,1,0.868161,2,3,0,1300.7,24.1706,177.954
-1299.89,0.997134,0.868161,2,3,0,1300.42,24.1731,177.818
-1300.2,0.93534,0.868161,2,3,0,1300.49,25.3822,177.9
-1300.04,0.986139,0.868161,2,3,0,1300.48,25.1168,177.817
-1300.36,0.805505,0.868161,2,7,0,1301.49,24.2144,177.956
-1299.79,0.962367,0.868161,2,3,0,1300.69,24.3267,177.836
-1300.98,0.814611,0.868161,2,3,0,1301.12,25.925,177.803
-1302.82,0.875895,0.868161,2,3,0,1303.05,26.0169,177.675
-1300.34,1,0.868161,2,3,0,1303.33,23.5829,177.829
-1299.96,1,0.868161,2,3,0,1300.37,23.9992,177.875
-1299.82,1,0.868161,2,3,0,1299.99,24.2464,177.834
-1299.76,0.955752,0.868161,2,3,0,1300.18,24.4916,177.869
-1300.27,0.901848,0.868161,1,3,0,1300.51,23.6309,177.848
-1299.93,0.835795,0.868161,2,3,0,1302.11,25.1013,177.851
-1300.74,0.928897,0.868161,2,3,0,1300.82,23.4089,177.782
-1300.22,0.946958,0.868161,2,3,0,1301.49,24.7499,177.765
-1300.43,0.948051,0.868161,1,1,0,1300.51,24.9179,177.751
-1300.43,0.742516,0.868161,1,3,0,1302.63,24.9179,177.751
-1300.27,1,0.868161,2,3,0,1300.66,24.4737,177.957
-1299.89,0.941211,0.868161,1,3,0,1301,24.7831,177.812
-1301.84,0.636606,0.868161,1,3,0,1303.44,26.4115,177.953
-1302.36,0.923175,0.868161,1,1,0,1302.55,26.6961,177.952
-1302.27,0.972555,0.868161,2,3,0,1304.1,24.6523,178.08
-1299.98,1,0.868161,2,3,0,1301.99,25.1736,177.873
-1300.19,0.974982,0.868161,2,7,0,1300.29,23.7031,177.84
-1299.79,0.852745,0.868161,2,3,0,1301.54,24.818,177.859
-1300.89,0.812472,0.868161,2,3,0,1301.18,25.2097,177.73
-1300.11,1,0.868161,1,1,0,1300.71,24.9056,177.785
-1301.07,0.880166,0.868161,2,7,0,1301.24,24.9884,178.015
-1300.8,0.966893,0.868161,2,3,0,1301.85,25.5021,177.97
-1299.8,0.915044,0.868161,1,3,0,1301.75,24.2652,177.852
-1300.84,0.757968,0.868161,1,3,0,1302.03,25.9263,177.91
-1301,0.990483,0.868161,2,3,0,1301.14,26.0721,177.896
-1300.59,0.981149,0.868161,2,7,0,1301.79,24.5118,177.727
-1303.72,0.766347,0.868161,3,11,0,1303.98,27.4022,177.913
-1301.25,1,0.868161,2,3,0,1304.05,23.6896,177.99
-1299.81,1,0.868161,2,3,0,1300.97,24.8543,177.848
-1300.32,0.945001,0.868161,2,3,0,1300.39,25.3005,177.935
-1300.16,0.987907,0.868161,2,3,0,1300.58,23.7283,177.843
-1299.98,1,0.868161,1,1,0,1300.14,23.9361,177.853
-1302.24,0.78249,0.868161,2,3,0,1302.83,23.6806,177.646
-1302.24,0.362572,0.868161,1,1,0,1304.54,23.6806,177.646
-1300.93,0.9865,0.868161,2,3,0,1303.05,24.7134,178.009
-1301.69,0.957041,0.868161,2,3,0,1301.93,23.9723,178.035
-1300.13,0.997419,0.868161,2,3,0,1302.32,23.8005,177.876
-1300.33,0.956558,0.868161,1,1,0,1300.37,23.6717,177.894
-1300.95,0.945899,0.868161,2,3,0,1301.43,23.8299,177.716
-1300.33,0.984518,0.868161,3,11,0,1301.2,24.8961,177.96
-1302.07,0.835357,0.868161,2,3,0,1302.43,26.4318,177.775
-1302.74,0.902731,0.868161,2,3,0,1304.25,22.4798,177.777
-1301.74,1,0.868161,1,1,0,1302.76,22.9846,177.746
-1300.85,1,0.868161,2,3,0,1302.03,25.8532,177.932
-1301.57,0.962309,0.868161,2,3,0,1301.67,26.4014,177.907
-1302.45,0.868594,0.868161,1,1,0,1302.55,26.867,177.899
-1300.77,0.905031,0.868161,2,3,0,1304.35,23.2844,177.823
-1300.77,0.730053,0.868161,1,1,0,1302.05,23.2844,177.823
-1299.84,1,0.868161,2,3,0,1300.64,24.7338,177.823
-1301.14,0.799392,0.868161,2,3,0,1301.82,24.1511,177.692
-1301.04,0.989425,0.868161,3,11,0,1301.59,23.4857,177.736
-1300.34,1,0.868161,2,3,0,1301.14,25.2083,177.946
-1299.85,0.938839,0.868161,1,3,0,1301.07,24.1394,177.857
-1300.84,0.895862,0.868161,2,7,0,1300.95,25.0519,177.998
-1303.71,0.845589,0.868161,2,3,0,1304.13,25.9255,177.628
-1301.54,1,0.868161,2,3,0,1303.59,24.9202,177.676
-1301.32,1,0.868161,2,3,0,1302.26,24.7824,178.033
-1300.54,0.989166,0.868161,2,3,0,1301.62,23.9697,177.742
-1300.54,0.707694,0.868161,1,3,0,1302.73,23.9697,177.742
-1299.8,1,0.868161,2,3,0,1300.41,24.5654,177.888
-1302.16,0.629189,0.868161,1,3,0,1303.28,24.6336,177.639
-1300.15,1,0.868161,2,7,0,1301.78,24.6635,177.945
-1301.15,0.935872,0.868161,2,3,0,1301.26,25.1891,177.711
-1301.29,0.971133,0.868161,1,1,0,1301.61,25.3344,177.711
-1300.32,1,0.868161,1,1,0,1301.07,25.1492,177.777
-1300.39,0.780425,0.868161,1,3,0,1301.96,24.9544,177.964
-1301.03,0.950568,0.868161,2,3,0,1301.28,24.2291,177.697
-1301.63,0.837823,0.868161,1,1,0,1301.84,24.3425,177.663
-1300.23,1,0.868161,2,3,0,1301.53,23.8476,177.909
-1302.13,0.830905,0.868161,2,3,0,1302.33,24.4224,177.639
-1300.03,1,0.868161,2,3,0,1302.17,23.9025,177.825
-1299.8,0.998666,0.868161,2,3,0,1300.06,24.4056,177.826
-1300.06,0.947854,0.868161,2,3,0,1300.28,25.1526,177.908
-1300.73,0.934875,0.868161,2,3,0,1300.97,23.5957,177.937
-1301.8,0.79854,0.868161,2,3,0,1303.41,22.8316,177.782
-1299.77,1,0.868161,2,3,0,1301.5,24.6288,177.84
-1302.52,0.705212,0.868161,2,7,0,1302.53,24.4979,178.089
-1302.69,0.966409,0.868161,4,19,0,1303.58,26.9562,177.843
-1301.59,1,0.868161,2,3,0,1302.83,26.2434,177.79
-1299.78,0.912658,0.868161,1,3,0,1302.38,24.4622,177.877
-1301.25,0.825445,0.868161,2,3,0,1301.43,23.7598,177.996
-1300.81,1,0.868161,1,1,0,1301.26,23.9329,177.978
-1300.55,1,0.868161,2,3,0,1300.86,23.9495,177.957
-1300.34,0.997404,0.868161,2,7,0,1300.99,23.8863,177.769
-1300.22,1,0.868161,2,7,0,1300.32,25.1471,177.935
-1300.27,0.997434,0.868161,2,3,0,1300.34,25.0865,177.946
-1299.82,0.998079,0.868161,2,7,0,1300.22,24.5189,177.819
-1299.89,0.968281,0.868161,2,7,0,1300.06,24.1141,177.874
-1300.08,0.962422,0.868161,2,3,0,1300.33,25.2695,177.891
-1301.49,0.841169,0.868161,2,3,0,1301.92,26.3663,177.846
-1302.2,0.902764,0.868161,1,1,0,1302.37,26.7573,177.88
-1300.03,0.973695,0.868161,3,7,0,1302.18,25.1656,177.899
-1299.8,0.999744,0.868161,3,11,0,1300.02,24.2782,177.859
-1301.02,0.734472,0.868161,1,3,0,1302.09,24.982,178.012
-1301.1,0.990251,0.868161,1,1,0,1301.25,25.0429,178.016
-1301.01,1,0.868161,1,1,0,1301.24,25.0191,178.011
-1302.1,0.909537,0.868161,2,7,0,1302.71,25.6566,177.685
-1301.42,1,0.868161,2,3,0,1302.63,24.1607,178.028
-1299.94,0.993445,0.868161,2,7,0,1301.14,24.9101,177.813
-1300.11,0.949067,0.868161,2,3,0,1300.53,23.7916,177.866
-1299.88,1,0.868161,2,3,0,1300.14,24.9893,177.88
-1302.6,0.738057,0.868161,2,3,0,1302.83,26.944,177.874
-1300.66,1,0.868161,2,3,0,1302.65,23.8975,177.962
-1301.65,0.935607,0.868161,2,7,0,1301.83,24.9482,177.671
-1301.42,0.881016,0.868161,2,3,0,1303.99,26.3458,177.86
-1301.37,0.97988,0.868161,2,7,0,1301.97,23.1336,177.922
-1300.53,1,0.868161,1,1,0,1301.22,23.5198,177.895
-1300.09,1,0.868161,2,3,0,1300.54,24.9753,177.793
-1300.29,0.968001,0.868161,3,11,0,1300.73,23.6739,177.885
-1299.98,0.921769,0.868161,2,7,0,1301.17,25.0743,177.899
-1299.86,1,0.868161,1,1,0,1299.96,24.906,177.886
-1301.31,0.730245,0.868161,1,3,0,1302.31,24.5414,177.681
-1300.87,0.999124,0.868161,2,3,0,1301.66,24.4336,178.003
-1300.15,0.99921,0.868161,2,3,0,1301.06,25.1467,177.925
-1299.92,0.95203,0.868161,2,7,0,1300.67,24.117,177.885
-1299.82,1,0.868161,2,3,0,1299.92,24.5453,177.82
-1300.04,0.954188,0.868161,2,3,0,1300.18,25.1868,177.83
-1300.51,0.955739,0.868161,2,7,0,1300.76,25.3512,177.954
-1303.5,0.739561,0.868161,2,3,0,1304.2,27.2478,177.944
-1301.85,0.908677,0.868161,2,3,0,1305.29,26.555,177.842
-1301.26,0.971669,0.868161,2,7,0,1302.7,24.4378,178.027
-1301.12,1,0.868161,1,1,0,1301.41,24.5884,178.021
-1300.18,0.864044,0.868161,1,3,0,1303.37,23.8902,177.791
-1299.91,0.980062,0.868161,2,3,0,1300.4,24.402,177.8
-1299.86,0.980699,0.868161,2,3,0,1300.11,24.7121,177.814
-1300.11,0.891714,0.868161,2,3,0,1300.96,23.7837,177.859
-1300.96,0.848132,0.868161,2,3,0,1301.74,23.1734,177.854
-1300.14,0.995063,0.868161,2,7,0,1300.99,25.3434,177.893
-1300.17,0.968739,0.868161,2,3,0,1300.59,25.4144,177.853
-1300.68,0.944894,0.868161,3,7,0,1300.88,23.3298,177.832
-1299.88,0.877217,0.868161,1,3,0,1301.82,24.9747,177.883
-1299.79,0.942953,0.868161,2,3,0,1300.42,24.7675,177.87
-1301.75,0.695956,0.868161,1,3,0,1302.66,26.3673,177.95
-1301.71,0.915853,0.868161,2,3,0,1303.59,26.0919,177.753
-1302.02,0.907323,0.868161,2,7,0,1303.93,26.5236,177.951
-1299.88,1,0.868161,2,7,0,1301.74,24.2995,177.811
-1299.94,0.835938,0.868161,2,3,0,1301.17,25.0461,177.892
-1301.4,0.700587,0.868161,2,3,0,1303.81,23.1184,177.756
-1301.99,0.88487,0.868161,4,19,0,1302.91,26.6185,177.913
-1300.05,0.995549,0.868161,2,7,0,1301.78,23.8875,177.82
-1300.33,0.804603,0.868161,1,3,0,1301.83,25.5775,177.869
-1300.38,0.981536,0.868161,2,3,0,1300.83,23.8505,177.766
-1300.96,0.789073,0.868161,2,3,0,1302.25,25.5002,177.747
-1299.76,0.975398,0.868161,1,3,0,1301.2,24.4271,177.848
-1300.25,0.870608,0.868161,2,3,0,1300.76,24.9219,177.951
-1300.63,0.887117,0.868161,2,3,0,1301.93,23.8723,177.739
-1300.14,1,0.868161,2,3,0,1300.54,23.9284,177.793
-1299.93,0.997261,0.868161,2,3,0,1300.24,24.0149,177.861
-1301.05,0.882569,0.868161,2,3,0,1301.15,25.6449,177.98
-1301.1,0.809748,0.868161,2,3,0,1303.5,23.5373,177.964
-1301.96,0.84029,0.868161,1,1,0,1302.05,23.2167,177.987
-1301.96,0.600353,0.868161,1,1,0,1303.88,23.2167,177.987
-1300.37,0.997178,0.868161,2,7,0,1301.79,25.5866,177.841
-1300.7,0.75572,0.868161,2,7,0,1303.16,23.3333,177.863
-1300.82,0.997663,0.868161,2,7,0,1300.85,25.9514,177.847
-1300.15,0.800962,0.868161,2,7,0,1302.8,23.7886,177.88
-1299.97,0.996464,0.868161,2,7,0,1300.27,25.0855,177.895
-1300.57,0.695748,0.868161,2,3,0,1303.26,25.6699,177.921
-1300.88,0.926857,0.868161,4,19,0,1301.79,23.4668,177.933
-1300.83,0.997216,0.868161,3,11,0,1301.37,24.5777,178.002
-1299.92,0.992955,0.868161,2,7,0,1300.71,24.4079,177.8
-1300.81,0.885236,0.868161,2,7,0,1300.88,24.887,178
-1299.82,0.919681,0.868161,1,3,0,1301.84,24.5931,177.82
-1300.44,0.907081,0.868161,2,3,0,1300.63,23.7974,177.765
-1299.89,0.999961,0.868161,2,7,0,1300.39,24.7831,177.904
-1299.8,0.962945,0.868161,3,11,0,1300.28,24.8305,177.855
-1300.8,0.869081,0.868161,2,3,0,1301.09,25.3533,177.748
-1300.93,0.654389,0.868161,2,7,0,1303.59,25.3731,177.99
-1299.82,0.951769,0.868161,2,3,0,1301.72,24.7964,177.832
-1301.89,0.660019,0.868161,1,3,0,1303.07,26.5517,177.921
-1300.19,0.986128,0.868161,2,3,0,1302.16,25.0482,177.939
# 
#  Elapsed Time: 0.02482 seconds (Warm-up)
#                0.039304 seconds (Sampling)
#                0.064124 seconds (Total)
# 
