# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 2734470357
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-84.3227,1,0.803754,2,7,0,84.6324,0.705827,0.287343
-84.4873,0.979513,0.803754,3,11,0,84.672,0.727534,0.729306
-85.2202,0.84533,0.803754,1,3,0,85.8639,0.688025,0.893916
-85.7962,1,0.803754,2,3,0,86.0134,0.732064,0.0608006
-87.5239,0.979268,0.803754,3,7,0,88.039,0.712393,0.00844821
-86.6856,0.949889,0.803754,2,3,0,88.8731,0.763489,0.0623711
-85.6767,0.997968,0.803754,4,15,0,86.6956,0.686357,0.93426
-85.0216,0.965853,0.803754,2,3,0,86.3575,0.65508,0.581277
-86.7067,0.54341,0.803754,2,3,0,88.2854,0.73947,0.972699
-85.7289,1,0.803754,1,1,0,86.6758,0.737502,0.927009
-85.8608,0.983272,0.803754,2,7,0,86.3893,0.708842,0.0460399
-84.2558,1,0.803754,2,3,0,85.7063,0.70057,0.334519
-87.4502,0.609857,0.803754,2,3,0,87.5655,0.759011,0.0232876
-84.3998,1,0.803754,2,3,0,86.9725,0.679632,0.570892
-84.2413,0.943636,0.803754,1,3,0,85.0155,0.721277,0.621216
-85.2164,0.890459,0.803754,2,3,0,85.579,0.7588,0.698392
-84.388,0.83341,0.803754,1,3,0,87.431,0.680594,0.579272
-84.1878,0.989177,0.803754,2,3,0,84.484,0.699436,0.601456
-84.3081,0.98228,0.803754,2,3,0,84.3759,0.726495,0.369467
-84.3048,0.941564,0.803754,1,3,0,85.0036,0.68531,0.434869
-85.7298,0.732034,0.803754,2,7,0,85.9201,0.737135,0.92768
-84.8139,0.962275,0.803754,2,7,0,86.1488,0.661699,0.568982
-84.2433,0.956169,0.803754,2,3,0,85.2507,0.724391,0.412609
-84.8451,0.93676,0.803754,2,3,0,84.9873,0.660649,0.42907
-85.293,0.976981,0.803754,2,3,0,85.3419,0.646817,0.558702
-84.4981,1,0.803754,2,3,0,85.366,0.680454,0.676521
-84.5597,0.850842,0.803754,1,3,0,85.8738,0.728272,0.24602
-84.4403,1,0.803754,2,3,0,84.8376,0.717607,0.750101
-84.2255,0.986835,0.803754,2,3,0,84.5743,0.690784,0.543443
-84.4007,0.75164,0.803754,2,3,0,85.5721,0.717531,0.734669
-84.477,0.918452,0.803754,2,7,0,85.2096,0.692483,0.254074
-85.1646,0.905745,0.803754,2,3,0,85.5984,0.72524,0.109373
-86.2843,0.859798,0.803754,2,3,0,87.7251,0.637765,0.845739
-85.3431,1,0.803754,1,1,0,86.2247,0.661775,0.825343
-85.7108,0.987833,0.803754,2,3,0,86.4674,0.638978,0.327326
-84.6465,0.972405,0.803754,2,3,0,86.1083,0.667456,0.536993
-84.308,0.991842,0.803754,2,3,0,84.7826,0.691712,0.345708
-84.2022,0.971366,0.803754,2,3,0,84.6882,0.720836,0.579114
-84.7605,0.928467,0.803754,3,7,0,84.9134,0.666187,0.644563
-84.2428,0.901856,0.803754,1,3,0,85.9508,0.726706,0.474717
-85.7218,0.811808,0.803754,3,7,0,86.3861,0.642076,0.25978
-85.1587,0.986732,0.803754,2,3,0,86.4312,0.663987,0.794865
-84.5581,0.964927,0.803754,3,15,0,85.9867,0.704762,0.203573
-84.8377,0.962178,0.803754,2,7,0,85.3709,0.740072,0.225205
-84.4773,1,0.803754,2,7,0,84.8605,0.707351,0.773518
-84.9278,0.940718,0.803754,2,3,0,85.4644,0.670655,0.223835
-85.0237,0.957327,0.803754,2,3,0,85.7512,0.732975,0.852715
-84.4729,0.956195,0.803754,2,3,0,85.7694,0.719972,0.244259
-84.6799,0.958168,0.803754,2,3,0,85.1643,0.741235,0.299794
-84.4907,0.963851,0.803754,2,7,0,85.1642,0.687358,0.727193
-84.9008,0.792199,0.803754,1,3,0,86.8729,0.754201,0.427061
-84.6738,0.929074,0.803754,2,7,0,85.3886,0.667515,0.591895
-84.407,1,0.803754,1,1,0,84.6299,0.678461,0.539351
-84.2027,0.945759,0.803754,1,3,0,84.9814,0.719172,0.401756
-84.2591,0.997125,0.803754,4,15,0,84.2846,0.68976,0.414667
-84.6854,0.829646,0.803754,1,3,0,85.9996,0.748065,0.50298
-84.7336,0.992749,0.803754,1,1,0,84.7986,0.749517,0.46431
-86.1854,0.834913,0.803754,2,3,0,86.6669,0.773871,0.805467
-85.6555,1,0.803754,2,3,0,86.961,0.760737,0.178108
-85.3336,1,0.803754,2,3,0,85.7681,0.750186,0.167321
-84.9946,1,0.803754,1,1,0,85.3505,0.748198,0.243535
-85.644,0.911635,0.803754,1,1,0,85.6991,0.763991,0.215871
-84.5956,1,0.803754,2,3,0,85.7399,0.741393,0.644122
-84.6801,0.814917,0.803754,1,3,0,86.5006,0.682231,0.22989
-84.9605,0.973095,0.803754,3,15,0,85.302,0.756258,0.452148
-84.4163,0.993279,0.803754,2,3,0,85.1032,0.730031,0.325908
-85.7895,0.585754,0.803754,2,3,0,87.6458,0.718304,0.0515143
-84.2508,0.914173,0.803754,1,3,0,85.9573,0.696606,0.355937
-84.2508,0.895647,0.803754,1,3,0,85.0477,0.696606,0.355937
-84.2189,0.998313,0.803754,4,15,0,84.3274,0.690694,0.49955
-84.2189,0.565831,0.803754,2,3,0,86.4804,0.690694,0.49955
-84.2822,0.948612,0.803754,4,15,0,84.8233,0.726023,0.61114
-84.8799,0.872939,0.803754,2,3,0,85.4747,0.66034,0.39381
-84.7412,0.95726,0.803754,3,7,0,85.5175,0.664351,0.430191
-84.7098,1,0.803754,1,1,0,84.8312,0.66709,0.379665
-84.6661,0.947556,0.803754,2,3,0,85.1356,0.710794,0.823424
-85.5313,0.902727,0.803754,2,3,0,86.0326,0.716653,0.932905
-84.8101,0.90654,0.803754,2,3,0,87.1026,0.661584,0.445094
-85.5646,0.879408,0.803754,2,3,0,86.3397,0.640713,0.388384
-85.1487,1,0.803754,2,3,0,85.5675,0.652246,0.378695
-85.8924,0.958601,0.803754,2,3,0,85.9188,0.635679,0.302128
-84.5984,0.991913,0.803754,2,3,0,86.3248,0.708286,0.192091
-84.2621,0.998982,0.803754,2,3,0,84.6385,0.688653,0.568947
-84.1418,1,0.803754,2,3,0,84.2845,0.703071,0.554994
-84.4619,0.947199,0.803754,2,3,0,84.514,0.715105,0.237099
-84.7731,0.983076,0.803754,2,3,0,84.9364,0.676187,0.764592
-85.3575,0.903043,0.803754,1,1,0,85.3766,0.668772,0.863033
-85.1893,1,0.803754,2,7,0,85.3709,0.736864,0.131966
-85.1337,0.957129,0.803754,2,3,0,86.1701,0.751461,0.229971
-84.7857,0.992264,0.803754,2,3,0,85.4585,0.671654,0.732951
-85.4002,0.964092,0.803754,2,3,0,85.4192,0.663181,0.845092
-84.2494,0.953399,0.803754,2,3,0,86.2963,0.711911,0.330011
-84.4329,0.972913,0.803754,2,3,0,84.6082,0.686527,0.693519
-84.4421,0.887317,0.803754,2,3,0,85.7503,0.683691,0.325325
-84.7979,0.964973,0.803754,3,7,0,84.8688,0.731663,0.809954
-86.1962,0.837064,0.803754,2,7,0,86.415,0.704973,0.0325573
-86.5074,0.923606,0.803754,4,19,0,87.1487,0.675896,0.966949
-84.4122,1,0.803754,2,3,0,86.1577,0.732733,0.360396
-84.5094,0.988679,0.803754,1,1,0,84.5407,0.738578,0.37499
-89.1107,0.396813,0.803754,2,3,0,91.3739,0.806843,0.911933
-89.828,0.932682,0.803754,1,1,0,90.2558,0.811197,0.93831
-90.0017,0.975487,0.803754,5,31,0,91.2072,0.573537,0.164
-84.8253,1,0.803754,2,3,0,89.6043,0.688088,0.830704
-84.6454,0.976794,0.803754,2,3,0,85.4234,0.7379,0.719946
-84.4329,0.925893,0.803754,2,3,0,85.4848,0.712367,0.243612
-85.9571,0.885461,0.803754,2,3,0,86.2776,0.630409,0.477725
-84.9557,0.901403,0.803754,2,3,0,87.0751,0.688164,0.144076
-89.648,0.584729,0.803754,2,7,0,89.7777,0.759243,0.00255489
-86.191,0.936862,0.803754,2,3,0,91.4096,0.695065,0.0345341
-86.9368,0.952218,0.803754,1,1,0,87.0272,0.679167,0.0199393
-84.3898,0.900319,0.803754,3,7,0,87.5601,0.724744,0.300474
-84.8975,0.906734,0.803754,2,3,0,85.4671,0.663461,0.687702
-84.1451,0.965572,0.803754,4,15,0,85.5233,0.714033,0.553602
-85.0473,0.767602,0.803754,2,3,0,85.3495,0.69514,0.88136
-84.5843,0.90827,0.803754,2,3,0,86.6887,0.721265,0.788155
-84.3281,1,0.803754,1,1,0,84.5363,0.719989,0.691362
-85.6017,0.52323,0.803754,1,3,0,86.9951,0.714752,0.0615578
-84.5888,0.984901,0.803754,2,7,0,85.7608,0.669618,0.487424
-84.6364,0.99663,0.803754,2,3,0,84.706,0.668462,0.570941
-84.1845,0.945902,0.803754,1,3,0,85.2905,0.716758,0.595872
-85.1101,0.87651,0.803754,2,3,0,85.5887,0.757827,0.655426
-84.4354,0.981661,0.803754,3,7,0,85.2818,0.681151,0.359377
-84.7005,0.9628,0.803754,2,3,0,84.9316,0.746776,0.612473
-84.5747,0.915726,0.803754,2,7,0,85.3119,0.670667,0.447291
-85.7736,0.868548,0.803754,3,7,0,85.8515,0.765768,0.200984
-84.9939,0.977436,0.803754,3,7,0,86.2527,0.756616,0.585599
-84.7484,0.965436,0.803754,3,15,0,85.4805,0.73093,0.199721
-86.0341,0.866516,0.803754,2,3,0,86.729,0.769246,0.176079
-85.0939,0.997943,0.803754,2,3,0,86.5742,0.656366,0.680649
-84.4834,1,0.803754,2,3,0,85.1033,0.676202,0.402013
-85.3904,0.839093,0.803754,2,3,0,85.907,0.67275,0.118333
-85.7049,1,0.803754,2,3,0,86.2209,0.700031,0.944513
-84.5662,0.957306,0.803754,2,3,0,87.0935,0.721885,0.78106
-84.3376,0.951548,0.803754,2,3,0,84.9517,0.718975,0.299256
-84.7738,0.946078,0.803754,2,3,0,85.0629,0.69111,0.172706
-85.3827,0.967608,0.803754,3,15,0,85.4854,0.660326,0.175113
-84.9388,1,0.803754,3,11,0,85.3741,0.744269,0.225674
-84.7265,0.905478,0.803754,3,11,0,86.1568,0.739993,0.735265
-84.7839,0.870375,0.803754,2,7,0,85.8698,0.72063,0.162357
-86.0525,0.911337,0.803754,2,7,0,86.6471,0.662961,0.07409
-85.1843,0.997422,0.803754,2,7,0,86.3213,0.698966,0.901582
-84.2552,0.991291,0.803754,2,3,0,85.2177,0.723045,0.618088
-84.6685,0.902609,0.803754,2,3,0,84.9314,0.699915,0.819644
-85.4435,0.734117,0.803754,2,3,0,87.6365,0.751519,0.153818
-85.0711,1,0.803754,2,3,0,85.7588,0.721608,0.883482
-88.8138,0.77643,0.803754,2,3,0,89.3734,0.611512,0.961143
-89.5673,0.949046,0.803754,1,1,0,90.0205,0.60811,0.978215
-88.8527,1,0.803754,1,1,0,89.9895,0.610994,0.961544
-88.5363,1,0.803754,1,1,0,89.3692,0.614833,0.95706
-89.3085,0.886815,0.803754,4,23,0,91.9481,0.801979,0.954087
-84.2995,0.944004,0.803754,3,7,0,90.1489,0.705766,0.299011
-85.2729,0.846512,0.803754,2,3,0,85.4877,0.729747,0.103612
-84.7383,1,0.803754,2,3,0,85.2623,0.735091,0.223683
-85.1081,0.765466,0.803754,2,3,0,87.764,0.759234,0.606529
-85.3696,0.991062,0.803754,2,3,0,85.446,0.766557,0.529898
-87.4023,0.832534,0.803754,3,7,0,88.2252,0.795496,0.232662
-85.0041,1,0.803754,3,7,0,87.4045,0.747605,0.234226
-89.1317,0.584561,0.803754,2,3,0,89.623,0.707522,0.00167045
-88.7638,0.898952,0.803754,3,7,0,90.5586,0.754993,0.00531006
-88.3958,0.753227,0.803754,2,7,0,92.3264,0.614839,0.950248
-87.6462,1,0.803754,2,3,0,88.6546,0.634593,0.960165
-85.4047,1,0.803754,2,3,0,87.9147,0.722327,0.0807721
-85.035,1,0.803754,1,1,0,85.4289,0.720568,0.120188
-87.3356,0.804906,0.803754,3,7,0,88.1092,0.742825,0.0155702
-85.2614,1,0.803754,2,3,0,87.5625,0.745071,0.152539
-85.1904,0.955156,0.803754,2,3,0,86.2866,0.74175,0.150068
-84.6,0.994125,0.803754,2,3,0,85.4206,0.743853,0.586072
-86.1858,0.60765,0.803754,2,7,0,87.1798,0.728316,0.962051
-87.7673,0.921093,0.803754,2,3,0,88.3547,0.770869,0.971473
-87.2627,0.998598,0.803754,4,23,0,88.2097,0.770974,0.951511
-87.6191,0.982079,0.803754,4,23,0,88.6687,0.785262,0.922405
-85.4093,1,0.803754,2,3,0,87.5373,0.767477,0.519797
-87.5989,0.616911,0.803754,2,3,0,88.5571,0.768816,0.0306702
-85.92,1,0.803754,2,3,0,87.7787,0.769679,0.210124
-85.1048,0.983434,0.803754,2,3,0,86.809,0.700513,0.10664
-84.3691,1,0.803754,2,3,0,84.9824,0.696753,0.715754
-84.2124,0.996808,0.803754,2,5,0,84.4221,0.723664,0.455214
-84.3473,0.931354,0.803754,1,3,0,84.8918,0.68565,0.375105
-84.4824,0.8938,0.803754,2,7,0,85.1209,0.713795,0.771624
-84.3949,1,0.803754,2,3,0,84.5338,0.693006,0.287126
-84.6381,0.967361,0.803754,3,7,0,84.8453,0.702485,0.18482
-84.8275,0.992601,0.803754,2,3,0,85.2034,0.683076,0.815071
-84.978,0.990606,0.803754,2,7,0,85.2612,0.680297,0.162057
-85.6717,0.68347,0.803754,2,3,0,89.1406,0.769334,0.298241
-85.1743,1,0.803754,2,3,0,85.6672,0.757444,0.297103
-84.151,0.954665,0.803754,2,3,0,85.8767,0.708591,0.585036
-84.5196,0.95755,0.803754,2,3,0,84.5362,0.68621,0.2671
-86.2147,0.699802,0.803754,2,3,0,86.3571,0.70156,0.967705
-85.9003,0.925797,0.803754,2,3,0,87.2644,0.664994,0.0823984
-86.149,0.957367,0.803754,2,3,0,87.4038,0.63952,0.833235
-84.6682,1,0.803754,2,3,0,86.0721,0.701363,0.178832
-84.1398,0.99645,0.803754,2,3,0,84.6773,0.713166,0.451559
-84.2491,0.982913,0.803754,2,3,0,84.3061,0.689774,0.569804
-86.4114,0.60567,0.803754,2,3,0,86.5135,0.730967,0.0312989
-86.9748,0.930501,0.803754,3,7,0,87.1611,0.747137,0.0253053
-85.1952,0.989184,0.803754,2,3,0,87.3695,0.735307,0.126392
-84.5082,1,0.803754,2,3,0,85.2142,0.732522,0.703316
-86.5233,0.43667,0.803754,3,15,0,88.0669,0.682303,0.971172
-84.8776,0.955661,0.803754,2,3,0,88.269,0.705772,0.863909
-86.0019,0.927708,0.803754,2,7,0,86.7427,0.760578,0.883561
-86.063,0.983844,0.803754,2,3,0,87.1001,0.666867,0.0654959
-85.4698,1,0.803754,1,1,0,86.0844,0.680683,0.0907157
-85.4675,0.995633,0.803754,2,3,0,86.0996,0.678435,0.904871
-85.7408,0.975346,0.803754,1,1,0,85.8797,0.677925,0.928811
-86.1058,1,0.803754,2,3,0,86.6481,0.711577,0.0357959
-84.6368,0.995835,0.803754,2,7,0,85.9738,0.683116,0.760242
-84.5053,0.952294,0.803754,2,3,0,85.4923,0.691283,0.248083
-84.7022,0.909977,0.803754,2,3,0,85.7474,0.67825,0.753624
-84.332,1,0.803754,2,3,0,84.6288,0.684071,0.580042
-84.5126,0.932847,0.803754,2,3,0,84.7057,0.698376,0.224908
-84.9242,0.810119,0.803754,1,3,0,86.0347,0.698982,0.867312
-85.0162,0.984632,0.803754,2,3,0,85.2629,0.695251,0.122871
-84.5938,0.962605,0.803754,2,7,0,85.9669,0.686299,0.761672
-84.5865,0.970966,0.803754,2,7,0,85.1088,0.743171,0.591458
-84.7211,0.971022,0.803754,4,15,0,84.9625,0.742947,0.699913
-84.8794,0.926471,0.803754,2,3,0,85.4795,0.670119,0.244347
-85.3235,0.882963,0.803754,2,3,0,86.0301,0.742965,0.867361
-84.4636,0.912862,0.803754,1,3,0,86.4786,0.684679,0.695892
-84.9023,0.823072,0.803754,1,3,0,86.3488,0.745118,0.754256
-87.0581,0.858911,0.803754,2,3,0,87.3519,0.786136,0.157291
-84.7632,0.925393,0.803754,2,3,0,88.7245,0.722884,0.82893
-86.3456,0.769731,0.803754,2,3,0,87.9723,0.774324,0.163359
-86.9269,0.925932,0.803754,1,1,0,87.1017,0.779694,0.115855
-87.4603,0.950821,0.803754,1,1,0,87.7504,0.77897,0.0614393
-85.6424,1,0.803754,2,3,0,87.3442,0.769196,0.310611
-85.7172,0.841889,0.803754,2,3,0,86.9579,0.736683,0.0725804
-84.1373,0.980844,0.803754,2,3,0,85.9151,0.707878,0.43745
-84.1373,0.459598,0.803754,1,3,0,87.3326,0.707878,0.43745
-84.4741,0.918062,0.803754,1,3,0,84.5005,0.705138,0.228338
-84.4647,1,0.803754,2,3,0,84.5603,0.720613,0.750777
-84.464,0.965639,0.803754,2,3,0,84.9727,0.701313,0.764299
-85.0097,0.832796,0.803754,1,3,0,86.4373,0.757834,0.484785
-84.1558,0.872722,0.803754,2,3,0,86.1692,0.717864,0.520965
-84.422,0.916314,0.803754,1,3,0,84.6846,0.692762,0.724324
-85.5984,0.823734,0.803754,2,7,0,85.9716,0.723861,0.933419
-84.9001,1,0.803754,2,3,0,85.7676,0.739842,0.794836
-85.3518,0.930016,0.803754,1,1,0,85.4012,0.742133,0.874761
-84.3197,0.938283,0.803754,2,7,0,86.5865,0.693357,0.326616
-84.216,1,0.803754,3,9,0,84.3034,0.707286,0.350044
-84.7637,0.922382,0.803754,2,3,0,85.0639,0.73838,0.237253
-84.9344,0.993209,0.803754,2,3,0,85.2667,0.747788,0.73805
-84.5788,1,0.803754,2,3,0,85.0766,0.728894,0.242312
-85.3966,0.850046,0.803754,2,3,0,86.1906,0.760316,0.751965
-84.6387,1,0.803754,3,7,0,85.4026,0.682842,0.240607
-84.2016,0.99949,0.803754,2,3,0,84.6378,0.693076,0.542912
-84.2016,0.432165,0.803754,2,3,0,87.5105,0.693076,0.542912
-84.2651,0.937332,0.803754,3,7,0,84.8639,0.688406,0.431165
-84.3619,0.965632,0.803754,3,7,0,84.673,0.729107,0.645674
-84.1896,0.918073,0.803754,2,3,0,84.8902,0.699143,0.398367
-84.613,0.952158,0.803754,2,3,0,84.7005,0.74541,0.477475
-85.3001,0.799127,0.803754,2,7,0,85.8357,0.705654,0.0841565
-84.6508,0.985277,0.803754,2,3,0,85.7192,0.672107,0.331836
-85.498,0.932698,0.803754,2,3,0,85.6702,0.641337,0.548322
-84.9633,1,0.803754,2,3,0,85.6456,0.665142,0.740369
-84.5908,0.989678,0.803754,2,3,0,85.2807,0.672314,0.374886
-86.6557,0.703701,0.803754,3,7,0,87.3223,0.639388,0.0927717
-84.2782,0.998611,0.803754,5,31,0,86.4363,0.686017,0.511369
-85.2622,0.704645,0.803754,2,3,0,85.7649,0.698914,0.909752
-85.2262,0.974719,0.803754,2,7,0,86.1377,0.738592,0.868126
-86.5329,0.938238,0.803754,4,31,0,86.7138,0.64029,0.897815
-87.7525,0.814739,0.803754,1,1,0,87.9585,0.613971,0.894608
-88.4859,0.969265,0.803754,4,31,0,89.5588,0.598146,0.868381
-87.0541,0.988482,0.803754,3,11,0,89.6376,0.657094,0.969124
-87.3644,0.977433,0.803754,3,7,0,88.4555,0.755701,0.0224463
-84.2135,1,0.803754,2,7,0,86.6558,0.704502,0.645002
-85.7938,0.630064,0.803754,1,3,0,86.2191,0.719414,0.948278
-85.6927,1,0.803754,1,1,0,85.9795,0.719869,0.942197
-86.2275,0.979997,0.803754,2,3,0,86.4822,0.742104,0.952101
-86.7954,0.979619,0.803754,1,1,0,86.9098,0.74064,0.974385
-84.2209,1,0.803754,2,3,0,88.3833,0.692625,0.425723
-85.5351,0.718453,0.803754,2,3,0,85.6402,0.710351,0.934822
-84.718,0.960657,0.803754,2,7,0,85.9217,0.746988,0.62402
-84.2004,0.992267,0.803754,2,3,0,84.8243,0.70768,0.63767
-84.4548,0.9813,0.803754,2,3,0,84.492,0.677103,0.41652
-84.1758,0.968151,0.803754,2,3,0,84.8296,0.708198,0.61493
-85.4098,0.740758,0.803754,2,3,0,85.7579,0.733831,0.904144
# 
#  Elapsed Time: 0.024789 seconds (Warm-up)
#                0.036798 seconds (Sampling)
#                0.061587 seconds (Total)
# 
