# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 1475330470
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.6966,0.760444,0.74452,2,3,0,30.8328,0.723221,0.183886
-29.0987,0.821539,0.74452,3,7,0,29.6066,0.714963,0.98749
-26.4714,0.895665,0.74452,2,3,0,30.6597,0.7176,0.772182
-27.1533,0.951365,0.74452,2,3,0,27.4763,0.615752,0.0811207
-27.5046,0.972842,0.74452,2,3,0,27.8766,0.558072,0.112132
-25.9324,1,0.74452,2,7,0,27.3351,0.69137,0.405782
-26.9901,0.699726,0.74452,2,3,0,28.401,0.705368,0.103451
-26.8918,1,0.74452,2,3,0,27.1503,0.681503,0.0973777
-26.7339,0.99283,0.74452,4,27,0,27.4817,0.560776,0.708531
-26.0765,0.994319,0.74452,2,3,0,26.9125,0.604797,0.389593
-26.5556,0.922699,0.74452,2,3,0,26.9182,0.583556,0.239771
-27.1032,0.973783,0.74452,2,3,0,27.3223,0.603928,0.0947916
-26.8307,1,0.74452,1,1,0,27.143,0.616718,0.115619
-29.9919,0.760576,0.74452,2,3,0,30.5179,0.812732,0.0508923
-27.3063,0.978019,0.74452,3,7,0,30.4663,0.765543,0.217514
-26.2064,1,0.74452,2,3,0,27.3654,0.615026,0.738564
-27.3837,0.872465,0.74452,2,3,0,27.6191,0.710282,0.0704174
-27.3471,0.937111,0.74452,3,15,0,28.8911,0.610476,0.931536
-27.3542,0.936475,0.74452,2,3,0,28.7657,0.517769,0.587243
-26.0125,0.922538,0.74452,2,3,0,28.5512,0.694116,0.346392
-26.1172,0.969369,0.74452,2,3,0,26.3692,0.673454,0.246128
-26.6152,0.945744,0.74452,2,3,0,26.9482,0.742064,0.310367
-26.4485,1,0.74452,2,3,0,27.0373,0.709318,0.79115
-26.8098,0.944035,0.74452,2,3,0,27.3478,0.709517,0.866957
-26.4777,0.986462,0.74452,2,3,0,27.3871,0.688565,0.164676
-27.7532,0.803869,0.74452,2,7,0,29.4765,0.795922,0.508575
-26.0846,1,0.74452,2,3,0,27.6884,0.714175,0.520996
-26.6208,0.934272,0.74452,2,3,0,26.8587,0.589092,0.799174
-26.1527,0.997663,0.74452,3,11,0,26.8328,0.714399,0.372287
-27.5141,0.885238,0.74452,2,3,0,27.7134,0.777754,0.751817
-27.0274,0.877091,0.74452,3,11,0,30.1449,0.559308,0.195753
-27.4478,0.951758,0.74452,3,11,0,28.7365,0.666877,0.0509647
-26.0113,1,0.74452,2,3,0,27.3265,0.665897,0.283572
-27.0589,0.828469,0.74452,2,3,0,27.8655,0.748634,0.809706
-25.8016,0.960031,0.74452,2,3,0,27.7132,0.65468,0.524548
-27.864,0.826561,0.74452,3,7,0,27.9007,0.494436,0.476503
-30.4061,0.64219,0.74452,1,1,0,30.4091,0.41336,0.48942
-28.5416,1,0.74452,2,7,0,30.4376,0.816387,0.389972
-27.8789,1,0.74452,2,3,0,29.1401,0.789064,0.768193
-26.2455,1,0.74452,2,3,0,27.9258,0.588627,0.376644
-26.461,0.992439,0.74452,2,7,0,26.5125,0.735147,0.662084
-25.8373,0.939065,0.74452,1,3,0,27.1797,0.637484,0.533068
-26.4096,0.90454,0.74452,2,3,0,26.4462,0.666717,0.163204
-26.2513,0.921667,0.74452,2,3,0,27.6687,0.665454,0.199508
-25.9655,1,0.74452,2,3,0,26.3422,0.701304,0.512524
-25.8174,0.995446,0.74452,2,3,0,26.0337,0.644878,0.464881
-25.8174,0.270132,0.74452,3,7,0,33.3613,0.644878,0.464881
-26.0311,0.895353,0.74452,2,3,0,26.7952,0.604365,0.484595
-26.3853,0.960169,0.74452,2,3,0,26.4804,0.586163,0.700527
-26.0419,0.99593,0.74452,2,7,0,26.4551,0.700774,0.360421
-26.0343,0.995957,0.74452,2,3,0,26.217,0.704701,0.600746
-26.0343,0.717309,0.74452,1,3,0,27.8502,0.704701,0.600746
-25.9326,0.9898,0.74452,2,3,0,26.1736,0.683635,0.636025
-25.9706,0.886319,0.74452,2,3,0,26.8817,0.669561,0.692626
-26.0054,0.940094,0.74452,1,3,0,26.5211,0.671281,0.29116
-27.9772,0.659784,0.74452,2,3,0,29.6979,0.801903,0.421899
-28.0566,0.984202,0.74452,3,15,0,28.4737,0.488582,0.393172
-29.0221,0.891645,0.74452,5,31,0,30.2093,0.826184,0.334867
-27.2316,0.887422,0.74452,3,7,0,31.3588,0.596235,0.911127
-26.9226,0.993581,0.74452,4,23,0,27.4927,0.654926,0.910755
-26.5413,0.991975,0.74452,4,23,0,27.4457,0.561722,0.444
-26.4575,0.99719,0.74452,4,23,0,26.6377,0.567132,0.541526
-28.3644,0.626281,0.74452,3,7,0,30.0385,0.673304,0.979997
-27.1948,0.959242,0.74452,3,7,0,29.1574,0.543972,0.780972
-26.1374,0.866845,0.74452,2,3,0,29.0988,0.671732,0.237417
-25.8497,0.970417,0.74452,1,3,0,26.4562,0.659713,0.611599
-26.5834,0.764016,0.74452,1,3,0,27.3994,0.677928,0.136718
-26.6243,0.998655,0.74452,2,3,0,26.7289,0.677558,0.130077
-27.1992,0.939239,0.74452,2,3,0,27.7298,0.53856,0.749832
-26.0247,0.959204,0.74452,2,3,0,27.824,0.708271,0.494463
-27.094,0.721708,0.74452,2,3,0,27.9882,0.64742,0.925372
-26.6239,0.881643,0.74452,2,3,0,29.1778,0.558301,0.396779
-26.517,0.960339,0.74452,2,3,0,27.3305,0.619807,0.164138
-26.5667,0.981642,0.74452,2,3,0,27.1165,0.668239,0.13532
-26.9482,0.963595,0.74452,4,23,0,27.5803,0.753163,0.249984
-27.5178,0.975608,0.74452,2,3,0,27.5572,0.773305,0.209876
-26.2148,0.994682,0.74452,2,3,0,27.6401,0.724774,0.45276
-26.3199,0.906075,0.74452,3,11,0,27.1326,0.588345,0.677164
-26.2161,1,0.74452,2,3,0,26.3758,0.587238,0.567108
-26.5188,0.972505,0.74452,2,3,0,26.7003,0.573437,0.311176
-27.2136,0.886975,0.74452,1,1,0,27.2291,0.546282,0.202189
-29.0938,0.90402,0.74452,2,3,0,29.1473,0.496862,0.0741973
-26.995,1,0.74452,2,3,0,29.4978,0.53411,0.489801
-26.4252,0.989398,0.74452,2,3,0,27.4851,0.647711,0.160491
-26.0662,1,0.74452,2,3,0,26.4718,0.678057,0.272107
-26.3132,0.887269,0.74452,1,3,0,27.4044,0.581888,0.61456
-26.2677,1,0.74452,2,3,0,26.476,0.583583,0.416488
-25.8514,0.974804,0.74452,2,3,0,26.6267,0.672035,0.593935
-26.142,0.970084,0.74452,2,3,0,26.1664,0.711771,0.358319
-26.8361,0.849161,0.74452,2,3,0,27.3294,0.617334,0.885629
-25.8469,0.970698,0.74452,2,3,0,27.3404,0.651881,0.394533
-27.0897,0.720206,0.74452,2,3,0,27.9437,0.693666,0.0839178
-26.8457,0.974802,0.74452,2,3,0,27.811,0.729361,0.168483
-26.0433,0.864928,0.74452,1,3,0,28.5925,0.615347,0.652291
-26.4427,0.788436,0.74452,1,3,0,28.0366,0.733047,0.329343
-26.4489,0.902756,0.74452,2,3,0,27.4173,0.706964,0.797295
-26.0395,0.892929,0.74452,1,3,0,27.7308,0.615469,0.349916
-26.8727,0.897064,0.74452,2,3,0,27.1401,0.609198,0.117247
-26.9907,0.973368,0.74452,2,3,0,27.7055,0.624045,0.0917791
-27.939,0.9432,0.74452,3,7,0,28.4763,0.592644,0.0432442
-28.1623,0.984127,0.74452,2,3,0,28.3872,0.567575,0.047072
-26.9482,0.98069,0.74452,2,3,0,28.584,0.664272,0.0870188
-26.7166,1,0.74452,2,3,0,26.9833,0.663018,0.112739
-26.8295,0.869684,0.74452,3,7,0,29.4569,0.543165,0.500623
-27.173,0.938568,0.74452,1,1,0,27.3043,0.528685,0.366752
-27.8702,0.880264,0.74452,1,1,0,28.0145,0.511117,0.212389
-27.5815,1,0.74452,1,1,0,28.075,0.532709,0.17254
-25.8658,1,0.74452,2,3,0,27.3862,0.670534,0.385571
-25.8546,0.984935,0.74452,4,19,0,26.0693,0.641469,0.591163
-26.0036,0.932915,0.74452,1,3,0,26.3164,0.670222,0.290882
-26.0376,0.925566,0.74452,4,31,0,26.9818,0.623811,0.683079
-26.5069,0.926424,0.74452,2,3,0,26.775,0.69023,0.160652
-27.1423,0.9342,0.74452,2,3,0,27.5544,0.541992,0.751665
-26.2769,1,0.74452,2,3,0,27.4479,0.633176,0.79506
-26.3498,0.996351,0.74452,2,7,0,26.3841,0.671949,0.178255
-27.1441,0.933063,0.74452,2,3,0,27.4483,0.594743,0.900388
-27.9184,0.978042,0.74452,2,3,0,27.9344,0.579075,0.948083
-28.3262,0.98371,0.74452,2,3,0,28.4633,0.560306,0.955723
-26.8125,1,0.74452,2,3,0,28.4576,0.570283,0.788679
-27.6023,0.911529,0.74452,2,7,0,28.6759,0.680673,0.0450778
-26.8997,0.97801,0.74452,2,3,0,28.3478,0.600435,0.876202
-25.9394,0.816336,0.74452,2,3,0,29.0433,0.616353,0.507946
-26.9171,0.894424,0.74452,2,3,0,27.0344,0.759707,0.329525
-28.2522,0.839204,0.74452,2,3,0,29.0213,0.536206,0.92621
-28.6157,0.9876,0.74452,3,7,0,29.4062,0.777225,0.0654376
-31.451,0.794806,0.74452,3,7,0,33.7883,0.393544,0.734737
-32.0363,0.99167,0.74452,3,7,0,32.7713,0.87587,0.280957
-26.8955,0.983983,0.74452,4,15,0,32.0838,0.541675,0.40135
-26.3003,0.993914,0.74452,2,3,0,27.2061,0.718606,0.302882
-26.6742,0.956547,0.74452,2,3,0,27.0307,0.552389,0.511537
-26.6515,0.648818,0.74452,1,3,0,30.5863,0.750523,0.600815
-27.1045,0.971569,0.74452,2,3,0,27.3423,0.767221,0.316862
-26.7408,0.968357,0.74452,2,7,0,27.9621,0.735588,0.782393
-26.6283,0.967572,0.74452,2,3,0,27.4449,0.712018,0.829045
-26.6082,0.991063,0.74452,2,7,0,27.2522,0.749887,0.550176
-26.6626,0.915735,0.74452,3,11,0,27.6344,0.554352,0.571152
-26.2705,1,0.74452,2,3,0,26.6382,0.581706,0.452525
-26.6615,0.944639,0.74452,2,7,0,27.0206,0.753142,0.518924
-27.3602,0.914846,0.74452,1,1,0,27.361,0.782595,0.543324
-25.8219,1,0.74452,2,3,0,27.1499,0.673353,0.527793
-27.155,0.686417,0.74452,1,3,0,27.9763,0.681022,0.927285
-26.271,1,0.74452,2,3,0,27.2845,0.682881,0.207567
-26.3388,0.938299,0.74452,3,11,0,27.3659,0.635362,0.813248
-26.6018,0.98615,0.74452,2,3,0,26.7185,0.59803,0.817155
-26.7719,0.994303,0.74452,3,11,0,27.2653,0.654787,0.105675
-27.6115,0.986556,0.74452,2,3,0,27.643,0.645554,0.956833
-27.1122,1,0.74452,1,1,0,27.6077,0.655388,0.927519
-26.0693,0.927425,0.74452,2,3,0,28.362,0.711575,0.44328
-27.6375,0.832783,0.74452,3,15,0,28.5791,0.504026,0.541661
-27.1534,1,0.74452,2,3,0,28.2575,0.551612,0.194563
-27.34,0.993814,0.74452,2,3,0,27.7809,0.518721,0.404694
-26.8193,0.982072,0.74452,2,3,0,28.154,0.657322,0.100081
-26.7061,0.988478,0.74452,4,19,0,27.3824,0.727604,0.804483
-26.1384,0.999187,0.74452,2,3,0,26.8157,0.607689,0.321907
-26.3747,0.801712,0.74452,1,3,0,27.9595,0.704938,0.781093
-26.6703,0.982932,0.74452,4,27,0,26.9381,0.731575,0.778893
-27.4057,0.945188,0.74452,4,15,0,27.7399,0.76882,0.78931
-28.0596,0.980332,0.74452,3,11,0,28.932,0.486673,0.508805
-27.1939,0.99333,0.74452,4,15,0,28.2664,0.770537,0.689297
-28.1191,0.95979,0.74452,2,3,0,28.4544,0.485271,0.424407
-26.4455,0.987294,0.74452,3,15,0,28.4258,0.727128,0.282798
-26.1693,0.999784,0.74452,2,3,0,26.649,0.719052,0.589943
-25.8866,0.932087,0.74452,1,3,0,26.9004,0.628843,0.431833
-26.1782,0.938258,0.74452,2,3,0,26.327,0.65102,0.220135
-27.1065,0.921546,0.74452,2,3,0,27.3597,0.535915,0.684127
-29.5863,0.816005,0.74452,5,63,0,30.1998,0.43616,0.543403
-29.87,0.951474,0.74452,1,1,0,30.4785,0.428549,0.420787
-28.1084,0.884131,0.74452,2,3,0,32.0741,0.529985,0.901444
-28.1162,1,0.74452,3,7,0,29.2475,0.71279,0.0333732
-29.6681,0.92986,0.74452,3,7,0,31.11,0.606341,0.993489
-29.8605,0.846143,0.74452,2,7,0,31.0322,0.522518,0.981771
-29.3033,0.996742,0.74452,3,7,0,31.7538,0.798076,0.939423
-27.7039,0.957855,0.74452,4,27,0,30.5884,0.504293,0.638363
-26.4698,1,0.74452,2,3,0,28.0342,0.72507,0.73933
-26.5939,0.954699,0.74452,2,3,0,27.2036,0.705083,0.835403
-28.2751,0.886355,0.74452,2,3,0,28.5863,0.718359,0.96987
-25.9044,0.912179,0.74452,1,3,0,30.2394,0.622578,0.53096
-25.8697,0.994714,0.74452,2,3,0,25.9772,0.63044,0.547796
-25.9399,0.945256,0.74452,1,3,0,26.3521,0.693878,0.416809
-27.5723,0.667188,0.74452,3,7,0,29.336,0.743208,0.907693
-26.5178,0.986641,0.74452,2,3,0,27.8426,0.578596,0.278446
-27.9309,0.847813,0.74452,3,7,0,28.4009,0.58152,0.049659
-29.6168,0.977609,0.74452,2,3,0,30.1169,0.707097,0.00685826
-27.1164,0.884974,0.74452,2,7,0,31.6932,0.767862,0.681316
-26.2525,0.986536,0.74452,2,3,0,27.4025,0.720025,0.342329
-26.2583,0.989925,0.74452,5,31,0,26.5275,0.723444,0.370629
-26.3073,0.996476,0.74452,4,15,0,26.376,0.729031,0.394848
-26.2606,0.9994,0.74452,3,11,0,26.3135,0.582354,0.541201
-26.5311,0.93564,0.74452,2,7,0,26.9694,0.596845,0.203663
-26.807,0.967319,0.74452,1,1,0,26.8778,0.600984,0.137258
-25.872,0.960746,0.74452,2,3,0,27.4303,0.656942,0.633177
-26.6898,0.747883,0.74452,1,3,0,27.7338,0.66981,0.117585
-25.9686,0.998142,0.74452,2,3,0,26.7285,0.659273,0.302227
-25.9874,0.996594,0.74452,1,1,0,26.016,0.660473,0.292731
-26.172,0.881293,0.74452,1,3,0,26.9625,0.65667,0.779154
-26.4516,0.962401,0.74452,1,1,0,26.4674,0.645214,0.843748
-25.8553,0.943564,0.74452,2,3,0,27.1678,0.632001,0.519907
-25.951,0.967235,0.74452,4,23,0,26.1863,0.66694,0.684086
-26.024,0.995256,0.74452,2,3,0,26.1489,0.619962,0.340053
-25.8863,0.955306,0.74452,2,3,0,26.4456,0.688148,0.454744
-25.9855,0.727873,0.74452,3,7,0,27.658,0.623716,0.647738
-27.3832,0.860303,0.74452,2,3,0,27.694,0.519686,0.65466
-25.8464,1,0.74452,2,7,0,27.1793,0.677111,0.563508
-25.8643,0.980883,0.74452,1,3,0,25.9921,0.660845,0.374333
-26.6649,0.901682,0.74452,2,7,0,26.6696,0.649587,0.879862
-26.4796,1,0.74452,2,3,0,26.6978,0.656552,0.851409
-26.0461,1,0.74452,2,3,0,26.4423,0.643759,0.727143
-25.8735,0.801301,0.74452,3,7,0,27.923,0.669095,0.375103
-27.137,0.857386,0.74452,2,3,0,27.1507,0.736109,0.866776
-26.6145,1,0.74452,1,1,0,27.0853,0.718919,0.808617
-26.8571,0.99209,0.74452,2,7,0,26.8642,0.581874,0.164634
-26.1603,0.889331,0.74452,4,15,0,28.2744,0.720233,0.550123
-27.1609,0.825873,0.74452,2,3,0,27.4623,0.677339,0.0711865
-26.6769,0.852901,0.74452,2,3,0,29.5364,0.552215,0.489908
-26.5974,1,0.74452,2,3,0,26.7741,0.557211,0.492687
-26.5666,0.997154,0.74452,3,15,0,26.7186,0.747108,0.569231
-26.4304,0.970882,0.74452,2,7,0,27.1154,0.625517,0.824305
-26.3992,0.880317,0.74452,4,31,0,28.2323,0.717754,0.253874
-27.4426,0.904606,0.74452,2,3,0,27.839,0.60164,0.0668144
-26.3873,0.96442,0.74452,2,3,0,28.0594,0.691633,0.188944
-25.8355,1,0.74452,2,3,0,26.3633,0.6536,0.4065
-27.6405,0.762054,0.74452,2,3,0,27.6559,0.582864,0.933476
-26.0666,0.897699,0.74452,2,3,0,30.022,0.707981,0.39546
-26.3095,0.980691,0.74452,2,3,0,26.4663,0.578375,0.543358
-26.2645,0.965968,0.74452,2,3,0,26.8128,0.584271,0.590105
-27.7133,0.772768,0.74452,2,3,0,28.0893,0.652543,0.9616
-26.4067,0.998867,0.74452,2,7,0,27.8147,0.625642,0.819078
-27.2469,0.953886,0.74452,2,3,0,27.5648,0.655596,0.0626843
-27.6647,0.993193,0.74452,2,3,0,27.7105,0.642023,0.0411879
-26.8108,0.971605,0.74452,2,3,0,28.3041,0.755743,0.653652
-26.4071,0.982057,0.74452,3,15,0,27.3104,0.606237,0.215068
-26.5596,0.977934,0.74452,1,1,0,26.621,0.602001,0.184213
-25.8249,0.983562,0.74452,2,3,0,26.7984,0.642496,0.541193
-26.4465,0.849901,0.74452,1,3,0,26.8534,0.693466,0.822372
-29.3487,0.78313,0.74452,2,3,0,29.427,0.59575,0.990108
-30.473,0.802243,0.74452,2,7,0,32.2006,0.469925,0.963281
-28.8617,1,0.74452,1,1,0,30.3146,0.523353,0.949709
-30.5201,0.987523,0.74452,3,15,0,31.7553,0.76657,0.992944
-26.4486,0.898506,0.74452,3,7,0,32.1543,0.733846,0.333173
-26.6409,0.985476,0.74452,2,3,0,26.9794,0.747105,0.649559
-26.1636,0.899713,0.74452,3,15,0,28.0574,0.590697,0.527815
-26.5734,0.96202,0.74452,2,3,0,26.7035,0.572174,0.291103
-26.0264,0.985412,0.74452,2,3,0,26.7689,0.60494,0.482985
-25.9244,0.995703,0.74452,3,11,0,26.1089,0.619312,0.532901
-27.549,0.81061,0.74452,2,7,0,27.6563,0.739156,0.912048
-27.6417,0.812668,0.74452,3,7,0,33.2712,0.681189,0.956649
-28.4088,0.977619,0.74452,2,3,0,28.6715,0.626962,0.979709
-30.2741,0.906785,0.74452,2,3,0,30.9276,0.776865,0.988326
-31.7758,0.919207,0.74452,1,1,0,31.8043,0.799083,0.99501
-32.2954,0.952773,0.74452,3,7,0,33.9563,0.741528,0.999275
-31.9693,1,0.74452,1,1,0,32.4656,0.740087,0.999019
-26.372,0.996755,0.74452,2,3,0,31.9191,0.706575,0.775813
-25.9183,0.989716,0.74452,4,23,0,26.6165,0.624963,0.412698
-25.9077,0.999795,0.74452,3,15,0,25.9319,0.623705,0.442073
-25.9077,0.592166,0.74452,1,3,0,29.3232,0.623705,0.442073
-26.9469,0.801971,0.74452,4,23,0,27.7765,0.599333,0.881408
-29.6031,0.772824,0.74452,2,3,0,31.6916,0.67036,0.994327
-28.6716,0.981037,0.74452,2,3,0,30.0402,0.610167,0.982701
-26.086,0.991926,0.74452,2,7,0,28.5239,0.598186,0.489378
-26.0029,1,0.74452,2,3,0,26.0868,0.607756,0.513222
-26.0373,0.971187,0.74452,2,7,0,26.3403,0.704211,0.608984
-27.42,0.871415,0.74452,2,3,0,27.6204,0.782222,0.636682
-25.8471,0.985803,0.74452,3,7,0,27.5355,0.641323,0.419955
-25.8471,0.820289,0.74452,1,3,0,26.9437,0.641323,0.419955
-27.0381,0.579369,0.74452,3,7,0,31.197,0.53187,0.513812
-27.7418,0.880101,0.74452,1,1,0,27.8598,0.503164,0.352449
-26.2423,0.943031,0.74452,4,31,0,28.7208,0.665226,0.798152
-25.8355,1,0.74452,2,3,0,26.2343,0.653985,0.593914
-27.2475,0.616931,0.74452,2,3,0,29.6936,0.556517,0.84368
-26.1517,1,0.74452,2,3,0,27.3638,0.698663,0.71618
-26.9581,0.862643,0.74452,2,3,0,27.6321,0.623383,0.90444
-25.7992,0.978114,0.74452,1,3,0,27.4223,0.66114,0.500494
-26.7612,0.765119,0.74452,1,3,0,27.3369,0.684564,0.114669
-26.7454,0.995621,0.74452,3,11,0,27.0446,0.64361,0.110934
# 
#  Elapsed Time: 0.02149 seconds (Warm-up)
#                0.047352 seconds (Sampling)
#                0.068842 seconds (Total)
# 
