# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = heights_1.data.R
# init = 2 (Default)
# random
#   seed = 1273738711
# output
#   file = heights_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1299.91,0.881999,0.817789,2,3,0,1301.95,25.0626,177.848
-1300.01,0.912719,0.817789,2,7,0,1300.6,24.0814,177.901
-1300.49,0.820691,0.817789,2,3,0,1302.14,25.3671,177.779
-1300.21,1,0.817789,2,3,0,1300.57,24.0988,177.933
-1299.87,0.980169,0.817789,2,3,0,1300.43,24.8708,177.894
-1299.91,0.983842,0.817789,2,7,0,1300.05,24.3552,177.905
-1300.14,0.981176,0.817789,2,3,0,1300.25,25.2513,177.911
-1299.93,0.854338,0.817789,3,15,0,1302.15,24.0092,177.837
-1300.07,0.88658,0.817789,2,7,0,1300.88,25.2758,177.84
-1300.64,0.94844,0.817789,2,3,0,1300.84,23.4998,177.779
-1301.05,0.975147,0.817789,2,3,0,1301.15,23.5,177.733
-1301.65,0.971518,0.817789,3,11,0,1301.7,23.3112,177.705
-1302.5,0.840895,0.817789,1,1,0,1302.67,23.0809,177.674
-1302.28,1,0.817789,1,1,0,1302.88,23.1081,177.684
-1300.86,0.977851,0.817789,2,7,0,1303.17,23.744,177.966
-1301.57,0.681603,0.817789,2,7,0,1305.28,24.3119,177.666
-1301.65,0.970406,0.817789,4,23,0,1302.59,26.4465,177.908
-1300.89,0.99844,0.817789,2,3,0,1302.33,24.8323,178.006
-1300.16,0.989468,0.817789,2,3,0,1301.14,24.1205,177.929
-1300.37,0.81341,0.817789,2,3,0,1303.42,24.6033,177.746
-1300.22,1,0.817789,2,3,0,1300.66,23.676,177.857
-1300.14,0.681269,0.817789,2,3,0,1304.01,24.3239,177.77
-1299.78,0.991765,0.817789,2,3,0,1300.28,24.7203,177.842
-1299.77,0.92694,0.817789,2,3,0,1300.37,24.7059,177.849
-1300.62,0.908209,0.817789,2,3,0,1300.63,23.67,177.935
-1300.32,0.990113,0.817789,2,3,0,1301.1,24.7904,177.961
-1301.07,0.903489,0.817789,2,3,0,1301.57,23.7899,177.986
-1300.94,0.965817,0.817789,2,3,0,1301.71,26.022,177.839
-1300.29,1,0.817789,2,3,0,1301.39,25.0525,177.773
-1300.38,0.979052,0.817789,1,1,0,1300.47,25.098,177.766
-1299.81,0.986584,0.817789,2,3,0,1300.5,24.6737,177.826
-1300.07,0.960617,0.817789,2,3,0,1300.18,24.2421,177.78
-1299.96,0.982706,0.817789,2,3,0,1300.34,24.9809,177.816
-1308.81,0.376479,0.817789,2,3,0,1309.16,28.9443,177.999
-1300.18,1,0.817789,2,7,0,1307.9,24.3325,177.764
-1304.19,0.685645,0.817789,2,3,0,1304.82,22.0123,177.839
-1300.79,0.817732,0.817789,2,3,0,1306.43,23.2996,177.876
-1301.9,0.787053,0.817789,1,1,0,1301.94,22.8134,177.898
-1300.22,0.938292,0.817789,2,3,0,1302.6,23.7094,177.818
-1301.27,0.593862,0.817789,1,3,0,1304.03,26.1431,177.81
-1300.72,0.947442,0.817789,2,7,0,1302.41,25.5392,177.959
-1300.93,0.975118,0.817789,1,1,0,1301.01,25.5557,177.977
-1300.34,1,0.817789,2,3,0,1301.02,25.508,177.907
-1300.22,0.996531,0.817789,2,7,0,1300.57,24.9607,177.947
-1299.91,1,0.817789,2,3,0,1300.32,24.0666,177.873
-1303.95,0.693997,0.817789,2,7,0,1304.01,26.9467,178.042
-1302.46,1,0.817789,1,1,0,1303.8,26.4044,178.011
-1301.56,0.991504,0.817789,2,7,0,1302.4,23.0486,177.752
-1300.61,0.897648,0.817789,2,3,0,1303.15,25.4466,177.957
-1300.89,0.973642,0.817789,4,19,0,1301.23,24.5896,178.007
-1300.15,0.973118,0.817789,2,3,0,1301.32,24.2989,177.768
-1299.83,0.998608,0.817789,4,23,0,1300.18,24.5076,177.818
-1299.88,0.949145,0.817789,1,3,0,1300.22,24.4563,177.904
-1301.34,0.779663,0.817789,2,3,0,1302.72,25.4953,177.719
-1301.67,0.986535,0.817789,3,15,0,1302.14,26.4754,177.856
-1302.85,0.931144,0.817789,2,3,0,1303.18,26.7544,177.763
-1301.22,1,0.817789,1,1,0,1302.56,26.0964,177.807
-1302.97,0.875405,0.817789,3,11,0,1303.86,24.2228,177.603
-1299.97,0.986008,0.817789,2,3,0,1303.53,25.1498,177.847
-1300.09,0.972737,0.817789,2,3,0,1300.34,25.3173,177.882
-1300.24,0.979481,0.817789,2,3,0,1300.43,23.6598,177.854
-1301.54,0.830354,0.817789,2,3,0,1301.89,25.1951,177.688
-1301.53,1,0.817789,2,7,0,1301.6,23.8927,178.022
-1302.73,0.807778,0.817789,1,1,0,1302.79,23.3926,178.048
-1301.52,0.961892,0.817789,2,3,0,1303.39,26.3648,177.837
-1299.9,0.951237,0.817789,2,3,0,1302.01,24.8487,177.904
-1301.89,0.806344,0.817789,2,3,0,1302.04,26.5757,177.908
-1302.44,0.953966,0.817789,2,7,0,1303.39,26.6266,177.777
-1302.16,0.992772,0.817789,2,7,0,1302.96,23.2842,178.008
-1302.79,0.954138,0.817789,2,3,0,1302.96,26.4847,177.726
-1301.73,0.683305,0.817789,2,3,0,1308.55,23.0093,177.741
-1302.62,0.832997,0.817789,1,1,0,1302.84,22.5503,177.764
-1300.16,1,0.817789,2,3,0,1302.97,24.2216,177.936
-1300.17,0.976238,0.817789,2,3,0,1300.58,24.4666,177.946
-1299.79,0.958242,0.817789,1,3,0,1300.64,24.4617,177.831
-1301.07,0.75636,0.817789,2,3,0,1301.62,25.7117,177.76
-1302.6,0.732715,0.817789,1,1,0,1302.64,26.3408,177.72
-1300.88,1,0.817789,2,3,0,1302.86,26.0156,177.87
-1300.93,0.91793,0.817789,2,3,0,1302.18,25.843,177.794
-1300,1,0.817789,2,3,0,1300.96,25.2015,177.874
-1300.09,0.888435,0.817789,1,3,0,1301.12,23.8019,177.855
-1301.03,0.901125,0.817789,2,3,0,1301.31,25.9831,177.932
-1300.74,0.993078,0.817789,3,15,0,1301.29,25.7397,177.936
-1300.05,0.951587,0.817789,2,3,0,1301.65,24.194,177.919
-1301.33,0.91591,0.817789,2,7,0,1301.41,24.0835,177.681
-1301.22,1,0.817789,2,3,0,1301.79,23.4569,177.723
-1300.86,1,0.817789,1,1,0,1301.26,23.6181,177.738
-1300.37,0.968726,0.817789,4,19,0,1301.45,23.5769,177.873
-1299.97,0.997915,0.817789,2,7,0,1300.47,24.36,177.791
-1300.12,0.950677,0.817789,2,3,0,1300.47,24.4641,177.94
-1300.71,0.943854,0.817789,2,3,0,1300.95,25.826,177.911
-1299.82,0.868501,0.817789,2,3,0,1302.27,24.7003,177.892
-1300.12,0.89833,0.817789,2,3,0,1300.81,24.8551,177.938
-1300.13,0.985899,0.817789,2,3,0,1300.43,25.3775,177.869
-1299.87,0.938704,0.817789,1,3,0,1300.77,24.1501,177.873
-1299.81,0.966059,0.817789,2,3,0,1300.19,24.8071,177.879
-1299.87,0.95753,0.817789,2,3,0,1300.21,24.5311,177.904
-1302.03,0.698443,0.817789,1,3,0,1303.29,25.8759,178.032
-1300.98,1,0.817789,2,3,0,1301.98,25.1619,178.004
-1300.21,1,0.817789,2,3,0,1301.06,25.2568,177.924
-1300.16,0.990715,0.817789,2,3,0,1300.52,24.538,177.946
-1301.21,0.761422,0.817789,2,3,0,1302.93,23.6981,177.704
-1299.82,1,0.817789,2,3,0,1300.98,24.4731,177.891
-1301.27,0.770359,0.817789,1,3,0,1301.81,24.0518,178.015
-1301.32,0.968391,0.817789,2,7,0,1302.24,25.9422,177.767
-1300.37,0.991791,0.817789,2,7,0,1301.47,23.5481,177.836
-1300.1,0.974889,0.817789,3,15,0,1300.93,25.2613,177.828
-1300.38,0.825189,0.817789,1,3,0,1301.57,24.5764,177.968
-1300.14,0.993992,0.817789,2,3,0,1300.67,23.923,177.793
-1299.76,0.802326,0.817789,2,3,0,1302.2,24.6448,177.868
-1300.37,0.894552,0.817789,1,3,0,1300.71,25.1095,177.955
-1299.96,0.993493,0.817789,2,3,0,1300.49,25.0689,177.896
-1300.28,0.898966,0.817789,2,7,0,1300.99,23.8382,177.914
-1301.59,0.887236,0.817789,3,11,0,1302.09,23.3764,177.703
-1300,1,0.817789,2,3,0,1301.6,24.3208,177.787
-1301.66,0.829888,0.817789,2,3,0,1301.87,26.203,177.971
-1300.71,1,0.817789,2,3,0,1301.61,23.5217,177.766
-1299.81,1,0.817789,2,3,0,1300.62,24.7226,177.832
-1300.16,0.879876,0.817789,1,3,0,1300.74,24.5425,177.946
-1300.37,0.948087,0.817789,2,3,0,1300.82,23.8638,177.929
-1301.74,0.792012,0.817789,2,3,0,1303.1,25.0088,178.053
-1300.65,0.984717,0.817789,2,3,0,1302.18,24.198,177.98
-1302.54,0.875148,0.817789,2,3,0,1303,25.2554,178.086
-1299.98,1,0.817789,2,3,0,1302.27,24.823,177.919
-1301.33,0.746387,0.817789,1,3,0,1303.37,24.2736,177.679
-1300.35,1,0.817789,2,3,0,1301.53,25.2832,177.94
-1300.06,1,0.817789,2,3,0,1300.33,23.9602,177.805
-1300.46,0.923733,0.817789,2,3,0,1300.82,25.0812,177.966
-1300.23,0.907433,0.817789,2,3,0,1301.6,23.7859,177.898
-1300.4,0.992025,0.817789,2,3,0,1300.51,25.6363,177.852
-1300,0.891627,0.817789,1,3,0,1301.56,24.0363,177.892
-1300.49,0.876158,0.817789,4,19,0,1301.42,25.7051,177.885
-1299.79,1,0.817789,2,3,0,1300.43,24.5437,177.83
-1300.15,0.899434,0.817789,2,3,0,1300.56,24.4435,177.944
-1300.05,0.960898,0.817789,2,3,0,1300.77,23.8446,177.856
-1300.01,0.978689,0.817789,2,3,0,1300.36,23.9436,177.819
-1300.34,0.801562,0.817789,1,3,0,1301.87,24.9047,177.961
-1300.24,0.833393,0.817789,1,3,0,1302.53,23.9522,177.776
-1299.93,0.998174,0.817789,2,3,0,1300.3,24.9508,177.902
-1300.14,0.978279,0.817789,2,7,0,1300.28,23.8687,177.895
-1301.7,0.852967,0.817789,2,3,0,1301.87,22.8616,177.882
-1301.98,0.944291,0.817789,1,1,0,1302.33,22.7229,177.867
-1300.41,1,0.817789,2,7,0,1301.86,25.3819,177.791
-1300.4,1,0.817789,2,7,0,1300.43,23.8406,177.931
-1300.51,0.990344,0.817789,2,3,0,1300.68,23.5886,177.908
-1300.87,0.976478,0.817789,2,3,0,1300.94,23.3611,177.911
-1299.93,0.970817,0.817789,2,3,0,1301.15,24.0537,177.875
-1299.86,1,0.817789,2,7,0,1299.98,24.5361,177.81
-1300.71,0.893542,0.817789,2,7,0,1300.78,23.8297,177.961
-1299.78,0.96821,0.817789,1,3,0,1301.02,24.7146,177.875
-1301.72,0.648487,0.817789,1,3,0,1302.9,23.9413,178.035
-1300.04,0.842215,0.817789,1,3,0,1303.8,25.2343,177.839
-1299.97,1,0.817789,2,3,0,1300.07,23.9608,177.863
-1299.96,0.927399,0.817789,4,19,0,1300.86,24.5374,177.792
-1300.34,0.910841,0.817789,2,3,0,1300.84,24.6393,177.75
-1300.6,0.983423,0.817789,2,7,0,1300.86,24.9502,177.983
-1300.25,0.904524,0.817789,4,23,0,1302.09,24.5015,177.954
-1300.44,0.967234,0.817789,2,7,0,1300.76,25.6346,177.836
-1300.8,0.912702,0.817789,2,7,0,1301.93,24.3942,177.997
-1305.82,0.663447,0.817789,2,3,0,1306,25.6673,178.194
-1305,0.818272,0.817789,2,7,0,1309.83,23.1914,178.124
-1304.57,0.987239,0.817789,2,3,0,1305.79,22.9165,178.084
-1303.58,1,0.817789,2,3,0,1305.07,22.8096,178.027
-1300.37,1,0.817789,2,3,0,1304.63,23.5727,177.819
-1300.16,0.836983,0.817789,1,3,0,1302.14,24.9609,177.939
-1299.99,0.887253,0.817789,2,3,0,1301.4,25.2037,177.856
-1299.86,0.942789,0.817789,3,15,0,1300.63,24.66,177.902
-1300.6,0.920198,0.817789,2,3,0,1300.68,25.7952,177.851
-1301.31,0.918447,0.817789,2,7,0,1301.68,23.3946,177.963
-1305.37,0.637998,0.817789,2,7,0,1305.85,27.7082,177.752
-1302.29,1,0.817789,2,3,0,1305.7,26.7751,177.912
-1303.44,0.833056,0.817789,1,1,0,1303.63,27.3066,177.878
-1302.87,1,0.817789,2,3,0,1303.72,27.042,177.912
-1300.25,1,0.817789,2,3,0,1303,25.489,177.851
-1301.24,0.696534,0.817789,2,3,0,1304.39,23.0309,177.82
-1301.68,0.970563,0.817789,3,11,0,1302.1,23.1056,177.729
-1300.17,0.972172,0.817789,2,3,0,1302.08,23.7219,177.847
-1299.86,0.988711,0.817789,2,3,0,1300.31,24.2473,177.885
-1300.31,0.847982,0.817789,1,3,0,1301.06,25.1993,177.783
-1300.17,0.754064,0.817789,2,3,0,1302.97,23.8355,177.895
-1301.47,0.883487,0.817789,2,3,0,1301.75,25.6868,178.01
-1303.67,0.842251,0.817789,2,3,0,1304.22,22.8091,177.638
-1300.4,0.975563,0.817789,4,23,0,1304.22,25.2928,177.782
-1303.46,0.69328,0.817789,2,3,0,1304.65,27.2855,177.844
-1300.14,1,0.817789,2,3,0,1303,24.3055,177.938
-1307.14,0.457938,0.817789,2,3,0,1307.87,22.7999,178.161
-1306.45,1,0.817789,2,7,0,1307.74,27.2783,177.635
-1301.4,1,0.817789,2,3,0,1306.22,24.8792,178.036
-1300.7,0.975501,0.817789,3,15,0,1301.85,23.3618,177.881
-1300.63,0.984996,0.817789,3,11,0,1301.49,25.5456,177.784
-1301.49,0.916234,0.817789,3,11,0,1302.11,23.0055,177.773
-1300.64,0.978015,0.817789,2,3,0,1301.99,25.6739,177.932
-1299.81,0.967638,0.817789,2,3,0,1301.08,24.4758,177.887
-1300.05,0.974881,0.817789,2,3,0,1300.07,25.2779,177.86
-1302.1,0.73891,0.817789,2,3,0,1302.57,25.9187,177.706
-1299.85,0.838896,0.817789,1,3,0,1303.5,24.2457,177.884
-1300.06,0.945055,0.817789,2,3,0,1300.41,24.0697,177.791
-1299.93,1,0.817789,2,3,0,1300.18,24.7624,177.914
-1300.73,0.834966,0.817789,2,3,0,1301.31,23.5192,177.924
-1300.78,0.993538,0.817789,3,11,0,1301.25,25.2451,177.741
-1300.87,1,0.817789,2,7,0,1301.05,24.2379,177.997
-1301.29,0.945705,0.817789,2,3,0,1301.84,25.58,177.729
-1304.67,0.728991,0.817789,2,3,0,1305.54,24.6831,177.546
-1301.68,1,0.817789,3,15,0,1304.66,23.3032,177.979
-1300.79,1,0.817789,1,1,0,1301.54,23.6688,177.951
-1300.84,0.856173,0.817789,2,3,0,1303.12,25.517,177.973
-1300.53,0.863732,0.817789,2,3,0,1302.55,23.737,177.934
-1299.85,1,0.817789,2,3,0,1300.5,24.1748,177.871
-1299.95,0.625514,0.817789,2,3,0,1304.21,24.0251,177.825
-1299.96,0.989399,0.817789,2,3,0,1300.14,24.5702,177.792
-1300.07,0.959351,0.817789,2,3,0,1300.41,24.3139,177.778
-1300.79,0.919696,0.817789,3,7,0,1300.94,24.09,177.716
-1301.91,0.742638,0.817789,1,1,0,1302.03,24.4139,177.649
-1301.8,1,0.817789,3,11,0,1301.96,24.658,178.058
-1303.48,0.623182,0.817789,2,3,0,1306.61,26.4225,177.679
-1303.54,0.800814,0.817789,2,3,0,1306.1,24.612,178.13
-1300.94,0.963313,0.817789,4,19,0,1303.84,25.4495,177.744
-1301.23,0.921514,0.817789,2,3,0,1301.94,24.5098,178.027
-1299.89,1,0.817789,2,3,0,1301.22,24.0751,177.842
-1300.25,0.955534,0.817789,2,3,0,1300.41,23.9797,177.772
-1299.93,0.999668,0.817789,4,19,0,1300.23,24.169,177.809
-1300.06,0.938623,0.817789,4,23,0,1300.6,24.8794,177.79
-1300.42,0.772359,0.817789,2,7,0,1302.05,24.638,177.972
-1300.61,0.989678,0.817789,2,3,0,1300.68,24.4089,177.984
-1300.81,0.970202,0.817789,1,1,0,1300.89,24.3147,177.996
-1302.1,0.931424,0.817789,3,15,0,1302.25,25.1524,178.068
-1300.21,0.994846,0.817789,4,19,0,1302.01,23.9225,177.916
-1300.45,0.963032,0.817789,2,3,0,1300.86,24.9896,177.753
-1300.91,0.958881,0.817789,2,7,0,1301.43,24.8415,178.007
-1300.47,1,0.817789,2,3,0,1300.9,24.5698,177.737
-1300.11,1,0.817789,2,3,0,1300.73,25.2769,177.899
-1299.89,0.645088,0.817789,2,3,0,1304.74,24.5935,177.804
-1300.46,0.649782,0.817789,2,3,0,1304.28,23.4751,177.838
-1303.04,0.572295,0.817789,2,3,0,1304.62,23.0904,178.034
-1300.7,1,0.817789,2,3,0,1302.94,25.888,177.872
-1302.45,0.826107,0.817789,2,7,0,1302.86,23.5581,178.048
-1304.98,0.733355,0.817789,2,3,0,1306.22,26.9904,177.667
-1299.89,0.969172,0.817789,2,3,0,1305.2,24.946,177.83
-1300.36,0.873083,0.817789,2,7,0,1301.18,23.5997,177.811
-1300.44,0.993581,0.817789,3,15,0,1300.54,23.5352,177.811
-1301.69,0.858252,0.817789,2,3,0,1302.09,26.5006,177.871
-1299.99,0.995467,0.817789,2,3,0,1301.76,25.206,177.862
-1300.57,0.945192,0.817789,2,3,0,1300.77,25.1928,177.97
-1300.41,0.820406,0.817789,1,3,0,1303.1,24.6612,177.744
-1300.19,0.991973,0.817789,2,3,0,1300.85,23.9675,177.918
-1302.02,0.621168,0.817789,2,3,0,1304.45,26.1775,178.005
-1301.7,1,0.817789,2,3,0,1302.17,25.8702,178.011
-1301.26,1,0.817789,2,3,0,1302.39,24.6659,178.029
-1302.38,0.897742,0.817789,2,7,0,1303.06,24.6331,177.629
-1301.81,0.994113,0.817789,4,23,0,1302.68,26.0735,178
-1300.86,1,0.817789,2,3,0,1302.56,25.0138,177.721
-1300.45,0.992286,0.817789,2,3,0,1301.28,24.533,177.974
-1300.01,0.963844,0.817789,2,3,0,1300.89,25.1933,177.887
# 
#  Elapsed Time: 0.02599 seconds (Warm-up)
#                0.039884 seconds (Sampling)
#                0.065874 seconds (Total)
# 
