# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 1273738716
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1300.66,0.881893,0.758078,2,3,0,1301.5,24.6265,177.991
-1299.88,0.965032,0.758078,2,3,0,1301.25,24.561,177.906
-1300.35,0.947894,0.758078,2,7,0,1300.72,25.3664,177.931
-1301.22,0.91649,0.758078,2,3,0,1301.85,23.0319,177.834
-1300.53,1,0.758078,2,5,0,1301.22,25.7347,177.891
-1300.93,0.964536,0.758078,2,3,0,1301.41,25.427,177.988
-1300.09,0.992524,0.758078,2,3,0,1301.42,23.9172,177.894
-1300.15,0.99109,0.758078,1,1,0,1300.19,23.8466,177.893
-1300.7,0.709908,0.758078,1,3,0,1303.56,25.6451,177.791
-1301.82,0.93541,0.758078,3,7,0,1302.5,26.5021,177.925
-1302.38,0.910861,0.758078,3,7,0,1304.85,22.5727,177.864
-1300.61,1,0.758078,2,3,0,1302.37,25.8144,177.869
-1301.85,0.933754,0.758078,3,7,0,1301.9,22.8352,177.898
-1300.75,1,0.758078,2,3,0,1302.31,25.8471,177.915
-1299.9,1,0.758078,3,7,0,1300.8,24.1913,177.814
-1300.46,0.795469,0.758078,1,3,0,1301.88,24.1667,177.963
-1301.87,0.862265,0.758078,2,3,0,1302.41,26.2783,177.767
-1301.08,1,0.758078,1,1,0,1301.8,26.0173,177.809
-1302.23,0.831372,0.758078,2,3,0,1303.89,24.8723,177.641
-1301.85,1,0.758078,3,7,0,1302.46,24.268,178.054
-1299.83,0.953364,0.758078,3,7,0,1302.82,24.3683,177.89
-1299.92,0.989169,0.758078,2,3,0,1300.03,25.0799,177.876
-1300.89,0.828334,0.758078,2,3,0,1301.96,24.9896,177.718
-1304.53,0.702631,0.758078,2,3,0,1306.62,27.1111,177.705
-1305.48,0.957563,0.758078,2,3,0,1305.92,27.394,177.693
-1302.67,1,0.758078,2,3,0,1305.15,22.8065,177.972
-1302.84,0.984759,0.758078,3,7,0,1304.35,24.8569,178.104
-1303.02,0.815795,0.758078,3,7,0,1306.56,24.6051,177.603
-1299.93,1,0.758078,2,7,0,1302.57,24.3242,177.909
-1300.22,0.98327,0.758078,2,3,0,1300.26,24.5184,177.76
-1300.05,0.996523,0.758078,3,11,0,1300.53,23.942,177.888
-1299.95,0.902946,0.758078,1,3,0,1301.11,24.972,177.818
-1300.34,0.814616,0.758078,1,3,0,1301.81,24.6581,177.964
-1300.96,0.918775,0.758078,2,3,0,1301.57,25.7394,177.774
-1300.85,1,0.758078,1,1,0,1301.08,25.7002,177.78
-1300.93,0.982412,0.758078,3,7,0,1301.24,23.5065,177.944
-1300.89,0.980918,0.758078,3,7,0,1302.18,25.4849,177.752
-1300.26,1,0.758078,3,7,0,1300.96,24.363,177.953
-1299.75,0.976712,0.758078,1,3,0,1300.64,24.5527,177.861
-1299.76,0.999298,0.758078,2,3,0,1299.76,24.4242,177.854
-1300.04,0.975703,0.758078,2,3,0,1300.04,23.8972,177.824
-1299.94,1,0.758078,1,1,0,1300.03,24.0461,177.823
-1301.87,0.798623,0.758078,2,3,0,1302.32,24.9939,178.06
-1304.96,0.829386,0.758078,2,3,0,1305.51,23.5101,178.143
-1305.02,0.983879,0.758078,3,7,0,1305.66,25.573,177.562
-1304.58,1,0.758078,3,7,0,1306.11,26.2112,177.614
-1299.76,1,0.758078,2,3,0,1303.97,24.4477,177.85
-1299.88,0.980393,0.758078,3,7,0,1300.02,24.3389,177.809
-1300.06,0.973962,0.758078,2,3,0,1300.19,24.6703,177.78
-1300.3,0.958848,0.758078,1,1,0,1300.31,24.7528,177.757
-1300.77,0.967312,0.758078,3,7,0,1301.22,23.4427,177.915
-1300.54,1,0.758078,2,3,0,1300.92,23.788,177.94
-1300.83,0.970259,0.758078,2,7,0,1301.57,23.3808,177.775
-1300.31,1,0.758078,2,3,0,1300.84,23.6059,177.826
-1301.09,0.912232,0.758078,2,7,0,1301.74,23.9473,177.998
-1301.92,0.973969,0.758078,2,3,0,1302.43,24.5326,178.063
-1301.44,0.915891,0.758078,2,3,0,1304.14,25.7654,178.002
-1300.24,1,0.758078,2,3,0,1301.87,23.7387,177.891
-1304.37,0.679193,0.758078,2,3,0,1304.95,22.9849,178.083
-1304.32,0.960992,0.758078,2,3,0,1306.96,24.3642,178.154
-1303.24,0.978797,0.758078,2,3,0,1305.4,25.5597,178.107
-1300.18,1,0.758078,2,3,0,1302.97,24.6154,177.949
-1299.78,0.968414,0.758078,3,7,0,1300.86,24.5731,177.881
-1300.1,0.973463,0.758078,2,3,0,1300.11,25.065,177.924
-1300.1,0.856477,0.758078,2,3,0,1301.81,25.065,177.924
-1299.83,0.93376,0.758078,1,3,0,1301.07,24.4032,177.82
-1299.97,0.917787,0.758078,1,3,0,1300.73,24.911,177.913
-1300.81,0.76416,0.758078,1,3,0,1303.27,23.2646,177.821
-1300.4,0.860415,0.758078,2,3,0,1302.78,24.7999,177.749
-1300.68,0.718691,0.758078,2,3,0,1303.58,23.5016,177.915
-1300.6,1,0.758078,1,1,0,1300.78,23.5988,177.922
-1301.09,0.969417,0.758078,2,7,0,1301.85,24.1093,178.007
-1301.14,0.938749,0.758078,2,7,0,1302.25,25.806,177.765
-1301.8,0.896665,0.758078,1,1,0,1301.86,26.0311,177.738
-1303.02,0.937425,0.758078,2,3,0,1303.09,26.3585,177.697
-1300.11,0.98473,0.758078,3,7,0,1303.15,25.0316,177.794
-1300.22,0.97365,0.758078,2,7,0,1300.51,24.1961,177.94
-1301.58,0.855297,0.758078,2,3,0,1302.3,26.3851,177.917
-1299.79,0.873569,0.758078,1,3,0,1304.01,24.4432,177.829
-1300.07,0.97111,0.758078,2,3,0,1300.12,25.2529,177.835
-1300.6,0.957306,0.758078,3,7,0,1300.78,24.1586,177.975
-1300.5,0.8682,0.758078,3,11,0,1302.75,25.3099,177.772
-1300.14,1,0.758078,2,3,0,1300.75,23.7474,177.851
-1301.3,0.723234,0.758078,1,3,0,1303.67,24.279,178.025
-1299.9,0.91379,0.758078,2,3,0,1302.51,24.254,177.896
-1299.97,0.988543,0.758078,2,3,0,1300.09,24.4245,177.92
-1300.55,0.760744,0.758078,3,7,0,1303.62,23.4496,177.811
-1300.71,0.956455,0.758078,3,7,0,1301.41,23.8945,177.967
-1300.1,0.971933,0.758078,2,3,0,1301.29,24.3092,177.774
-1300.67,0.953258,0.758078,3,7,0,1300.92,23.4466,177.901
-1302,0.925309,0.758078,2,3,0,1302.03,26.6368,177.847
-1302.9,0.882842,0.758078,1,1,0,1303.03,26.9564,177.805
-1300.23,0.972756,0.758078,2,3,0,1303.74,25.2213,177.797
-1300.03,1,0.758078,1,1,0,1300.2,25.0753,177.812
-1299.85,0.994661,0.758078,2,3,0,1300.11,24.7102,177.817
-1303.03,0.621837,0.758078,2,3,0,1304.93,23.591,177.613
-1301.98,1,0.758078,1,1,0,1302.97,23.5193,177.668
-1302.36,0.991832,0.758078,3,7,0,1302.84,25.8009,178.056
-1301.12,1,0.758078,3,7,0,1303.32,26.0348,177.808
-1301.04,1,0.758078,1,1,0,1301.27,25.9739,177.804
-1299.76,0.939511,0.758078,2,3,0,1301.95,24.5924,177.864
-1300.61,0.936897,0.758078,3,7,0,1300.62,24.5297,177.726
-1300.09,0.98934,0.758078,2,3,0,1301,23.9035,177.806
-1299.9,0.932565,0.758078,2,3,0,1300.91,24.1561,177.818
-1300.69,0.621616,0.758078,3,7,0,1304.53,24.9152,177.991
-1299.82,0.989057,0.758078,2,3,0,1300.96,24.2083,177.861
-1299.9,0.943255,0.758078,1,3,0,1300.4,25.0108,177.837
-1299.78,1,0.758078,2,3,0,1299.9,24.6804,177.875
-1299.78,0.999737,0.758078,2,7,0,1299.79,24.5754,177.88
-1300.68,0.828038,0.758078,2,3,0,1302.22,24.4095,177.72
-1299.92,0.882547,0.758078,1,3,0,1302.11,24.165,177.892
-1299.81,0.999784,0.758078,3,7,0,1299.93,24.8518,177.851
-1300.37,0.846547,0.758078,1,3,0,1301.31,23.9661,177.94
-1300.24,0.97649,0.758078,2,3,0,1300.79,23.8113,177.904
-1301.58,0.878372,0.758078,2,3,0,1301.87,26.0161,177.754
-1301.9,0.834563,0.758078,2,3,0,1304.2,25.1701,177.667
-1300.59,0.853075,0.758078,3,7,0,1303.92,25.094,177.977
-1299.86,1,0.758078,2,3,0,1300.61,24.6727,177.814
-1301.43,0.85157,0.758078,2,3,0,1301.62,25.3028,178.028
-1301.53,0.919831,0.758078,2,7,0,1303.45,22.9905,177.77
-1301.87,0.953772,0.758078,1,1,0,1302.03,22.9151,177.748
-1300.75,0.942292,0.758078,2,3,0,1302.94,25.3475,177.977
-1299.92,0.98322,0.758078,2,3,0,1301.11,24.6057,177.914
-1300.02,0.920905,0.758078,1,3,0,1300.96,24.8523,177.794
-1300.08,0.847426,0.758078,1,3,0,1301.51,24.2308,177.926
-1301,0.930765,0.758078,2,3,0,1301.3,24.1935,177.7
-1301.9,0.939938,0.758078,2,3,0,1302.74,23.0792,177.715
-1301.74,1,0.758078,3,7,0,1302.06,26.0528,177.997
-1299.98,1,0.758078,2,3,0,1301.68,24.2923,177.915
-1300.6,0.951414,0.758078,2,3,0,1300.73,24.5572,177.985
-1299.77,0.926306,0.758078,1,3,0,1301.8,24.4893,177.837
-1299.89,0.988792,0.758078,2,3,0,1299.92,24.9683,177.888
-1299.95,0.956667,0.758078,2,3,0,1300.39,25.0176,177.824
-1300.27,0.976445,0.758078,2,3,0,1300.36,25.492,177.84
-1301.56,0.907216,0.758078,2,3,0,1301.88,26.3257,177.934
-1299.84,0.926092,0.758078,2,7,0,1303.63,24.6912,177.818
-1300.21,0.902163,0.758078,3,7,0,1300.98,25.4594,177.859
-1300.07,0.996576,0.758078,3,7,0,1300.52,24.4258,177.777
-1299.82,0.992283,0.758078,3,7,0,1300.25,24.2356,177.87
-1300.51,0.935545,0.758078,2,3,0,1300.59,23.4568,177.866
-1301.85,0.921313,0.758078,3,13,0,1302.32,23.9596,177.656
-1303.13,0.906399,0.758078,2,3,0,1303.97,24.929,177.605
-1300.11,1,0.758078,2,3,0,1303.1,23.8154,177.821
-1302.1,0.84463,0.758078,2,3,0,1302.43,24.1521,177.641
-1300.24,0.963546,0.758078,2,3,0,1302.56,24.0164,177.77
-1305.46,0.5666,0.758078,2,3,0,1306.36,22.6497,177.576
-1301.98,1,0.758078,2,3,0,1305.26,23.6716,177.66
-1301.39,0.888346,0.758078,2,3,0,1303.44,23.898,178.014
-1301.13,1,0.758078,3,7,0,1301.77,25.4834,177.732
-1299.96,0.994278,0.758078,2,7,0,1301.27,24.4599,177.792
-1300.56,0.818546,0.758078,2,3,0,1302.14,23.486,177.797
-1300.55,0.972903,0.758078,2,3,0,1301.18,23.9689,177.741
-1300.97,0.966834,0.758078,2,3,0,1301.42,23.2487,177.784
-1301.26,0.987501,0.758078,3,7,0,1301.69,25.423,178.012
-1302.41,0.959654,0.758078,3,7,0,1302.81,25.6052,178.068
-1302.33,0.979963,0.758078,2,3,0,1303.74,24.0073,178.068
-1300.62,0.814909,0.758078,2,3,0,1307.1,23.3994,177.813
-1299.79,1,0.758078,2,3,0,1300.57,24.6151,177.882
-1300.24,0.901667,0.758078,1,3,0,1300.91,24.8428,177.766
-1303.58,0.68765,0.758078,3,7,0,1304.47,26.643,177.698
-1303.14,1,0.758078,1,1,0,1303.91,26.5027,177.706
-1300.8,0.999137,0.758078,3,7,0,1304.3,23.3448,177.789
-1301.99,0.866356,0.758078,2,3,0,1302.85,23.4023,177.675
-1300.24,1,0.758078,2,3,0,1302.46,25.1603,177.788
-1300.97,0.946638,0.758078,3,7,0,1301.58,25.2277,178.001
-1300.73,0.987544,0.758078,2,3,0,1301.43,24.6579,177.996
-1302.64,0.848046,0.758078,2,3,0,1303.73,22.8899,177.687
-1302.07,1,0.758078,2,3,0,1303.56,23.8583,177.648
-1302.26,1,0.758078,2,3,0,1303.06,23.0868,177.688
-1302.03,1,0.758078,1,1,0,1302.49,23.1096,177.701
-1300.7,1,0.758078,2,3,0,1301.96,23.7911,177.738
-1300.24,0.996894,0.758078,2,3,0,1300.98,23.6554,177.84
-1300.59,0.983641,0.758078,2,3,0,1300.72,23.5134,177.785
-1300.24,0.985215,0.758078,2,3,0,1300.91,24.1274,177.765
-1299.8,0.846277,0.758078,2,3,0,1301.92,24.3871,177.828
-1300.06,0.979385,0.758078,2,3,0,1300.09,23.8954,177.816
-1300.99,0.898354,0.758078,2,3,0,1301.24,23.164,177.861
-1300.71,0.903925,0.758078,2,7,0,1302.97,24.7273,177.722
-1299.97,1,0.758078,3,7,0,1300.65,25.1652,177.877
-1299.95,0.928258,0.758078,2,3,0,1300.99,24.282,177.798
-1300.13,0.938205,0.758078,2,7,0,1300.72,25.3753,177.86
-1300.04,0.870873,0.758078,1,3,0,1301.85,23.8609,177.853
-1300.04,0.988277,0.758078,2,3,0,1300.27,23.8824,177.828
-1301.06,0.895734,0.758078,2,3,0,1301.28,24.4153,177.695
-1300.06,1,0.758078,2,7,0,1301.19,23.9386,177.808
-1299.92,0.992841,0.758078,2,7,0,1300.28,24.0414,177.871
-1299.81,1,0.758078,2,3,0,1299.95,24.6473,177.825
-1299.78,0.971031,0.758078,2,3,0,1300.09,24.6475,177.837
-1299.89,0.990509,0.758078,2,3,0,1299.91,24.9927,177.882
-1299.79,0.998563,0.758078,2,3,0,1299.92,24.6765,177.881
-1299.99,0.982289,0.758078,2,3,0,1300.01,25.1735,177.885
-1300.32,0.977396,0.758078,2,7,0,1300.46,24.7597,177.962
-1300.92,0.816794,0.758078,2,3,0,1302.87,23.1854,177.839
-1300.36,1,0.758078,2,3,0,1301.27,24.6902,177.749
-1300.81,0.962887,0.758078,3,7,0,1301.42,25.9586,177.882
-1299.78,0.906591,0.758078,1,3,0,1302.18,24.4266,177.836
-1300.92,0.919887,0.758078,3,7,0,1300.95,23.9047,177.714
-1300.61,0.946159,0.758078,2,3,0,1301.93,25.2297,177.754
-1300.63,0.932063,0.758078,2,3,0,1301.67,24.5769,177.725
-1301.91,0.886694,0.758078,3,7,0,1303.01,26.2434,177.988
-1301.44,1,0.758078,2,3,0,1302.18,26.2781,177.927
-1301.24,1,0.758078,3,7,0,1301.51,23.0671,177.796
-1300.12,0.97443,0.758078,3,7,0,1302.2,24.6716,177.774
-1301.44,0.757214,0.758078,3,7,0,1304.11,23.2713,177.956
-1300.23,1,0.758078,2,3,0,1301.62,25.2822,177.923
-1300.6,0.976133,0.758078,2,3,0,1300.71,25.7645,177.901
-1299.76,0.999455,0.758078,2,7,0,1300.51,24.4853,177.867
-1300.04,0.936659,0.758078,1,3,0,1300.4,25.2696,177.868
-1300.6,0.927955,0.758078,2,3,0,1300.97,24.1844,177.976
-1300.9,0.96658,0.758078,3,7,0,1301.55,26.0246,177.878
-1300.67,0.945469,0.758078,2,5,0,1301.77,23.3383,177.854
-1301.15,0.845549,0.758078,3,7,0,1302.89,26.1801,177.891
-1300.58,0.891398,0.758078,2,3,0,1303.07,25.1669,177.973
-1300.96,0.988291,0.758078,2,3,0,1300.97,25.1906,178.002
-1299.83,0.943551,0.758078,3,7,0,1302.48,24.3556,177.886
-1301.06,0.894889,0.758078,2,3,0,1301.16,23.1658,177.795
-1300.03,0.958894,0.758078,3,7,0,1302.13,24.9431,177.799
-1300.46,0.739697,0.758078,1,3,0,1302.62,24.2504,177.966
-1300.52,0.96344,0.758078,3,7,0,1301.21,23.4849,177.882
-1302.06,0.872902,0.758078,2,3,0,1302.91,25.8339,178.037
-1302.53,0.951622,0.758078,1,1,0,1302.64,26.12,178.043
-1300.73,1,0.758078,2,3,0,1302.62,25.1715,177.985
-1300.46,0.956526,0.758078,2,5,0,1301.52,23.7914,177.763
-1299.97,1,0.758078,2,3,0,1300.6,24.6031,177.922
-1300.64,0.929267,0.758078,2,3,0,1300.96,25.0221,177.738
-1301.37,0.931378,0.758078,2,3,0,1301.97,23.0065,177.881
-1302.02,0.966914,0.758078,2,3,0,1302.13,22.7183,177.873
-1300.33,1,0.758078,2,3,0,1302.15,23.7182,177.902
-1300.4,0.982187,0.758078,3,7,0,1300.72,25.5663,177.826
-1301.67,0.915192,0.758078,2,3,0,1302.12,26.1261,177.982
-1300.37,1,0.758078,2,3,0,1301.75,25.0152,177.96
-1300.03,0.996314,0.758078,2,3,0,1300.56,24.4586,177.928
-1301.21,0.751491,0.758078,2,3,0,1302.92,26.1613,177.918
-1301.06,0.991637,0.758078,3,7,0,1302.02,25.2269,178.007
-1300.72,1,0.758078,2,3,0,1301.13,24.835,177.994
-1301.71,0.737328,0.758078,2,3,0,1305.11,22.915,177.906
-1300.77,1,0.758078,3,7,0,1301.57,23.503,177.927
-1301.17,0.937114,0.758078,1,1,0,1301.26,23.2297,177.921
-1301.61,0.976904,0.758078,2,3,0,1301.83,22.9229,177.893
-1301.95,0.896817,0.758078,2,7,0,1303.71,26.6354,177.876
-1300.49,0.992956,0.758078,3,7,0,1302.25,25.6365,177.823
-1299.93,0.999144,0.758078,2,3,0,1300.59,23.9997,177.843
-1301.86,0.817717,0.758078,2,3,0,1302.08,23.0581,177.955
-1303.58,0.928492,0.758078,2,7,0,1305.26,25.6342,178.118
-1304.98,0.857336,0.758078,2,7,0,1307.89,23.6233,178.15
-1300.51,1,0.758078,3,7,0,1304.98,25.7344,177.876
-1300.12,0.917729,0.758078,2,3,0,1301.62,24.5808,177.942
-1300.14,0.996336,0.758078,3,7,0,1300.25,24.4314,177.768
-1300.46,0.935219,0.758078,2,3,0,1300.92,24.4403,177.737
-1299.76,1,0.758078,2,5,0,1300.36,24.4975,177.866
-1299.76,0.857048,0.758078,1,3,0,1301.06,24.4975,177.866
-1301.09,0.774438,0.758078,1,3,0,1302.08,23.7236,177.982
-1300.04,0.998087,0.758078,3,7,0,1301.14,23.851,177.854
-1300.18,0.982667,0.758078,3,7,0,1300.46,25.3046,177.817
# 
#  Elapsed Time: 0.025801 seconds (Warm-up)
#                0.039582 seconds (Sampling)
#                0.065383 seconds (Total)
# 
