# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = heights_1.data.R
# init = 2 (Default)
# random
#   seed = 3633283952
# output
#   file = heights_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-891.682,0.991753,0.747251,5,47,0,892.647,8.21336,154.651
-890.957,0.97914,0.747251,2,3,0,892.384,7.59082,154.929
-891.123,0.970956,0.747251,1,1,0,891.161,7.57707,154.992
-891.766,0.884795,0.747251,2,7,0,892.94,7.3102,154.467
-891.154,0.94892,0.747251,2,7,0,892.748,7.54965,154.978
-891.209,0.99018,0.747251,1,1,0,891.306,7.54983,155.001
-891.601,0.978387,0.747251,3,11,0,891.947,7.35655,154.822
-894.18,0.756696,0.747251,3,15,0,895.029,7.19328,155.309
-890.668,0.997157,0.747251,4,23,0,893.904,7.67647,154.825
-890.788,0.991486,0.747251,2,3,0,890.861,7.92304,154.414
-891.164,0.958079,0.747251,2,3,0,891.35,7.58613,155.017
-893.272,0.762009,0.747251,2,3,0,894.57,7.96581,155.555
-891.386,0.998464,0.747251,4,23,0,893.31,8.00105,154.174
-891.092,1,0.747251,2,3,0,891.399,8.00399,154.328
-891.275,0.885626,0.747251,5,63,0,892.876,7.68596,154.102
-892.378,0.848582,0.747251,2,3,0,893.406,8.27737,154.992
-890.992,1,0.747251,2,3,0,892.421,7.95779,154.896
-890.634,1,0.747251,2,3,0,891.04,7.84675,154.448
-893.751,0.727019,0.747251,2,3,0,893.829,8.25896,153.762
-892.616,1,0.747251,1,1,0,893.666,8.11816,153.896
-890.63,0.917658,0.747251,1,3,0,893.716,7.89132,154.645
-890.766,0.979865,0.747251,5,35,0,890.94,7.53889,154.542
-890.887,0.939688,0.747251,2,7,0,891.536,7.84494,154.945
-891.646,0.727489,0.747251,2,3,0,894.3,7.32112,154.565
-890.673,0.861378,0.747251,1,3,0,893.372,7.87224,154.772
-891.118,0.834387,0.747251,2,3,0,892.452,8.06037,154.761
-893.521,0.824935,0.747251,2,7,0,894,7.41151,155.459
-893.718,0.86856,0.747251,5,55,0,896.575,8.54462,154.699
-891.154,0.99799,0.747251,2,3,0,893.841,8.07663,154.735
-891.174,0.99785,0.747251,3,11,0,891.495,7.50702,154.279
-891.144,0.974316,0.747251,3,11,0,891.786,7.98489,154.946
-891.118,0.801067,0.747251,2,3,0,893.767,7.43564,154.509
-891.184,0.970159,0.747251,4,19,0,891.861,8.09726,154.609
-893.275,0.820041,0.747251,2,3,0,893.967,8.38758,154.102
-890.829,1,0.747251,2,3,0,893.158,7.80589,154.281
-890.699,0.93803,0.747251,2,3,0,891.57,7.56289,154.64
-890.788,0.971312,0.747251,2,7,0,891.122,7.91281,154.817
-892.12,0.904497,0.747251,3,15,0,892.216,7.50472,153.968
-891.455,1,0.747251,2,3,0,892.408,7.40584,154.332
-891.053,0.954709,0.747251,2,3,0,892.06,7.47922,154.407
-893.219,0.764194,0.747251,2,3,0,893.961,7.11444,154.738
-892.9,1,0.747251,1,1,0,893.495,7.14508,154.665
-892.804,0.97786,0.747251,3,7,0,893.444,8.4131,154.544
-892.6,0.93526,0.747251,2,3,0,894.375,8.3473,154.896
-891.364,0.987881,0.747251,2,3,0,893.109,7.42832,154.883
-891.072,0.994785,0.747251,5,39,0,891.798,7.86828,155.018
-890.507,0.968263,0.747251,1,3,0,891.517,7.75593,154.559
-890.521,0.994142,0.747251,1,3,0,890.565,7.68486,154.628
-891.592,0.75434,0.747251,1,3,0,892.868,8.11545,154.252
-890.792,1,0.747251,2,3,0,891.73,7.6877,154.303
-891.742,0.92423,0.747251,3,15,0,892.03,7.30747,154.69
-891.221,0.975024,0.747251,2,3,0,892.206,8.09188,154.753
-891.002,1,0.747251,1,1,0,891.21,8.0318,154.73
-891.367,0.983135,0.747251,2,3,0,891.391,8.14033,154.68
-890.681,1,0.747251,2,3,0,891.389,7.57051,154.627
-890.834,0.960908,0.747251,2,3,0,891.154,7.9223,154.839
-890.72,0.993098,0.747251,2,3,0,891.018,7.72655,154.879
-890.895,0.981525,0.747251,2,3,0,891.086,7.61134,154.296
-891.917,0.893379,0.747251,2,3,0,892.18,7.87107,155.289
-891.544,0.793706,0.747251,2,3,0,894.947,7.3787,154.353
-892.443,0.84772,0.747251,1,1,0,892.464,7.26422,154.236
-893.187,0.842742,0.747251,2,3,0,895.283,7.1508,154.923
-892.062,0.998363,0.747251,4,19,0,893.253,7.25333,154.626
-890.674,0.996277,0.747251,2,3,0,892.148,7.58155,154.682
-890.534,0.907664,0.747251,4,23,0,891.724,7.68889,154.53
-891.147,0.916058,0.747251,4,19,0,891.459,7.73049,154.138
-892.561,0.840379,0.747251,3,11,0,893.784,8.37583,154.6
-892.546,0.992063,0.747251,3,11,0,893.276,7.18827,154.662
-890.763,0.999197,0.747251,3,15,0,892.454,7.6601,154.879
-890.854,0.882199,0.747251,2,3,0,891.976,7.68597,154.271
-890.545,0.921555,0.747251,4,19,0,891.737,7.67957,154.52
-890.568,0.998228,0.747251,3,15,0,890.604,7.6846,154.734
-890.826,0.906588,0.747251,1,3,0,891.395,7.72482,154.275
-891.111,0.980554,0.747251,2,3,0,891.17,7.87864,155.029
-890.709,1,0.747251,2,3,0,891.115,7.72171,154.342
-890.94,0.928271,0.747251,2,3,0,891.56,8.02481,154.62
-890.956,0.987338,0.747251,2,7,0,891.3,7.56472,154.313
-890.727,1,0.747251,3,11,0,890.983,7.80537,154.872
-890.908,0.990556,0.747251,2,3,0,890.912,7.80509,154.972
-890.738,0.772625,0.747251,2,3,0,893.484,7.63748,154.845
-890.975,0.908437,0.747251,2,3,0,891.794,7.55126,154.32
-890.652,0.901865,0.747251,1,3,0,892.047,7.88889,154.71
-891.004,0.949887,0.747251,2,3,0,891.288,7.45969,154.653
-890.601,0.799589,0.747251,2,3,0,893.215,7.61285,154.618
-891.04,0.945396,0.747251,2,3,0,891.163,7.56556,154.943
-891.54,0.955885,0.747251,4,19,0,891.857,7.85069,154.023
-890.632,0.870891,0.747251,1,3,0,893.112,7.7246,154.817
-891.04,0.834761,0.747251,1,3,0,892.176,7.78297,154.179
-891.271,0.945656,0.747251,3,15,0,892.028,7.77425,155.119
-891.848,0.959093,0.747251,2,3,0,892.317,8.07133,155.136
-891.811,0.949374,0.747251,2,3,0,892.926,7.86231,155.264
-894.035,0.800365,0.747251,2,3,0,895.138,7.39569,153.677
-892.396,1,0.747251,2,3,0,895.019,7.86949,153.81
-893.692,0.84562,0.747251,2,7,0,894.934,7.71028,155.644
-892.483,1,0.747251,1,1,0,893.607,7.82336,155.429
-892.526,0.83154,0.747251,4,19,0,896.032,7.21046,154.387
-892.218,1,0.747251,1,1,0,892.709,7.26993,154.322
-891.937,0.997111,0.747251,4,27,0,892.487,7.28138,154.472
-892.9,0.836276,0.747251,1,1,0,892.984,7.17957,154.31
-893.507,0.971198,0.747251,5,39,0,894.564,7.2781,153.91
-890.834,1,0.747251,2,3,0,893.71,7.74415,154.269
-891.225,0.941426,0.747251,2,3,0,891.733,7.50869,154.959
-891.616,0.932586,0.747251,1,1,0,891.674,7.41747,154.982
-891.055,1,0.747251,2,3,0,891.665,7.9152,154.236
-892.263,0.868904,0.747251,2,3,0,892.864,7.55915,153.895
-891.374,1,0.747251,2,7,0,892.81,8.12289,154.422
-890.712,0.934439,0.747251,2,3,0,892.332,7.81758,154.856
-890.536,0.998882,0.747251,2,3,0,890.747,7.72574,154.714
-890.725,0.937031,0.747251,1,3,0,891.1,7.90562,154.444
-890.848,0.885095,0.747251,1,3,0,892.048,7.54758,154.8
-890.74,0.990599,0.747251,2,3,0,891.079,7.76506,154.891
-891.174,0.93406,0.747251,2,3,0,891.535,7.9852,154.253
-890.973,1,0.747251,1,1,0,891.173,7.92302,154.285
-891.124,0.962322,0.747251,2,3,0,891.554,7.80592,154.151
-892.486,0.8896,0.747251,2,3,0,892.96,8.311,154.262
-892.103,0.872652,0.747251,3,15,0,895.437,7.67341,153.88
-894.226,0.680905,0.747251,1,1,0,894.227,7.60641,153.516
-894.589,0.995048,0.747251,3,7,0,894.704,7.95531,155.781
-893.603,0.990739,0.747251,2,7,0,894.512,7.61862,153.61
-892.856,1,0.747251,4,19,0,894.023,7.57632,153.761
-891.474,1,0.747251,2,3,0,893.169,7.88764,154.057
-890.641,0.9996,0.747251,2,3,0,891.513,7.70981,154.393
-890.587,0.999887,0.747251,4,27,0,890.701,7.8567,154.673
-890.544,0.999954,0.747251,2,3,0,890.617,7.69929,154.501
-891.074,0.851142,0.747251,1,3,0,891.918,8.02342,154.832
-890.802,0.990545,0.747251,2,3,0,891.29,7.83996,154.9
-890.82,0.990048,0.747251,2,3,0,891.074,7.97523,154.689
-891.174,0.80442,0.747251,2,3,0,893.078,8.09378,154.639
-890.686,0.997333,0.747251,2,3,0,891.259,7.9017,154.484
-891.194,0.896862,0.747251,2,7,0,891.875,7.9658,154.994
-891.27,0.990064,0.747251,1,1,0,891.352,8.00224,154.986
-891.519,0.724944,0.747251,4,19,0,895.631,8.1543,154.809
-890.754,0.991833,0.747251,2,3,0,891.742,7.63352,154.36
-890.572,1,0.747251,2,3,0,890.759,7.72931,154.451
-890.875,0.93319,0.747251,2,7,0,891.321,7.51003,154.724
-891.145,0.923017,0.747251,3,7,0,891.774,8.04514,154.379
-891.048,0.986126,0.747251,5,39,0,891.648,8.03875,154.761
-892.079,0.904529,0.747251,2,3,0,892.473,7.88368,153.887
-890.963,0.913689,0.747251,3,11,0,893.756,8.02802,154.677
-890.859,0.990447,0.747251,5,59,0,891.309,7.81371,154.945
-890.91,0.924101,0.747251,4,19,0,891.973,7.72938,154.979
-891.379,0.804236,0.747251,2,3,0,892.976,8.1431,154.532
-893.029,0.84893,0.747251,2,3,0,893.661,8.37174,154.165
-892.904,0.989755,0.747251,5,39,0,893.714,7.16121,154.815
-892.149,0.890329,0.747251,2,3,0,894.843,7.52694,155.268
-892.412,0.958787,0.747251,4,23,0,894.141,8.08867,155.291
-890.91,1,0.747251,2,3,0,892.519,7.4908,154.528
-891.399,0.971288,0.747251,2,3,0,891.434,7.40794,154.36
-893.234,0.869409,0.747251,2,3,0,893.42,7.11461,154.456
-891.173,0.993372,0.747251,4,27,0,893.312,8.0841,154.491
-890.653,0.863613,0.747251,4,31,0,893.195,7.63166,154.443
-891.574,0.760774,0.747251,2,3,0,893.38,7.68857,155.202
-890.504,0.95802,0.747251,1,3,0,892.105,7.76886,154.618
-892.127,0.840339,0.747251,2,3,0,892.131,8.04514,155.25
-892.669,0.904105,0.747251,2,3,0,893.887,8.13024,155.321
-891.455,0.978696,0.747251,2,3,0,893.205,7.39492,154.361
-891.196,0.998257,0.747251,5,39,0,891.812,7.5432,154.989
-892.577,0.836726,0.747251,2,3,0,893.448,7.90593,153.78
-890.895,1,0.747251,2,3,0,892.661,7.91541,154.323
-891.567,0.948921,0.747251,5,55,0,891.856,7.35853,154.804
-890.726,1,0.747251,2,3,0,891.567,7.59558,154.784
-891.22,0.796742,0.747251,1,3,0,892.786,8.10356,154.673
-893.479,0.832886,0.747251,2,3,0,893.904,7.19347,154.067
-892.141,0.994889,0.747251,3,15,0,894.54,7.99304,153.922
-891.037,0.974676,0.747251,2,3,0,892.958,7.91451,154.97
-890.576,0.91991,0.747251,1,3,0,891.914,7.6956,154.46
-890.601,0.995859,0.747251,4,19,0,890.688,7.87176,154.56
-890.911,0.934198,0.747251,2,3,0,891.301,7.65906,154.957
-891.43,0.911004,0.747251,2,7,0,892.249,7.36057,154.627
-890.684,1,0.747251,2,3,0,891.434,7.91047,154.701
-891.963,0.753492,0.747251,2,3,0,893.23,7.54679,155.237
-891.681,0.963698,0.747251,2,3,0,892.788,8.17058,154.333
-894.171,0.798747,0.747251,2,3,0,894.923,8.38985,153.828
-892.185,1,0.747251,2,3,0,894.312,8.27507,154.33
-893.346,0.951141,0.747251,2,3,0,893.571,8.49359,154.535
-892.364,1,0.747251,2,3,0,893.305,8.32963,154.434
-891.746,1,0.747251,1,1,0,892.321,8.22263,154.51
-890.668,1,0.747251,2,3,0,891.715,7.63711,154.423
-890.646,0.90488,0.747251,3,7,0,891.615,7.86274,154.756
-891.029,0.870722,0.747251,1,3,0,892.093,7.65993,154.202
-890.763,0.968466,0.747251,2,3,0,891.623,7.95746,154.649
-890.809,0.896693,0.747251,2,3,0,891.946,7.90256,154.848
-893.471,0.768067,0.747251,2,3,0,893.701,8.47999,154.3
-893.471,0.904216,0.747251,1,1,0,894.462,8.47999,154.3
-890.521,1,0.747251,2,3,0,893.047,7.77238,154.533
-891.17,0.855682,0.747251,1,3,0,891.876,7.58184,155.016
-890.645,0.998086,0.747251,2,3,0,891.263,7.787,154.821
-890.67,0.99605,0.747251,4,23,0,890.793,7.684,154.83
-891.728,0.908981,0.747251,3,15,0,891.84,7.75134,153.959
-891.06,1,0.747251,2,3,0,891.639,7.80623,154.176
-891.89,0.822474,0.747251,2,3,0,893.411,7.3363,154.925
-892.321,0.904952,0.747251,2,3,0,893.717,7.27079,154.27
-892.951,0.962502,0.747251,2,3,0,893.117,7.20199,154.213
-891.751,0.891676,0.747251,5,55,0,895.395,8.09702,155.067
-892.08,0.985741,0.747251,2,3,0,892.163,8.12667,155.149
-891.101,0.995185,0.747251,2,7,0,892.405,8.00541,154.326
-890.727,0.885179,0.747251,1,3,0,892.457,7.70003,154.877
-890.82,0.989944,0.747251,5,51,0,891.01,7.97662,154.535
-890.613,0.927229,0.747251,1,3,0,891.635,7.60547,154.601
-891.462,0.742247,0.747251,1,3,0,893.208,8.16346,154.675
-890.737,0.923236,0.747251,4,19,0,892.775,7.88385,154.398
-891.17,0.954217,0.747251,2,3,0,891.337,7.62754,155.048
-891.06,0.972009,0.747251,2,3,0,891.715,7.8443,155.025
-890.621,0.99856,0.747251,2,7,0,891.129,7.65875,154.769
-892.634,0.80472,0.747251,2,3,0,892.75,8.22557,155.195
-891.087,0.827717,0.747251,3,7,0,895.359,7.48308,154.373
-891.09,0.997978,0.747251,4,31,0,891.238,8.03719,154.81
-890.569,1,0.747251,2,3,0,891.074,7.74149,154.76
-890.558,1,0.747251,1,1,0,890.575,7.72974,154.746
-891.659,0.766891,0.747251,4,19,0,893.644,8.19684,154.758
-892.851,0.934244,0.747251,3,15,0,893.114,7.20265,154.25
-892.851,0.735278,0.747251,1,1,0,894.275,7.20265,154.25
# 
#  Elapsed Time: 0.028311 seconds (Warm-up)
#                0.057309 seconds (Sampling)
#                0.08562 seconds (Total)
# 
