# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 3673745137
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-29.2994,0.800329,0.82636,2,5,0,30.2482,0.789439,0.0455819
-26.2089,0.984626,0.82636,3,7,0,29.3117,0.724089,0.554026
-25.837,1,0.82636,2,7,0,26.1543,0.645503,0.420054
-27.2272,0.671743,0.82636,1,3,0,28.4372,0.772986,0.673255
-28.4504,0.882303,0.82636,3,7,0,29.6598,0.503398,0.128181
-26.8637,0.99956,0.82636,3,7,0,28.7778,0.677329,0.0987523
-25.8289,0.99904,0.82636,3,7,0,26.7313,0.67671,0.505621
-25.896,0.980585,0.82636,2,3,0,26.0062,0.6294,0.587106
-26.5751,0.781086,0.82636,1,3,0,27.6503,0.714548,0.18922
-26.4855,1,0.82636,3,15,0,26.5639,0.714062,0.211812
-26.6191,0.853351,0.82636,3,7,0,28.6269,0.557738,0.586003
-26.6123,1,0.82636,2,7,0,26.8663,0.749376,0.576627
-28.6721,0.784611,0.82636,2,3,0,29.0325,0.546649,0.961212
-28.244,0.783659,0.82636,2,3,0,31.6097,0.494036,0.778775
-27.7638,1,0.82636,2,3,0,28.9845,0.767813,0.130563
-26.6651,1,0.82636,2,3,0,28.173,0.556905,0.376328
-25.8812,0.912082,0.82636,1,3,0,27.3773,0.688204,0.473434
-26.8172,0.875833,0.82636,2,3,0,26.9121,0.681821,0.10608
-26.8557,0.8875,0.82636,2,7,0,28.603,0.725778,0.843198
-25.983,1,0.82636,2,3,0,26.9251,0.698264,0.399677
-26.0421,0.920891,0.82636,1,3,0,26.7113,0.635626,0.714201
-25.9818,1,0.82636,1,1,0,26.0504,0.644848,0.697297
-26.5288,0.84111,0.82636,2,7,0,27.3346,0.746018,0.51575
-26.6237,0.979668,0.82636,3,15,0,27.0603,0.571994,0.730823
-25.9769,1,0.82636,2,3,0,26.6877,0.646963,0.303077
-25.8203,1,0.82636,2,3,0,25.9776,0.668681,0.445243
-26.0186,0.936537,0.82636,1,3,0,26.2873,0.635504,0.702302
-26.0817,0.989064,0.82636,2,3,0,26.2446,0.70108,0.332802
-26.4479,0.921725,0.82636,4,31,0,27.0112,0.659793,0.845533
-25.9519,0.963656,0.82636,2,3,0,27.0793,0.65169,0.686831
-26.1237,0.894134,0.82636,1,3,0,26.9445,0.648822,0.238891
-26.49,0.979596,0.82636,3,7,0,26.5106,0.671588,0.850423
-26.935,0.931194,0.82636,2,3,0,27.4022,0.57981,0.845811
-26.3412,1,0.82636,1,1,0,26.842,0.607046,0.766211
-26.9807,0.92085,0.82636,2,3,0,27.2579,0.758773,0.283866
-26.6108,0.972947,0.82636,2,3,0,27.3962,0.607207,0.83672
-27.7828,0.812534,0.82636,3,15,0,29.6521,0.774181,0.846329
-27.3639,1,0.82636,1,1,0,27.8727,0.766518,0.792745
-27.1044,1,0.82636,1,1,0,27.4772,0.751137,0.809418
-27.0236,1,0.82636,1,1,0,27.2669,0.747754,0.804837
-31.5242,0.802771,0.82636,2,3,0,31.8844,0.398992,0.82491
-27.9991,1,0.82636,3,9,0,33.2888,0.784837,0.167628
-26.1814,0.933245,0.82636,2,3,0,29.3468,0.610044,0.288496
-27.4125,0.881747,0.82636,2,3,0,27.5501,0.701774,0.06297
-27.5838,0.927352,0.82636,2,7,0,28.6668,0.520931,0.235852
-26.0201,0.850896,0.82636,1,3,0,28.9483,0.701886,0.388953
-26.2341,0.987924,0.82636,2,3,0,26.2692,0.705832,0.272693
-26.9859,0.940786,0.82636,2,7,0,27.4009,0.743612,0.813606
-26.2344,0.989595,0.82636,4,19,0,27.3285,0.674873,0.790347
-26.3347,0.868191,0.82636,1,3,0,28.2928,0.652957,0.178323
-28.7615,0.83809,0.82636,3,7,0,29.2417,0.708769,0.983459
-28.2531,0.831597,0.82636,1,3,0,32.811,0.804973,0.709537
-26.3973,1,0.82636,2,3,0,28.1572,0.595123,0.2521
-26.0854,0.996195,0.82636,3,11,0,26.7419,0.599351,0.44829
-27.1655,0.844038,0.82636,2,3,0,27.5606,0.610164,0.916349
-29.4192,0.837629,0.82636,1,3,0,30.986,0.695037,0.992391
-29.6222,0.871886,0.82636,2,7,0,31.4894,0.491267,0.951053
-25.8131,1,0.82636,2,3,0,29.1044,0.665539,0.450524
-25.8131,0.751259,0.82636,1,3,0,27.4834,0.665539,0.450524
-26.4359,0.87567,0.82636,1,3,0,26.6997,0.740394,0.470134
-25.8214,0.983176,0.82636,1,3,0,26.5545,0.67017,0.550258
-26.0437,0.974141,0.82636,2,3,0,26.0714,0.641619,0.723695
-26.8387,0.933738,0.82636,2,3,0,26.9565,0.67724,0.898475
-26.6898,0.984499,0.82636,2,3,0,27.3262,0.60167,0.843035
-26.826,0.984887,0.82636,2,7,0,27.5993,0.631719,0.105876
-27.0578,0.951667,0.82636,2,3,0,27.7082,0.599205,0.104605
-27.7075,0.878358,0.82636,2,3,0,28.6663,0.77397,0.832442
-28.7192,0.934891,0.82636,3,11,0,30.1372,0.770911,0.950538
-28.9848,0.965491,0.82636,2,7,0,29.5205,0.798566,0.912869
-29.5127,0.953644,0.82636,2,3,0,31.3986,0.735084,0.989319
-26.3494,1,0.82636,2,7,0,29.2165,0.649056,0.823998
-26.7027,0.964971,0.82636,1,1,0,26.7059,0.640668,0.88246
-28.2107,0.861055,0.82636,2,3,0,28.4925,0.536048,0.922553
-28.5315,0.994373,0.82636,3,7,0,28.5316,0.779667,0.0768936
-27.7808,0.965418,0.82636,2,7,0,29.8995,0.653903,0.0357573
-30.1203,0.97968,0.82636,3,7,0,30.1563,0.633342,0.0035001
-26.1687,0.994588,0.82636,2,5,0,30.6932,0.696855,0.729636
-26.0267,1,0.82636,2,3,0,26.2548,0.655828,0.725778
-26.003,0.990299,0.82636,3,11,0,26.2458,0.61404,0.608287
-25.9008,0.986188,0.82636,2,3,0,26.1553,0.624146,0.547454
-26.0847,0.976256,0.82636,3,11,0,26.1771,0.701847,0.665123
-26.1912,0.990315,0.82636,2,7,0,26.3658,0.593011,0.615447
-26.2795,0.991331,0.82636,3,15,0,26.446,0.617983,0.772066
-26.3386,0.955203,0.82636,3,11,0,26.9585,0.667094,0.1786
-27.141,0.908283,0.82636,2,7,0,27.6573,0.52926,0.386412
-26.761,1,0.82636,2,3,0,27.6086,0.753211,0.346065
-25.9294,1,0.82636,2,3,0,26.7517,0.674812,0.658932
-25.8074,0.991629,0.82636,1,3,0,26.0103,0.647477,0.502888
-26.1383,0.910645,0.82636,1,3,0,26.4182,0.718711,0.537942
-26.2956,0.838296,0.82636,3,15,0,27.7186,0.593146,0.692534
-27.0974,0.947209,0.82636,2,3,0,27.1558,0.533979,0.654493
-27.2486,0.790323,0.82636,3,15,0,29.7377,0.722862,0.0950711
-26.0572,0.97957,0.82636,2,3,0,28.7132,0.698175,0.665449
-26.3698,0.914074,0.82636,2,3,0,27.0755,0.579012,0.364996
-26.4706,0.75077,0.82636,2,7,0,28.5577,0.74194,0.556475
-27.4361,0.900874,0.82636,2,3,0,27.7064,0.546629,0.151235
-27.5823,0.991744,0.82636,2,7,0,28.6345,0.6357,0.0458436
-28.1958,0.917097,0.82636,3,15,0,28.8205,0.540216,0.0724465
-26.9365,1,0.82636,2,3,0,28.5938,0.76092,0.333817
-29.4208,0.815221,0.82636,2,7,0,29.7581,0.449627,0.249873
-26.86,0.895495,0.82636,2,3,0,30.849,0.580045,0.168607
-26.4762,1,0.82636,2,3,0,26.8432,0.592013,0.235079
-26.3954,0.985924,0.82636,2,3,0,26.8253,0.737381,0.447218
-26.8205,0.946261,0.82636,2,3,0,27.2153,0.556108,0.284192
-26.0348,0.933996,0.82636,2,3,0,27.4138,0.681278,0.292376
-25.9425,0.941786,0.82636,1,3,0,26.6652,0.651275,0.681005
-26.5147,0.784454,0.82636,2,3,0,27.8264,0.692903,0.162297
-28.1604,0.898273,0.82636,2,3,0,28.2775,0.637663,0.0249947
-26.5337,0.982542,0.82636,2,7,0,28.9341,0.69763,0.164895
-29.6338,0.848499,0.82636,3,7,0,30.0012,0.616162,0.00626119
-29.5038,0.931695,0.82636,2,3,0,30.2813,0.701421,0.00732187
-27.3123,0.905499,0.82636,2,7,0,30.7861,0.571598,0.888161
-26.796,0.955986,0.82636,2,3,0,28.1588,0.701621,0.124717
-28.2143,0.912289,0.82636,3,11,0,29.3533,0.685885,0.975507
-27.0221,0.928605,0.82636,2,7,0,29.2279,0.769828,0.50158
-26.4922,0.967286,0.82636,2,3,0,27.6563,0.72104,0.765919
-28.113,0.92043,0.82636,4,19,0,28.3231,0.541221,0.922267
-27.7797,0.98815,0.82636,2,7,0,28.9266,0.744743,0.924364
-27.1192,0.983821,0.82636,2,7,0,28.5241,0.768224,0.677876
-28.9352,0.826387,0.82636,2,7,0,30.0908,0.754901,0.972649
-29.53,0.984536,0.82636,2,7,0,30.7209,0.588024,0.00893243
-26.1531,0.993259,0.82636,2,7,0,29.9227,0.600886,0.648552
-27.0949,0.890506,0.82636,2,3,0,27.3183,0.670817,0.925028
-28.0705,0.70616,0.82636,1,3,0,32.0653,0.802039,0.336356
-25.8328,1,0.82636,2,3,0,27.7352,0.656359,0.408222
-27.722,0.787929,0.82636,2,3,0,27.7605,0.765197,0.872243
-27.6466,0.998927,0.82636,3,11,0,27.8771,0.542556,0.128004
-27.905,0.946122,0.82636,2,7,0,29.9976,0.590628,0.954185
-28.6413,0.960487,0.82636,2,3,0,29.4431,0.606834,0.981676
-29.1736,0.958092,0.82636,3,7,0,30.0483,0.558444,0.0190155
-26.5308,0.95649,0.82636,2,3,0,29.4805,0.599068,0.198095
-26.7193,0.942001,0.82636,2,3,0,27.1485,0.749792,0.670136
-26.2505,0.835585,0.82636,3,15,0,28.805,0.654606,0.801324
-26.2946,0.894922,0.82636,2,3,0,28.1006,0.626025,0.209221
-26.3424,0.910946,0.82636,2,3,0,27.3599,0.734222,0.539468
-25.9872,1,0.82636,2,3,0,26.4394,0.657137,0.292621
-26.2389,0.8694,0.82636,2,3,0,27.1347,0.721114,0.637207
-26.2642,0.9989,0.82636,2,7,0,26.2838,0.591731,0.335516
-28.8744,0.549032,0.82636,2,3,0,30.7039,0.819847,0.268693
-29.8424,0.886986,0.82636,1,1,0,30.0333,0.83969,0.249255
-29.8262,0.988383,0.82636,2,7,0,30.3567,0.451721,0.864814
-28.0492,0.999845,0.82636,2,3,0,30.35,0.79124,0.200699
-26.5952,0.927296,0.82636,3,7,0,29.9941,0.568336,0.306938
-25.9559,0.952924,0.82636,2,3,0,27.015,0.676576,0.326983
-26.7321,0.901353,0.82636,2,3,0,26.8668,0.563489,0.273639
-26.7735,0.976565,0.82636,2,7,0,27.4987,0.668821,0.893383
-26.6241,1,0.82636,1,1,0,26.8166,0.660747,0.874767
-26.7843,0.952852,0.82636,2,3,0,27.4029,0.734823,0.798104
-26.2509,0.875593,0.82636,2,3,0,28.2755,0.58714,0.612405
-26.3462,0.794776,0.82636,1,3,0,27.9555,0.734638,0.531259
-25.8547,0.955933,0.82636,1,3,0,26.8894,0.631773,0.503302
-28.1011,0.712773,0.82636,2,3,0,28.3137,0.578369,0.0432316
-27.4923,0.930599,0.82636,3,11,0,29.487,0.572917,0.0895429
-26.3015,1,0.82636,2,3,0,27.65,0.731833,0.491965
-26.0049,0.918911,0.82636,1,3,0,27.1344,0.622017,0.34491
-25.9237,0.849001,0.82636,3,15,0,27.5271,0.651355,0.330717
-28.0493,0.708948,0.82636,3,7,0,29.3726,0.72309,0.959634
-28.4406,0.99925,0.82636,3,7,0,28.4684,0.58636,0.0275647
-28.4142,0.775684,0.82636,2,7,0,30.7008,0.748546,0.0413824
-26.0895,1,0.82636,2,3,0,28.3206,0.63079,0.726904
-26.439,0.969144,0.82636,2,3,0,26.5859,0.672058,0.840567
-26.4554,0.962164,0.82636,3,11,0,27.2398,0.596057,0.771496
-26.0969,1,0.82636,1,1,0,26.3929,0.620929,0.706342
-26.2418,0.863769,0.82636,2,7,0,27.2472,0.727534,0.499206
-25.8779,1,0.82636,2,3,0,26.2561,0.658298,0.361707
-26.8235,0.862533,0.82636,2,3,0,26.9596,0.54482,0.575192
-26.0875,0.823652,0.82636,1,3,0,28.3719,0.712786,0.43147
-25.8328,0.99513,0.82636,2,3,0,26.1585,0.662181,0.41007
-26.6132,0.821702,0.82636,1,3,0,27.1739,0.562659,0.653031
-26.1544,0.987039,0.82636,2,3,0,27.0047,0.653743,0.773206
-25.8805,0.999344,0.82636,2,3,0,26.1918,0.681169,0.593259
-25.8231,0.999266,0.82636,2,3,0,25.9094,0.673961,0.47448
-31.4936,0.363967,0.82636,2,7,0,32.8068,0.705525,0.00102926
-30.521,0.972825,0.82636,3,7,0,33.0631,0.582888,0.00349559
-26.4987,1,0.82636,2,7,0,29.9803,0.727042,0.74063
-26.044,0.97589,0.82636,2,3,0,26.913,0.638151,0.280826
-27.5898,0.847821,0.82636,2,3,0,27.6267,0.681229,0.0457829
-26.6946,0.96849,0.82636,2,3,0,28.2454,0.566029,0.725967
-27.2372,0.978765,0.82636,4,15,0,27.4275,0.732653,0.111698
-26.6022,0.997064,0.82636,2,3,0,27.6016,0.666387,0.129313
-25.9746,0.915019,0.82636,3,7,0,28.1553,0.616136,0.591514
-27.6783,0.780608,0.82636,2,3,0,27.9406,0.596604,0.9454
-26.6358,0.999518,0.82636,3,15,0,27.818,0.730826,0.228677
-26.2688,0.985993,0.82636,2,3,0,26.7802,0.591393,0.665203
-26.5727,0.912228,0.82636,2,3,0,27.2882,0.579435,0.74853
-26.4946,0.965825,0.82636,4,31,0,27.3727,0.575411,0.310347
-26.5952,0.976014,0.82636,1,1,0,26.7226,0.56357,0.350472
-25.8411,0.967849,0.82636,1,3,0,26.8932,0.668458,0.409606
-27.2443,0.7927,0.82636,2,3,0,27.786,0.766559,0.245751
-27.2801,0.990974,0.82636,2,7,0,27.4079,0.527836,0.694473
-26.3009,1,0.82636,2,7,0,27.3493,0.710856,0.735845
-26.9346,0.956725,0.82636,2,3,0,27.2079,0.543687,0.664304
-26.1631,0.955932,0.82636,2,3,0,27.4556,0.610966,0.705884
-26.1252,1,0.82636,2,7,0,26.1609,0.701709,0.309356
-26.0257,0.950252,0.82636,5,31,0,26.8577,0.68994,0.679351
-26.6566,0.749701,0.82636,3,7,0,28.655,0.707991,0.842722
-26.5364,1,0.82636,1,1,0,26.7234,0.691688,0.843423
-29.8512,0.851004,0.82636,3,7,0,30.0263,0.726198,0.993306
-31.1094,0.873499,0.82636,1,1,0,31.1422,0.769918,0.995777
-27.2615,1,0.82636,2,3,0,30.9084,0.530597,0.712679
-26.8723,0.772632,0.82636,1,3,0,30.1124,0.628745,0.102004
-26.0951,1,0.82636,2,3,0,26.9159,0.691316,0.287508
-27.3035,0.718348,0.82636,2,7,0,29.2023,0.525455,0.680551
-26.7583,0.883858,0.82636,2,3,0,28.8484,0.549498,0.404508
-25.8231,1,0.82636,2,3,0,26.6386,0.666293,0.431808
-26.1119,0.945098,0.82636,2,3,0,26.2317,0.716805,0.486194
-26.3395,0.841867,0.82636,2,7,0,27.6067,0.576139,0.45128
-25.9309,0.980501,0.82636,2,3,0,26.5456,0.624306,0.400941
-26.1194,0.965967,0.82636,2,3,0,26.3122,0.680832,0.74541
-26.9083,0.89542,0.82636,2,3,0,27.2112,0.755653,0.712141
-27.0083,0.995184,0.82636,2,3,0,27.1746,0.755577,0.754579
-25.8207,1,0.82636,2,3,0,26.7961,0.648278,0.439654
-25.8486,0.998259,0.82636,2,3,0,25.8525,0.651546,0.392998
-26.0292,0.759682,0.82636,2,3,0,28.1181,0.616343,0.353292
-26.57,0.944912,0.82636,4,31,0,26.7761,0.646804,0.134965
-26.2871,0.983001,0.82636,3,15,0,27.0707,0.688208,0.210392
-26.083,0.918689,0.82636,1,3,0,27.1542,0.598485,0.508306
-26.6424,0.852231,0.82636,2,3,0,27.3804,0.692855,0.138934
-27.1459,0.933719,0.82636,4,31,0,28.0482,0.581177,0.882247
-26.6996,0.988143,0.82636,3,11,0,27.7045,0.698688,0.136057
-29.6873,0.785258,0.82636,2,3,0,29.9837,0.776023,0.0207276
-28.8938,1,0.82636,2,3,0,29.753,0.733411,0.0195217
-27.4874,0.972853,0.82636,2,3,0,29.2554,0.642719,0.0495188
-25.9778,0.988395,0.82636,1,3,0,27.977,0.666268,0.300437
-25.8926,0.961274,0.82636,2,7,0,26.3591,0.631786,0.596594
-27.399,0.808437,0.82636,3,7,0,27.6914,0.697977,0.0619395
-27.0552,1,0.82636,1,1,0,27.4102,0.68774,0.0839106
-25.9627,0.876396,0.82636,3,7,0,28.415,0.698783,0.435084
-25.9449,0.999731,0.82636,3,15,0,26.0545,0.697983,0.464524
-27.4028,0.815428,0.82636,2,3,0,27.6236,0.741741,0.891347
-25.9575,1,0.82636,2,3,0,27.3384,0.683084,0.657277
-26.9105,0.896276,0.82636,2,3,0,27.0886,0.754949,0.280151
-25.8236,0.914957,0.82636,2,3,0,28,0.646427,0.559474
-27.0272,0.768562,0.82636,2,3,0,27.7928,0.742432,0.82766
-27.2291,0.929507,0.82636,2,3,0,28.3134,0.749569,0.843189
-26.196,0.996013,0.82636,2,7,0,27.1913,0.59339,0.376079
-26.3994,0.806825,0.82636,2,7,0,27.8196,0.734364,0.378148
-25.9344,0.925244,0.82636,1,3,0,27.2314,0.617092,0.506911
-25.8085,1,0.82636,2,3,0,25.9102,0.668498,0.487869
-26.7467,0.706522,0.82636,3,11,0,28.6661,0.612675,0.131721
-25.8612,0.930618,0.82636,2,3,0,27.528,0.668014,0.614816
-26.6792,0.809579,0.82636,1,3,0,27.3592,0.739448,0.25984
-26.7321,0.878104,0.82636,2,7,0,28.277,0.603744,0.145823
-26.3461,1,0.82636,2,3,0,26.8426,0.591433,0.290349
-25.8545,0.993292,0.82636,2,3,0,26.4109,0.63214,0.481554
-26.1847,0.938204,0.82636,2,3,0,26.3604,0.629894,0.237728
-26.6786,0.893038,0.82636,2,3,0,27.1937,0.553567,0.576836
-27.1238,0.577334,0.82636,1,3,0,30.6769,0.757183,0.217992
-26.4379,1,0.82636,2,3,0,27.2873,0.740734,0.502304
-25.8447,0.982691,0.82636,1,3,0,26.5951,0.669031,0.593738
-26.0912,0.879999,0.82636,2,3,0,26.8402,0.704453,0.345405
-26.1936,0.989896,0.82636,2,7,0,26.4335,0.629105,0.764056
-26.3988,0.965233,0.82636,2,3,0,26.7353,0.63099,0.823152
-26.1362,0.986113,0.82636,2,3,0,26.6726,0.693532,0.725163
-27.8141,0.83408,0.82636,2,3,0,28.1453,0.782032,0.192044
-27.4349,1,0.82636,1,1,0,27.9675,0.778371,0.288526
-28.0115,0.939527,0.82636,2,7,0,29.3531,0.789031,0.80693
-28.176,0.977764,0.82636,2,7,0,29.193,0.493194,0.748321
-26.251,1,0.82636,2,3,0,28.009,0.697436,0.240062
-26.8339,0.967513,0.82636,2,3,0,27.0055,0.633272,0.895836
-26.3457,0.998067,0.82636,4,31,0,26.9395,0.618004,0.207903
-25.8493,0.96693,0.82636,1,3,0,26.7849,0.682133,0.505676
-25.8811,0.992785,0.82636,2,3,0,25.9431,0.676092,0.614944
-25.8106,0.976561,0.82636,2,3,0,26.0927,0.664451,0.453787
-25.8211,0.994738,0.82636,2,7,0,25.8543,0.642176,0.476556
-26.069,0.742013,0.82636,3,7,0,28.0149,0.698431,0.328028
-27.3648,0.897067,0.82636,3,15,0,27.45,0.598518,0.0749653
-26.4042,0.985932,0.82636,2,3,0,28.0015,0.736602,0.41119
-26.321,1,0.82636,2,3,0,26.4682,0.728479,0.373201
-26.0572,1,0.82636,2,3,0,26.3666,0.60773,0.615495
-26.0643,0.998552,0.82636,1,1,0,26.1135,0.606897,0.615859
-26.7477,0.809401,0.82636,2,3,0,27.7386,0.713997,0.848778
-26.8659,0.947073,0.82636,3,11,0,27.8784,0.66394,0.0953121
-25.9351,0.945495,0.82636,1,3,0,27.7798,0.617006,0.509001
# 
#  Elapsed Time: 0.020129 seconds (Warm-up)
#                0.033687 seconds (Sampling)
#                0.053816 seconds (Total)
# 
