# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = heights_2.data.R
# init = 2 (Default)
# random
#   seed = 591787621
# output
#   file = heights_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-890.732,0.799824,0.76115,3,7,0,893.133,7.55978,154.704
-890.604,0.977213,0.76115,2,3,0,891.007,7.87473,154.649
-890.604,0.8864,0.76115,2,3,0,891.438,7.87473,154.649
-891.622,0.865445,0.76115,2,3,0,891.75,7.81324,155.222
-892.446,0.846052,0.76115,1,1,0,892.556,7.72616,155.418
-891.414,0.978435,0.76115,2,3,0,892.59,7.62421,154.083
-890.873,0.895639,0.76115,1,3,0,892.831,7.99648,154.534
-890.519,0.962009,0.76115,1,3,0,891.36,7.72702,154.684
-890.533,0.988572,0.76115,1,3,0,890.628,7.80047,154.538
-890.993,0.925263,0.76115,2,3,0,891.363,7.46164,154.575
-891.239,0.738919,0.76115,2,3,0,894.357,8.04741,154.318
-891.71,0.936947,0.76115,2,7,0,892.138,7.91251,155.217
-892.177,0.926808,0.76115,2,3,0,892.798,7.55132,153.92
-891.994,1,0.76115,2,7,0,892.661,7.64414,155.297
-891.446,0.997372,0.76115,2,7,0,892.769,7.95701,155.105
-891.147,0.984799,0.76115,2,7,0,891.932,7.45605,154.398
-891.049,0.846995,0.76115,1,3,0,892.584,7.6801,155.026
-890.928,0.983441,0.76115,2,3,0,891.517,7.97328,154.389
-890.639,0.951578,0.76115,2,3,0,891.564,7.89752,154.641
-890.639,0.687074,0.76115,1,3,0,893.024,7.89752,154.641
-891.449,0.624243,0.76115,2,3,0,895.608,7.48322,155.018
-890.803,0.999631,0.76115,3,15,0,891.486,7.56599,154.413
-890.602,0.990561,0.76115,2,7,0,891.073,7.76665,154.422
-890.65,0.952053,0.76115,1,3,0,891.075,7.67844,154.812
-890.606,0.966012,0.76115,1,3,0,891.067,7.8784,154.621
-891.973,0.919076,0.76115,3,7,0,891.991,8.26133,154.758
-891.057,0.982566,0.76115,2,3,0,892.574,7.93055,154.964
-890.528,0.944933,0.76115,1,3,0,891.713,7.69346,154.536
-890.844,0.891658,0.76115,2,3,0,891.624,7.50883,154.556
-890.932,0.983212,0.76115,3,15,0,891.205,7.48054,154.558
-891.127,0.966825,0.76115,3,11,0,891.42,8.03105,154.855
-891.874,0.926368,0.76115,3,11,0,892.467,7.45162,154.089
-891.141,0.993633,0.76115,2,7,0,892.459,7.75836,154.139
-891.331,0.968671,0.76115,1,1,0,891.421,7.80735,154.078
-890.745,0.890995,0.76115,1,3,0,892.598,7.56546,154.739
-892.917,0.695135,0.76115,2,3,0,893.399,7.51205,155.424
-891.465,0.986979,0.76115,3,11,0,893.767,7.83188,154.041
-891.049,1,0.76115,2,3,0,891.637,7.86056,155.013
-891.032,0.992967,0.76115,3,7,0,891.474,8.02927,154.777
-890.53,0.995067,0.76115,3,15,0,891.206,7.81034,154.57
-890.729,0.927218,0.76115,3,15,0,891.442,7.62849,154.83
-890.717,0.744806,0.76115,2,3,0,893.207,7.87837,154.805
-892.169,0.807911,0.76115,3,15,0,894.003,8.02716,155.276
-891.235,0.985794,0.76115,2,7,0,892.441,7.5823,154.171
-891.124,1,0.76115,2,3,0,891.679,7.61755,155.024
-891.594,0.970914,0.76115,2,3,0,891.831,7.75515,155.217
-890.807,1,0.76115,2,3,0,891.54,7.66157,154.307
-890.76,0.997758,0.76115,2,7,0,891.037,7.81657,154.325
-890.76,0.626702,0.76115,2,3,0,894.164,7.81657,154.325
-890.616,1,0.76115,2,3,0,890.771,7.74458,154.407
-890.622,0.959596,0.76115,2,7,0,891.006,7.65062,154.761
-890.825,0.984016,0.76115,2,3,0,890.876,7.62303,154.325
-890.987,0.972644,0.76115,2,3,0,891.181,7.80096,155.008
-890.85,0.958826,0.76115,3,15,0,891.956,7.62981,154.305
-890.697,0.995107,0.76115,2,3,0,891.005,7.56298,154.581
-891.386,0.926589,0.76115,3,7,0,891.416,7.95888,154.133
-892.044,0.952463,0.76115,2,3,0,892.657,8.27443,154.455
-891.866,0.983468,0.76115,4,19,0,892.698,8.24803,154.522
-891.364,0.979037,0.76115,2,3,0,892.554,7.68814,155.139
-891.726,0.941752,0.76115,3,7,0,892.648,8.13605,154.99
-892.297,0.979742,0.76115,2,3,0,892.351,8.25559,155.007
-890.845,0.992695,0.76115,2,3,0,892.588,7.50728,154.567
-890.922,0.976473,0.76115,2,7,0,891.261,7.80353,154.979
-891.357,0.901903,0.76115,3,7,0,892.123,7.86719,155.126
-890.901,1,0.76115,2,3,0,891.325,7.90787,154.903
-890.805,1,0.76115,1,1,0,890.908,7.90438,154.842
-890.526,0.965737,0.76115,2,3,0,891.161,7.67794,154.581
-890.739,0.975909,0.76115,2,3,0,890.775,7.62964,154.374
-891.265,0.95329,0.76115,2,3,0,891.542,8.11758,154.57
-890.548,0.972669,0.76115,2,3,0,891.705,7.78262,154.491
-891.3,0.892317,0.76115,2,7,0,892.081,8.1224,154.693
-890.777,0.997114,0.76115,3,13,0,891.375,7.94475,154.476
-890.79,0.991146,0.76115,2,7,0,891.006,7.8298,154.313
-892.967,0.79964,0.76115,2,3,0,893.543,7.19287,154.234
-893.205,0.988587,0.76115,3,7,0,893.515,8.34692,155.176
-891.681,0.994779,0.76115,3,7,0,893.396,7.37552,154.923
-892.488,0.851988,0.76115,2,7,0,893.401,7.85659,153.788
-893.36,0.872729,0.76115,1,1,0,893.548,7.94282,153.635
-891.55,1,0.76115,2,3,0,893.269,8.02868,154.139
-892.066,0.947762,0.76115,3,11,0,893.004,7.91615,155.312
-891.365,1,0.76115,1,1,0,891.967,7.91965,155.102
-890.641,0.894407,0.76115,1,3,0,892.685,7.59979,154.527
-891.688,0.909317,0.76115,3,7,0,891.858,8.18345,154.846
-891.382,1,0.76115,2,3,0,891.924,8.02529,155.009
-892.176,0.909134,0.76115,4,19,0,893.382,7.85851,153.858
-892.162,0.983861,0.76115,2,7,0,892.719,7.69663,153.861
-892.23,0.99039,0.76115,3,15,0,892.768,7.91109,155.354
-893.183,0.894959,0.76115,2,3,0,894.999,7.11194,154.628
-891.764,1,0.76115,2,5,0,893.044,8.23138,154.614
-892.101,0.962854,0.76115,1,1,0,892.155,8.29585,154.576
-890.651,0.997662,0.76115,2,7,0,892.093,7.71862,154.83
-891.155,0.927024,0.76115,2,3,0,891.449,7.57076,155
-891.247,0.986239,0.76115,2,7,0,891.848,8.10854,154.52
-892.023,0.925609,0.76115,3,7,0,892.48,8.15457,154.127
-894.116,0.774643,0.76115,2,3,0,895.331,8.1707,153.608
-892.971,1,0.76115,1,1,0,894.053,8.10253,153.796
-892.208,0.928797,0.76115,2,3,0,894.527,7.34822,155.074
-893.35,0.917273,0.76115,2,3,0,893.839,7.45816,155.467
-893.806,0.99266,0.76115,3,7,0,894.078,7.34945,155.449
-892.408,0.989416,0.76115,3,7,0,894.321,8.16138,154.003
-891.618,0.999749,0.76115,4,27,0,892.331,8.09196,154.197
-890.852,1,0.76115,3,7,0,891.519,7.50339,154.606
-891.145,0.966518,0.76115,3,15,0,891.454,7.42184,154.6
-891.194,0.963076,0.76115,3,15,0,891.739,8.06221,154.384
-891.268,0.970269,0.76115,2,7,0,892.061,7.41921,154.418
-890.761,1,0.76115,3,7,0,891.227,7.90429,154.807
-890.834,0.95781,0.76115,2,3,0,891.246,7.94101,154.406
-891.423,0.945769,0.76115,2,3,0,891.645,8.12126,154.372
-890.92,0.985596,0.76115,2,3,0,891.7,7.90098,154.293
-890.852,0.999895,0.76115,3,7,0,890.931,7.84887,154.289
-890.998,0.994707,0.76115,2,3,0,891.248,8.04314,154.627
-890.642,0.944081,0.76115,2,3,0,891.728,7.73434,154.826
-892.177,0.873284,0.76115,2,3,0,892.331,7.23677,154.632
-893.158,0.801779,0.76115,2,3,0,894.244,7.30643,153.946
-891.241,0.857701,0.76115,3,15,0,895.778,7.63119,155.076
-891.241,0.680964,0.76115,1,3,0,894.371,7.63119,155.076
-891.301,0.99625,0.76115,2,3,0,891.429,7.61441,155.087
-890.898,1,0.76115,2,3,0,891.551,7.99816,154.494
-890.55,0.999405,0.76115,3,15,0,890.902,7.68636,154.71
-890.509,1,0.76115,2,3,0,890.559,7.77567,154.638
-891.09,0.914174,0.76115,2,7,0,891.589,8.04031,154.413
-890.524,0.933766,0.76115,1,3,0,892.004,7.68052,154.628
-890.952,0.882825,0.76115,1,3,0,891.584,7.92394,154.298
-890.996,0.929907,0.76115,2,7,0,891.746,8.00339,154.815
-890.631,1,0.76115,3,15,0,890.98,7.66932,154.424
-892.081,0.798552,0.76115,2,3,0,892.378,7.70608,153.878
-891.53,0.990491,0.76115,2,7,0,892.883,7.34739,154.707
-891.113,0.719024,0.76115,1,3,0,894.927,7.91994,154.213
-891.423,0.983789,0.76115,2,3,0,891.451,7.9533,154.115
-892.624,0.918727,0.76115,2,3,0,892.84,7.82474,153.755
-890.707,0.935973,0.76115,1,3,0,893.294,7.93055,154.554
-891.502,0.605894,0.76115,2,3,0,896.407,7.45332,154.216
-892.352,0.806421,0.76115,2,3,0,893.767,8.00951,155.336
-891.26,0.981802,0.76115,2,7,0,892.695,8.09427,154.787
-890.68,0.999736,0.76115,3,15,0,891.263,7.8899,154.465
-891.652,0.912419,0.76115,2,3,0,891.762,7.6145,155.195
-891.045,0.96014,0.76115,2,3,0,892.459,7.44689,154.612
-890.5,0.960338,0.76115,2,5,0,891.56,7.74551,154.617
-892.224,0.740289,0.76115,3,7,0,894.687,8.28519,154.341
-893.126,0.856594,0.76115,2,3,0,894.453,8.02613,153.713
-894.583,0.933035,0.76115,2,3,0,894.688,8.0954,153.481
-893.646,1,0.76115,2,3,0,894.68,8.07486,153.637
-890.535,0.86365,0.76115,1,3,0,895.423,7.79678,154.686
-890.977,0.967612,0.76115,2,3,0,890.989,8.03405,154.55
-893.94,0.819939,0.76115,3,15,0,894.077,8.36079,155.372
-891.765,0.963186,0.76115,2,3,0,895.537,8.04351,154.076
-892.96,0.677121,0.76115,1,3,0,899.343,7.51008,155.431
-892.099,0.974914,0.76115,2,3,0,893.904,7.63582,153.894
-892.134,0.868913,0.76115,2,3,0,894.325,7.33326,154.191
-892.391,0.997265,0.76115,3,7,0,892.398,8.22532,155.11
-890.957,0.979101,0.76115,3,15,0,893.141,8.00036,154.786
-891.406,0.849484,0.76115,2,3,0,892.786,7.84302,154.062
-894.3,0.813129,0.76115,3,7,0,894.51,7.21204,153.847
-890.626,1,0.76115,3,7,0,894.089,7.79117,154.409
-890.992,0.967622,0.76115,2,3,0,891.044,7.97103,154.876
-891.13,0.972307,0.76115,2,7,0,891.53,8.07735,154.526
-891.448,0.920609,0.76115,2,7,0,892.403,7.43946,154.949
-891.422,0.919366,0.76115,2,3,0,892.771,7.84344,154.057
-890.613,0.923408,0.76115,2,3,0,892.395,7.76146,154.802
-891.408,0.835693,0.76115,1,3,0,892.692,7.39585,154.39
-892.046,0.89633,0.76115,1,1,0,892.062,7.31299,154.275
-891.022,0.99956,0.76115,2,3,0,892.26,7.46078,154.7
-891.026,0.757646,0.76115,1,3,0,894.098,8.03983,154.487
-891.647,0.92755,0.76115,2,3,0,892.002,8.07774,154.162
-891.356,0.997757,0.76115,3,15,0,891.742,7.42893,154.88
-893.854,0.743194,0.76115,2,3,0,894.865,8.41309,153.955
-890.592,0.918932,0.76115,1,3,0,895.634,7.86904,154.592
-891.588,0.896706,0.76115,2,3,0,891.65,7.91597,155.178
-891.378,0.976191,0.76115,2,3,0,892.003,7.85957,154.077
-890.743,0.860635,0.76115,2,7,0,892.584,7.84052,154.863
-890.512,0.988857,0.76115,1,3,0,890.903,7.70536,154.643
-890.661,0.954664,0.76115,1,3,0,890.875,7.82367,154.4
-890.646,0.999486,0.76115,3,7,0,890.724,7.78269,154.823
-890.963,0.969502,0.76115,2,7,0,891.126,7.97598,154.846
-891.108,0.983262,0.76115,2,3,0,891.403,8.07626,154.609
-890.571,0.96452,0.76115,1,3,0,891.622,7.78079,154.753
-891.009,0.890019,0.76115,1,3,0,891.848,7.503,154.382
-892.503,0.886,0.76115,2,3,0,892.825,7.20664,154.785
-892.721,0.972364,0.76115,1,1,0,892.947,7.17294,154.743
-893.911,0.814904,0.76115,1,1,0,893.996,7.06855,154.905
-893.809,0.910937,0.76115,3,11,0,896.164,8.5419,154.841
-890.829,0.989955,0.76115,3,13,0,893.986,7.6398,154.309
-891.111,0.825347,0.76115,1,3,0,892.366,7.66967,155.046
-891.775,0.968653,0.76115,4,15,0,892.078,8.12215,155.038
-892.006,0.831069,0.76115,3,7,0,895,7.85075,155.316
-890.87,0.96844,0.76115,2,3,0,892.479,7.585,154.875
-891.675,0.807194,0.76115,2,3,0,893.524,7.38076,154.278
-890.821,0.848534,0.76115,2,3,0,893.417,7.98125,154.643
-892.093,0.874839,0.76115,2,3,0,892.321,7.86651,153.879
-891.643,0.983231,0.76115,3,11,0,893.202,8.08984,155.032
-891.136,1,0.76115,2,3,0,891.919,8.06891,154.467
-891.228,0.958505,0.76115,3,11,0,892.064,7.4226,154.441
-890.924,1,0.76115,2,3,0,891.339,7.55828,154.34
-892.485,0.82503,0.76115,2,7,0,893.275,8.00577,153.844
-892.608,0.982333,0.76115,1,1,0,892.891,8.01869,153.822
-891.222,0.950664,0.76115,2,7,0,893.548,7.58673,154.172
-897.645,0.467681,0.76115,2,3,0,899.043,7.05369,153.555
-890.578,1,0.76115,2,3,0,896.865,7.85455,154.655
-890.744,0.924372,0.76115,1,3,0,891.51,7.54644,154.663
-891.829,0.898398,0.76115,2,3,0,892.054,7.32476,154.858
-890.841,0.977441,0.76115,2,3,0,892.587,7.77748,154.268
-890.846,0.996923,0.76115,2,7,0,891.019,7.88642,154.891
-890.586,0.948578,0.76115,1,3,0,891.399,7.7425,154.435
-891.878,0.889625,0.76115,2,3,0,891.967,8.2524,154.664
-890.564,0.96925,0.76115,2,3,0,892.494,7.79128,154.739
-892.644,0.679599,0.76115,1,3,0,893.261,7.78838,155.463
-893.142,0.964542,0.76115,2,7,0,894.019,7.52585,155.476
-892.779,1,0.76115,2,7,0,893.615,7.66696,153.74
-891.462,0.989981,0.76115,2,7,0,893.418,8.16107,154.517
-891.311,0.948904,0.76115,3,11,0,892.638,7.80847,154.085
-891.809,0.913328,0.76115,1,1,0,891.855,7.83121,153.943
-891.142,0.96888,0.76115,2,3,0,892.251,7.62547,155.036
-890.559,0.997019,0.76115,2,7,0,891.194,7.78291,154.738
# 
#  Elapsed Time: 0.025814 seconds (Warm-up)
#                0.040519 seconds (Sampling)
#                0.066333 seconds (Total)
# 
