# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 2967927822
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-101.811,0.988796,0.834032,2,3,0,101.962,0.536117,0.514793
-102.911,0.703615,0.834032,2,3,0,104.452,0.61768,0.472277
-102.487,0.937872,0.834032,2,3,0,103.764,0.590381,0.787222
-102.954,0.927838,0.834032,3,11,0,103.943,0.495238,0.28274
-101.961,1,0.834032,2,3,0,102.824,0.564076,0.725955
-102.237,0.958027,0.834032,2,3,0,102.568,0.523523,0.267941
-103.478,0.871994,0.834032,2,3,0,103.961,0.488309,0.808215
-102.394,1,0.834032,2,3,0,103.517,0.561011,0.149682
-102.234,0.999559,0.834032,2,3,0,102.728,0.593115,0.644185
-102.029,1,0.834032,2,3,0,102.224,0.525049,0.377313
-102.735,0.832941,0.834032,2,5,0,103.046,0.535605,0.887695
-101.772,0.951359,0.834032,2,3,0,103.406,0.562985,0.395239
-102.817,0.73347,0.834032,1,3,0,103.062,0.545982,0.0929919
-103.864,0.92657,0.834032,2,3,0,104.518,0.582782,0.0379696
-104.561,0.977688,0.834032,1,1,0,104.638,0.582466,0.0184565
-102.672,0.98618,0.834032,2,3,0,104.596,0.517984,0.829036
-102.594,1,0.834032,2,3,0,102.823,0.588244,0.174309
-102.415,1,0.834032,2,7,0,102.838,0.533834,0.831445
-101.858,0.997052,0.834032,1,3,0,102.321,0.549525,0.68222
-102.189,0.972666,0.834032,2,3,0,102.254,0.519715,0.33098
-103.415,0.896122,0.834032,2,3,0,103.577,0.478477,0.466621
-102.383,0.859868,0.834032,2,3,0,104.675,0.549992,0.150799
-102.228,0.943799,0.834032,1,3,0,103.51,0.580014,0.765405
-102.703,0.943721,0.834032,2,3,0,102.989,0.506769,0.23823
-102.349,1,0.834032,2,3,0,102.852,0.579497,0.803546
-103.961,0.74197,0.834032,2,3,0,104.677,0.538317,0.970709
-104.886,0.973617,0.834032,1,1,0,104.905,0.536029,0.988321
-106.013,0.981359,0.834032,2,3,0,106.815,0.588212,0.995266
-103.501,0.802402,0.834032,2,7,0,106.733,0.477574,0.610182
-102.23,1,0.834032,2,3,0,103.613,0.572615,0.20489
-101.967,0.951391,0.834032,2,3,0,102.925,0.539793,0.709512
-102.584,0.784848,0.834032,2,7,0,103.46,0.547689,0.11995
-101.982,1,0.834032,2,3,0,102.527,0.574411,0.692362
-101.982,0.828944,0.834032,1,3,0,102.87,0.574411,0.692362
-101.975,0.957399,0.834032,2,3,0,102.406,0.535624,0.308042
-102.011,0.995164,0.834032,2,3,0,102.221,0.526916,0.635182
-102.023,0.903457,0.834032,2,7,0,102.753,0.565665,0.252744
-108.136,0.175137,0.834032,2,3,0,109.099,0.564791,0.999584
-103.529,0.640459,0.834032,2,7,0,108.67,0.604021,0.907453
-101.995,0.953995,0.834032,2,3,0,104.539,0.559346,0.25217
-102.289,0.942872,0.834032,1,1,0,102.309,0.564026,0.17331
-102.532,0.988606,0.834032,2,3,0,102.94,0.598501,0.264704
-103.065,0.880266,0.834032,2,3,0,103.737,0.502695,0.828178
-102.039,0.990499,0.834032,2,3,0,103.259,0.524513,0.377067
-101.868,0.93371,0.834032,2,3,0,102.531,0.572948,0.622932
-101.826,0.95182,0.834032,2,3,0,102.231,0.545862,0.349408
-102.413,0.789334,0.834032,1,3,0,103,0.563937,0.851354
-102.107,0.97072,0.834032,2,3,0,103.075,0.53568,0.248399
-102.702,0.738093,0.834032,1,3,0,104.212,0.5849,0.858816
-102.562,0.939399,0.834032,3,11,0,103.769,0.50426,0.340591
-102.788,0.965765,0.834032,1,1,0,102.902,0.495197,0.398673
-102.398,0.958252,0.834032,2,3,0,103.392,0.578616,0.181354
-102.569,0.990846,0.834032,2,3,0,102.961,0.5301,0.85166
-101.803,0.945088,0.834032,2,3,0,102.937,0.572305,0.533763
-101.955,0.970153,0.834032,1,1,0,101.955,0.581546,0.591258
-102.011,0.99587,0.834032,2,3,0,102.081,0.523203,0.446904
-102.513,0.928639,0.834032,2,3,0,102.795,0.606467,0.505854
-101.793,0.924159,0.834032,1,3,0,103.44,0.537932,0.475198
-101.861,0.959213,0.834032,3,11,0,102.05,0.577287,0.474738
-103.085,0.778188,0.834032,2,3,0,103.304,0.53802,0.0739212
-103.307,0.964341,0.834032,2,3,0,103.491,0.559452,0.946298
-102.938,0.990184,0.834032,3,15,0,104.086,0.531018,0.0952973
-103.134,0.993404,0.834032,2,3,0,103.288,0.529777,0.0782803
-101.972,1,0.834032,2,3,0,103.09,0.527849,0.388315
-102.567,0.80156,0.834032,2,3,0,103.181,0.569616,0.129782
-102.675,0.992309,0.834032,2,3,0,102.896,0.586061,0.149605
-103.515,0.913442,0.834032,2,7,0,103.782,0.493712,0.857637
-102.836,0.997808,0.834032,3,11,0,103.855,0.495925,0.664743
-102.401,0.935077,0.834032,2,3,0,103.644,0.60277,0.506884
-102.001,0.973384,0.834032,2,3,0,102.729,0.580861,0.352206
-102.033,0.983642,0.834032,2,7,0,102.27,0.521778,0.463112
-102.446,0.924988,0.834032,2,3,0,102.893,0.504788,0.539684
-102.016,0.99274,0.834032,3,11,0,102.48,0.522944,0.446803
-102.411,0.901576,0.834032,2,3,0,102.863,0.60228,0.578506
-102.345,1,0.834032,1,1,0,102.51,0.59789,0.637909
-101.862,1,0.834032,2,3,0,102.33,0.531955,0.478423
-102.155,0.857296,0.834032,1,3,0,103.083,0.592777,0.439478
-101.807,0.808725,0.834032,2,3,0,104.135,0.57141,0.566923
-101.91,0.748012,0.834032,2,3,0,103.324,0.563985,0.298267
-103.552,0.78068,0.834032,2,3,0,103.976,0.617279,0.152603
-101.776,0.975223,0.834032,1,3,0,103.569,0.569481,0.46676
-102.697,0.852516,0.834032,2,3,0,102.764,0.504764,0.738093
-102.45,0.813086,0.834032,2,3,0,104.123,0.547503,0.140589
-102.458,0.893214,0.834032,1,3,0,104.142,0.571144,0.84963
-102.659,0.962018,0.834032,2,7,0,103.518,0.517348,0.823172
-102.448,0.999614,0.834032,2,3,0,102.85,0.581629,0.180321
-103.229,0.95124,0.834032,2,3,0,103.567,0.597958,0.893005
-105.83,0.854673,0.834032,2,3,0,106.477,0.573553,0.995481
-106.165,0.984828,0.834032,2,3,0,106.427,0.589728,0.995809
-105.95,0.982225,0.834032,3,7,0,106.432,0.517673,0.00540951
-101.894,1,0.834032,3,7,0,104.825,0.537913,0.34369
-102.937,0.642595,0.834032,2,3,0,103.851,0.541398,0.915859
-104.691,0.891051,0.834032,2,3,0,105.198,0.585035,0.98308
-102.395,0.956519,0.834032,2,3,0,104.854,0.601873,0.570883
-102.454,0.997095,0.834032,2,3,0,102.56,0.604334,0.542117
-102.58,0.86237,0.834032,3,11,0,103.707,0.585537,0.166181
-103.223,0.926549,0.834032,2,3,0,103.598,0.488801,0.732059
-102.416,1,0.834032,1,1,0,103.082,0.506056,0.557349
-102.186,0.900626,0.834032,2,3,0,103.101,0.545412,0.198291
-102.93,0.89092,0.834032,1,1,0,102.93,0.538445,0.0872759
-101.861,0.999084,0.834032,2,3,0,102.843,0.536608,0.383238
-101.819,0.999589,0.834032,2,3,0,101.89,0.563743,0.645289
-101.865,0.992022,0.834032,2,7,0,101.913,0.55427,0.690838
-101.809,1,0.834032,2,3,0,101.868,0.546328,0.360966
-103.406,0.676258,0.834032,1,3,0,103.688,0.514522,0.0799499
-105.525,0.810265,0.834032,2,3,0,106.798,0.484969,0.023413
-104.19,1,0.834032,2,3,0,105.469,0.515988,0.0336028
-104.83,0.851929,0.834032,2,3,0,106.955,0.460706,0.821183
-106.301,0.711216,0.834032,3,15,0,109.581,0.661155,0.903736
-101.871,1,0.834032,2,3,0,105.484,0.547369,0.315051
-103.22,0.703915,0.834032,1,3,0,103.532,0.573714,0.0655403
-102.362,1,0.834032,2,3,0,103.289,0.587243,0.231569
-102.373,0.993895,0.834032,2,3,0,102.804,0.599394,0.62802
-102.493,0.965022,0.834032,2,3,0,102.918,0.503117,0.531722
-102.523,0.92379,0.834032,2,3,0,103.143,0.585596,0.178762
-102.523,0.725891,0.834032,2,3,0,105.777,0.585596,0.178762
-102.281,0.950868,0.834032,2,3,0,103.366,0.514576,0.653916
-102.767,0.972713,0.834032,2,3,0,102.808,0.496554,0.627951
-102.112,1,0.834032,2,3,0,102.964,0.555653,0.211615
-101.985,1,0.834032,2,3,0,102.204,0.539308,0.283574
-102.131,0.9711,0.834032,1,1,0,102.174,0.531304,0.259982
-104.299,0.779839,0.834032,2,3,0,104.609,0.601362,0.0373804
-103.957,0.990861,0.834032,2,7,0,104.598,0.500054,0.932045
-103.563,1,0.834032,2,3,0,104.815,0.54201,0.0428453
-101.946,1,0.834032,1,3,0,104.715,0.564121,0.718978
-102.751,0.88883,0.834032,2,3,0,103.154,0.503177,0.740855
-101.773,0.948872,0.834032,2,3,0,103.298,0.558828,0.378891
-102.784,0.690727,0.834032,1,3,0,103.452,0.562802,0.903953
-102.536,0.987875,0.834032,2,3,0,103.102,0.556976,0.124929
-102.102,1,0.834032,2,3,0,102.635,0.577415,0.267958
-102.077,0.90382,0.834032,1,3,0,103.163,0.521906,0.612501
-102.85,0.877425,0.834032,2,3,0,103.055,0.501292,0.243515
-101.744,0.976951,0.834032,1,3,0,102.992,0.550471,0.413071
-102.121,0.91089,0.834032,1,3,0,102.443,0.590492,0.410771
-101.848,0.995312,0.834032,2,7,0,102.169,0.533401,0.461737
-102.922,0.791995,0.834032,2,3,0,103.136,0.506584,0.821733
-102.459,1,0.834032,2,3,0,103.459,0.601952,0.640237
-102.055,1,0.834032,2,3,0,102.643,0.570373,0.745244
-106.377,0.605233,0.834032,2,3,0,106.439,0.432563,0.252814
-103.969,1,0.834032,2,3,0,107.761,0.568218,0.028264
-103.61,1,0.834032,1,1,0,104.074,0.565469,0.0401731
-102.341,0.931725,0.834032,2,3,0,104.136,0.524038,0.226162
-105.122,0.51829,0.834032,3,7,0,105.626,0.583751,0.989322
-102.212,0.969098,0.834032,4,23,0,104.575,0.532241,0.226679
-102.662,0.949441,0.834032,2,3,0,103.109,0.59864,0.780188
-102.208,1,0.834032,3,11,0,102.565,0.513647,0.466467
-101.978,0.878184,0.834032,1,3,0,103.393,0.581427,0.61952
-102.088,0.913251,0.834032,2,7,0,102.561,0.560229,0.22131
-102.088,0.526729,0.834032,1,3,0,104.461,0.560229,0.22131
-102.757,0.934888,0.834032,2,3,0,103.248,0.51207,0.182802
-102.82,0.958379,0.834032,2,3,0,103.621,0.614747,0.424145
-103.801,0.847249,0.834032,1,1,0,103.826,0.63714,0.449956
-103.202,1,0.834032,1,1,0,103.826,0.624545,0.55239
-102.169,0.958414,0.834032,2,3,0,103.71,0.515139,0.487586
-102.358,0.877632,0.834032,2,3,0,102.954,0.536355,0.174697
-103.225,0.925694,0.834032,3,11,0,103.637,0.624382,0.398925
-102.711,0.966865,0.834032,2,3,0,103.906,0.592869,0.829478
-102.429,1,0.834032,2,7,0,103.16,0.600905,0.360192
-102.776,0.917016,0.834032,2,3,0,103.603,0.613913,0.550059
-102.129,0.985474,0.834032,2,7,0,102.936,0.528671,0.277007
-101.993,0.849624,0.834032,2,3,0,103.775,0.537585,0.712165
-103.465,0.829187,0.834032,2,3,0,103.986,0.477677,0.568751
-104.935,0.759215,0.834032,1,1,0,105.046,0.451343,0.351107
-102.242,1,0.834032,2,3,0,105.102,0.524451,0.259145
-102.55,0.979969,0.834032,2,3,0,102.6,0.520092,0.189003
-102.037,0.642374,0.834032,2,3,0,106.989,0.530583,0.309079
-102.069,0.994756,0.834032,2,3,0,102.193,0.583997,0.659546
-101.866,0.996444,0.834032,2,3,0,102.235,0.536508,0.379164
-102.133,0.804077,0.834032,2,3,0,103.322,0.591564,0.42825
-101.916,0.929067,0.834032,2,7,0,102.794,0.540638,0.313808
-102.699,0.880505,0.834032,2,3,0,103.154,0.504023,0.729976
-102.169,1,0.834032,1,1,0,102.602,0.519338,0.648838
-101.997,0.891319,0.834032,1,3,0,103.345,0.585951,0.49753
-102.661,0.929415,0.834032,2,7,0,102.779,0.49809,0.55663
-103.49,0.941698,0.834032,2,3,0,103.661,0.483661,0.244472
-105.329,0.811657,0.834032,2,3,0,106.089,0.647336,0.894165
-102.057,1,0.834032,2,3,0,104.834,0.556738,0.228824
-102.223,0.947173,0.834032,2,3,0,102.761,0.575064,0.214799
-103.862,0.731863,0.834032,2,3,0,104.406,0.542993,0.0311781
-105.161,0.981953,0.834032,2,3,0,105.264,0.559934,0.00803208
-104.822,1,0.834032,1,1,0,105.334,0.548794,0.0113426
-104.987,0.870916,0.834032,3,9,0,106.358,0.550948,0.00953915
-102.4,1,0.834032,3,7,0,104.693,0.541293,0.156337
-101.903,0.996674,0.834032,2,3,0,102.503,0.529008,0.497664
-102.096,0.972567,0.834032,2,7,0,102.206,0.589679,0.422693
-103.293,0.8098,0.834032,2,3,0,103.528,0.614801,0.81221
-104.007,0.889346,0.834032,1,1,0,104.205,0.634883,0.765416
-103.306,1,0.834032,1,1,0,104.013,0.621668,0.729867
-103.79,0.916414,0.834032,1,1,0,103.962,0.630489,0.764767
-101.839,1,0.834032,2,3,0,103.805,0.57549,0.534213
-101.839,0.628432,0.834032,1,3,0,104.311,0.57549,0.534213
-101.945,0.922236,0.834032,1,3,0,102.573,0.52639,0.484483
-102.243,0.982042,0.834032,2,3,0,102.249,0.512577,0.557423
-102.712,0.849566,0.834032,3,11,0,103.285,0.554479,0.101898
-103.386,0.942352,0.834032,1,1,0,103.412,0.547603,0.0498799
-101.756,1,0.834032,2,3,0,103.003,0.545649,0.577736
-102.368,0.846796,0.834032,2,3,0,102.541,0.566122,0.840458
-102.099,0.974189,0.834032,2,3,0,102.864,0.557451,0.784006
-101.744,0.992589,0.834032,1,3,0,102.171,0.560919,0.420431
-101.744,0.465888,0.834032,1,3,0,104.655,0.560919,0.420431
-102.207,0.889672,0.834032,1,3,0,102.576,0.517362,0.35377
-104.751,0.615849,0.834032,2,7,0,105.203,0.490753,0.0412429
-103.973,0.974739,0.834032,2,3,0,105.106,0.616281,0.91023
-104.541,0.910938,0.834032,1,1,0,104.796,0.628597,0.915146
-104.176,0.996743,0.834032,2,3,0,104.823,0.481362,0.115955
-105.57,0.808062,0.834032,1,1,0,105.696,0.462723,0.0673099
-105.136,1,0.834032,2,7,0,107.383,0.593328,0.0128157
-104.628,0.985823,0.834032,1,1,0,105.37,0.600046,0.0256067
-103.939,1,0.834032,1,1,0,104.671,0.589633,0.0402216
-101.755,0.921742,0.834032,2,7,0,104.736,0.547354,0.587844
-101.967,0.96799,0.834032,2,3,0,102,0.556098,0.261186
-102.024,0.964008,0.834032,2,3,0,102.496,0.536748,0.722525
-102.242,0.955896,0.834032,2,3,0,102.604,0.594715,0.61703
-101.927,1,0.834032,1,1,0,102.182,0.580974,0.561445
-101.717,0.813343,0.834032,2,3,0,103.166,0.554618,0.549921
-102.372,0.759488,0.834032,2,3,0,103.901,0.601794,0.498735
-103.008,0.902646,0.834032,3,11,0,103.186,0.505234,0.167969
-102.058,0.974702,0.834032,2,3,0,103.434,0.540033,0.250404
-103.559,0.487945,0.834032,1,3,0,105.762,0.596817,0.928143
-104.417,0.973381,0.834032,2,7,0,105.532,0.616851,0.0567991
-103.819,1,0.834032,2,3,0,105.354,0.556149,0.968764
-101.903,1,0.834032,2,7,0,103.384,0.570559,0.330508
-101.815,0.936253,0.834032,2,3,0,102.546,0.565646,0.632898
-101.852,0.980401,0.834032,2,3,0,102.033,0.535312,0.409514
-102.042,0.904627,0.834032,1,3,0,102.732,0.587309,0.432186
-101.887,0.993939,0.834032,2,3,0,102.184,0.558798,0.700105
-101.728,1,0.834032,2,3,0,101.863,0.551391,0.435479
-101.858,0.866629,0.834032,2,3,0,102.542,0.576154,0.560156
-101.719,0.996933,0.834032,2,3,0,101.905,0.555551,0.553801
-103.057,0.772783,0.834032,2,3,0,103.199,0.560463,0.929556
-102.209,0.967319,0.834032,2,7,0,103.349,0.514883,0.592846
-102.463,0.986229,0.834032,2,3,0,102.513,0.503992,0.51203
-105.487,0.603097,0.834032,2,7,0,105.887,0.637434,0.0489581
-104.932,1,0.834032,1,1,0,105.773,0.622819,0.0424901
-102.714,1,0.834032,2,3,0,105.077,0.56639,0.106362
-102.771,1,0.834032,2,7,0,102.923,0.530631,0.884183
# 
#  Elapsed Time: 0.028543 seconds (Warm-up)
#                0.033413 seconds (Sampling)
#                0.061956 seconds (Total)
# 
